Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
266,0.37411183,0.9708022,0.7451971,0.5157018,0.11534706,0.71983147,0.9715866,0.94678044,0.60273886,0.46966496,0.19053516,0.27400878,0.45102903,0.20392376,0.8106382,0.103627115,0.38296872,0.29653355,0.8150055,0.053498864,0.71040714,0.1632374,0.46263197,0.42638105,0.13119358,0.14346686,0.045028627,0.05792114,0.23265481,0.03652641,0.3251618,0.04277301,0.07350665,0.32932425,0.11455014,0.93014276,0.04496056,0.72135055,0.5444101,0.3626962,0.32557172,0.3442688,0.85010135,0.06970349,0.37736836,0.31540054,0.84983087,0.56350374,0.6319902,0.9599998,0.3112561,0.116398096,0.6025603,0.33321947,0.28553778,0.27972853,0.8512225,0.68636924,0.15358877,0.7330416,0.82292724,0.80337155,0.59395695,0.69843644,0.4286532,0.94236284,0.13017365,0.06456387,0.61921376,0.3109504,0.8826127,0.9201919,0.43255398,0.36307308,0.026515067,0.60633415,0.39683214,0.4280698,0.9596205,0.8072182,0.14888519,0.016528249,0.94915795,0.98239684,0.22115704,0.12386927,0.32099953,0.3678057,0.8035624,0.95133084,0.9586175,0.27043837,0.18566164,0.6917232,0.96639735,0.29582083,0.79320145,0.62423277,0.15512365,0.21285391
267,0.761288,0.4272225,0.6105326,0.7664393,0.24026212,0.74942875,0.03749594,0.9844269,0.9694135,0.96287453,0.89068246,0.053488046,0.2116059,0.87924564,0.5273098,0.5782783,0.7576057,0.30847174,0.16290957,0.46982905,0.74545103,0.6079808,0.08653295,0.8470844,0.14927563,0.45764264,0.9860792,0.1451571,0.5353682,0.8324214,0.65708375,0.05906865,0.9872184,0.14836717,0.48723292,0.26780453,0.61063457,0.9579803,0.32461244,0.6495619,0.8879476,0.48836654,0.4538521,0.023854524,0.44270873,0.8685687,0.2355786,0.13429853,0.6963219,0.40486056,0.07023659,0.33119884,0.114852905,0.48573655,0.29732355,0.36384082,0.9475055,0.2592929,0.19350651,0.17734471,0.5821537,0.32968676,0.71455544,0.4509963,0.74095726,0.14845577,0.92121,0.71977985,0.72718835,0.83069944,0.687477,0.47551873,0.9491321,0.85627294,0.62333155,0.19464552,0.59040743,0.17354372,0.25385946,0.045836985,0.77558744,0.51665694,0.8268446,0.45641297,0.37321228,0.8001454,0.97860396,0.95305264,0.7577617,0.31979293,0.59174585,0.28632706,0.7405015,0.5488262,0.09401044,0.14813885,0.21527734,0.35551715,0.74062383,0.5610864
268,0.86797786,0.10965654,0.55403435,0.74259394,0.5459232,0.90179515,0.7728263,0.6650748,0.11142388,0.27373993,0.11245963,0.18044907,0.9643223,0.097210735,0.17669797,0.045461357,0.20376664,0.32998037,0.6270008,0.81275237,0.8080384,0.0758293,0.5149541,0.3979551,0.38093722,0.6653768,0.09404415,0.71698564,0.6323896,0.6349215,0.24978155,0.018386781,0.68793327,0.63427484,0.32058838,0.69721127,0.8583668,0.8274858,0.59064364,0.39353496,0.17905572,0.6642343,0.60872096,0.5069076,0.8616812,0.87680984,0.7657657,0.5875919,0.9704745,0.84390634,0.8483074,0.92123544,0.9185141,0.18497252,0.31197202,0.57834464,0.7653049,0.6012866,0.060301363,0.39962122,0.76834923,0.5927733,0.28912908,0.4241101,0.6100873,0.45893583,0.4446197,0.17999041,0.65251356,0.3411135,0.3767951,0.8023008,0.24781194,0.32679144,0.9655905,0.449092,0.65833014,0.75830173,0.63867664,0.7302597,0.5600574,0.13728055,0.8531997,0.4095683,0.75400573,0.00951162,0.14277488,0.41153473,0.38287407,0.06404254,0.6202551,0.08557707,0.12874404,0.037805468,0.037507236,0.40422156,0.16047752,0.09445205,0.72064114,0.13511324
269,0.38420933,0.775213,0.33311838,0.5113235,0.09108096,0.47128424,0.7092574,0.8175169,0.8718312,0.7640364,0.11959791,0.5205183,0.6568517,0.35005277,0.9256742,0.1685358,0.103603035,0.6634251,0.48937863,0.7630264,0.8795314,0.98305833,0.39825797,0.016036898,0.099778354,0.70391595,0.616284,0.8041632,0.32492778,0.46484613,0.5484982,0.9412918,0.4413288,0.4659327,0.32248974,0.2675781,0.55545604,0.5037975,0.40729618,0.23790085,0.4918369,0.49675974,0.59236705,0.58340526,0.82374966,0.55554515,0.094199866,0.39609903,0.29579628,0.21806481,0.10509688,0.7808491,0.061140448,0.76210743,0.15965903,0.80272734,0.5482758,0.93746316,0.61033493,0.9571742,0.795468,0.21984643,0.36454195,0.0435057,0.5647264,0.45507595,0.5069313,0.9236585,0.056826442,0.5549573,0.7198585,0.14559457,0.10632038,0.20627299,0.35054672,0.76214415,0.9741443,0.036203116,0.72215754,0.2847467,0.3052634,0.7210703,0.18522659,0.18692654,0.65207124,0.31205088,0.1826067,0.44017988,0.37561518,0.31665024,0.65159017,0.61993885,0.9068234,0.55407256,0.04680267,0.88384473,0.095487356,0.75960934,0.16040209,0.51032484
270,0.8250972,0.9854885,0.14752182,0.28041106,0.38838014,0.82105863,0.05789146,0.5837606,0.6477065,0.07584098,0.3486861,0.14554664,0.014208734,0.6388212,0.406132,0.57860464,0.80933714,0.060785413,0.5674411,0.8583714,0.8231253,0.046776414,0.28456542,0.8516419,0.6297885,0.1121119,0.47413644,0.1262958,0.96988076,0.80711776,0.43709958,0.48303333,0.49767175,0.07829073,0.09795877,0.7292077,0.576014,0.25946537,0.2941301,0.60630363,0.05426213,0.09255457,0.46377584,0.9872092,0.94807744,0.86578786,0.97933054,0.7129388,0.87546873,0.022933215,0.968171,0.94337714,0.8213534,0.42545485,0.8990408,0.28183162,0.10884416,0.26491842,0.8044628,0.7972207,0.7323276,0.52406096,0.006630987,0.28291923,0.56762445,0.6774927,0.2204139,0.6020206,0.41444334,0.3235886,0.009000659,0.84480035,0.24361295,0.030059844,0.59580374,0.83975637,0.9200249,0.30702895,0.06467563,0.11732575,0.61140037,0.4380799,0.95806915,0.35117495,0.13883781,0.015149683,0.18943793,0.09039971,0.33511573,0.6346469,0.67144847,0.45123497,0.971526,0.97895837,0.23647484,0.86073035,0.962946,0.44372153,0.13160577,0.2558254
271,0.52246946,0.5918575,0.37734184,0.8227318,0.8237372,0.1860219,0.49270225,0.24385545,0.9079826,0.09348476,0.048987478,0.94778144,0.38285676,0.8885749,0.46147946,0.71863997,0.35360926,0.17018968,0.17110279,0.8529787,0.9522221,0.59098434,0.15836647,0.69996953,0.6577916,0.8053785,0.3265155,0.442514,0.42749056,0.105191916,0.081107885,0.27543885,0.9944662,0.023660779,0.9804052,0.7116058,0.8602699,0.4476345,0.865816,0.6517076,0.7736428,0.55946976,0.73449373,0.42676893,0.536517,0.8429663,0.4369376,0.017938077,0.024705708,0.5370101,0.9126929,0.394994,0.9554733,0.6836109,0.3546272,0.19093704,0.42751876,0.20105398,0.30431646,0.22668082,0.9552383,0.69772834,0.96580607,0.6375823,0.98272914,0.6123627,0.83592904,0.9188651,0.74916244,0.5547308,0.17178354,0.4443681,0.19305009,0.0708155,0.09640178,0.68143654,0.77001476,0.88264817,0.09486386,0.4434582,0.5946688,0.9356868,0.6752958,0.9003327,0.8845352,0.97798115,0.5453913,0.9682335,0.35657552,0.7082261,0.9037949,0.6182745,0.26880717,0.23359877,0.041585833,0.054828018,0.66001105,0.48843768,0.7704742,0.20539984
272,0.038701892,0.2508396,0.63566643,0.8888999,0.7969358,0.80438447,0.35951346,0.8960984,0.43011835,0.5354615,0.32429343,0.04695463,0.7494771,0.58598477,0.62151635,0.38576025,0.6459007,0.77270883,0.07360223,0.8342718,0.8427204,0.47234836,0.04320106,0.78568524,0.5368753,0.7863827,0.06287509,0.022159994,0.5903731,0.94679916,0.056553632,0.5140032,0.87206066,0.08489135,0.538363,0.10496357,0.21109366,0.27240598,0.25411993,0.20349362,0.33512038,0.89190173,0.95186245,0.8491369,0.5528691,0.95947564,0.07740843,0.88904893,0.4629823,0.76475686,0.53281343,0.38726348,0.32171935,0.8586435,0.8986639,0.12427145,0.020781994,0.35696548,0.48062995,0.3349702,0.19838396,0.9204852,0.5055662,0.9164196,0.7725779,0.031566024,0.9772936,0.04094091,0.12180081,0.6848782,0.27952963,0.07450619,0.06115824,0.96528435,0.50110996,0.44334644,0.82777894,0.4971527,0.8168467,0.79779935,0.2700259,0.07013479,0.9629357,0.5962491,0.078172654,0.16677812,0.36850774,0.4115066,0.41266447,0.8166486,0.52823853,0.07118222,0.02534625,0.38502607,0.24735278,0.30503756,0.93061584,0.9945543,0.6702575,0.70610416
273,0.23581082,0.10304639,0.6115929,0.4786148,0.34463817,0.19932157,0.19463697,0.5234164,0.46108645,0.8936521,0.45250836,0.8127537,0.89555573,0.9532141,0.44249883,0.93896383,0.3349064,0.3947811,0.9608605,0.10948336,0.6904383,0.025653303,0.9028367,0.21806926,0.16393939,0.6251981,0.07651839,0.13378367,0.5473125,0.31802386,0.1879152,0.41829693,0.30549157,0.7346146,0.29385406,0.19789606,0.8221931,0.80310863,0.20799083,0.778792,0.43912238,0.47233647,0.86638135,0.55788046,0.864367,0.4635644,0.7665138,0.116496265,0.9446298,0.060715824,0.13021964,0.9210267,0.16937229,0.31867233,0.22679085,0.09887174,0.49258262,0.26545691,0.72469103,0.22533098,0.38786232,0.31379566,0.47132337,0.6389665,0.16191015,0.735489,0.70140374,0.47140962,0.5974899,0.94703174,0.30989262,0.87556815,0.044188768,0.24865025,0.55648875,0.33692002,0.15432408,0.19616506,0.38535467,0.077471346,0.7660887,0.7055466,0.874013,0.13282469,0.1379317,0.8751006,0.49322575,0.39355513,0.54604214,0.15601218,0.9664165,0.87421477,0.54058135,0.20371291,0.77795243,0.961305,0.28578556,0.991789,0.24516413,0.82281864
274,0.7803246,0.7296822,0.7548087,0.9977732,0.6512997,0.29406127,0.56141293,0.49268305,0.057061017,0.5888533,0.36139125,0.1267705,0.61656284,0.15209126,0.7313372,0.11100036,0.15440285,0.39241192,0.18421915,0.6434059,0.031901896,0.2663275,0.18192053,0.5166692,0.63686574,0.86043775,0.8431703,0.89639366,0.76601195,0.51274604,0.7605889,0.50489247,0.71677995,0.69933677,0.17072931,0.23905331,0.9793092,0.12914202,0.8165035,0.5222419,0.8891087,0.47856212,0.08316055,0.28344005,0.60800123,0.6886833,0.3082428,0.055812955,0.23578292,0.8948722,0.9590254,0.33530164,0.41011992,0.014690876,0.10272628,0.9701464,0.96506476,0.9820303,0.4992758,0.14838856,0.44638485,0.45436454,0.065251976,0.16512024,0.6950748,0.101884216,0.6187168,0.25323704,0.32341972,0.43360007,0.7598588,0.35992855,0.23298895,0.15824011,0.36563265,0.7370659,0.24764004,0.8508295,0.17962906,0.61340034,0.4246385,0.5801271,0.87701905,0.98496425,0.5354124,0.87684995,0.33192918,0.3727054,0.9586144,0.62571794,0.48572287,0.76736647,0.14067477,0.534511,0.1360664,0.7359309,0.26159412,0.46016213,0.38108528,0.35041735
275,0.3554914,0.2833661,0.38724035,0.6858734,0.89057267,0.15952104,0.1069749,0.36441082,0.6388685,0.34823012,0.04885897,0.6508621,0.66676617,0.433366,0.12576944,0.7449724,0.06806204,0.7208904,0.037208825,0.22728539,0.03512785,0.66047186,0.1667076,0.80525225,0.5284755,0.55080235,0.11148745,0.46075,0.10963118,0.73615724,0.00584054,0.3467086,0.4469211,0.7760682,0.26807988,0.6897667,0.029298037,0.33574712,0.045714438,0.093167156,0.7503302,0.6008636,0.5254212,0.11153221,0.38455084,0.37947556,0.7245647,0.87009513,0.72823834,0.92838424,0.76622427,0.8888933,0.38966876,0.7496757,0.55749094,0.43112254,0.24063817,0.3466779,0.57946116,0.40705532,0.041201144,0.85251224,0.9520667,0.23422012,0.28715396,0.5118566,0.37951675,0.0142003,0.3618009,0.9419991,0.41981795,0.051133484,0.76288515,0.88565826,0.07686752,0.28926975,0.8772572,0.4979858,0.8755971,0.7310045,0.8636231,0.1693756,0.20580712,0.45053467,0.45260003,0.5161349,0.9845984,0.18524075,0.9008967,0.34688103,0.5242626,0.979933,0.81650734,0.92805946,0.22858012,0.5116736,0.5607289,0.6634855,0.019447714,0.3665794
276,0.05152467,0.62708455,0.4891581,0.9290496,0.25940618,0.22567198,0.29106718,0.85448474,0.68177634,0.1905837,0.8154106,0.6068361,0.8215735,0.9876251,0.701512,0.9708636,0.39831305,0.2417885,0.7670805,0.7611303,0.3683642,0.11642215,0.78227377,0.7815219,0.92614293,0.8054476,0.3856057,0.2829401,0.4292149,0.56756693,0.6997239,0.8946478,0.61769557,0.34598416,0.8429179,0.023422569,0.4330498,0.051158696,0.69140613,0.87698275,0.28153732,0.5466156,0.3212501,0.2821216,0.68364793,0.23365164,0.22936508,0.31553662,0.043936104,0.970361,0.8532308,0.0258241,0.07397872,0.34144187,0.8027446,0.22501907,0.00673905,0.32413256,0.8657031,0.9253241,0.01677978,0.57047987,0.027573258,0.036325812,0.4149452,0.5573071,0.12905037,0.8193702,0.096108794,0.08155635,0.077534884,0.4743215,0.48020762,0.01500541,0.6676797,0.44104514,0.022013485,0.77064073,0.2811324,0.6528413,0.27816045,0.6938543,0.05390024,0.14824113,0.9294431,0.41605783,0.16791758,0.31119806,0.43117958,0.55510664,0.4821686,0.14506134,0.47305888,0.79773664,0.48047855,0.6524228,0.5872884,0.04268995,0.43758023,0.1820139
277,0.21680394,0.9126164,0.8509114,0.5613195,0.5725271,0.2954818,0.5286549,0.6172822,0.68130046,0.72225755,0.0840832,0.9304435,0.5972832,0.85736376,0.8877975,0.23753205,0.4278548,0.4279897,0.4579162,0.11542916,0.01795882,0.1002281,0.049508095,0.76944685,0.8787457,0.94404244,0.19890329,0.91880417,0.7480362,0.060414523,0.20403221,0.6151363,0.24491432,0.77642906,0.15283951,0.32231164,0.21104988,0.70335865,0.14481518,0.29897738,0.46642065,0.89181507,0.5656116,0.36045322,0.7469499,0.22701293,0.56632,0.61617035,0.7928511,0.84968996,0.5294604,0.01100561,0.9508612,0.6769432,0.6029958,0.30228212,0.7294786,0.043061227,0.13218293,0.9635433,0.120706916,0.24819678,0.41744214,0.81179076,0.087026745,0.89178455,0.13197234,0.19699171,0.03815946,0.72090375,0.9712832,0.8314196,0.46398875,0.7442706,0.1916892,0.5570453,0.7529134,0.22515643,0.7809534,0.10589191,0.18889967,0.5128745,0.44455844,0.34905934,0.43385157,0.97463953,0.3654729,0.8081976,0.53660685,0.7037889,0.3067122,0.76295483,0.6105532,0.7259663,0.06538743,0.128391,0.19720212,0.96925485,0.94837654,0.10746956
278,0.80820096,0.56924796,0.6883021,0.06929481,0.5130294,0.21436626,0.15637639,0.1810131,0.053424776,0.65133667,0.08930302,0.9294828,0.7778628,0.6280378,0.99188197,0.23722649,0.6240997,0.3786629,0.5195938,0.73274267,0.3235792,0.6855205,0.20653906,0.9337059,0.89104724,0.80100536,0.15166613,0.4325584,0.14968687,0.8940034,0.059995174,0.47845626,0.2351189,0.8318734,0.4688599,0.37256005,0.5228459,0.8546448,0.12606812,0.7650565,0.6584121,0.38637477,0.7906022,0.9850584,0.25266767,0.37009668,0.7252871,0.5812315,0.9253658,0.6142608,0.6591283,0.1111269,0.7308622,0.68590677,0.69649214,0.24557444,0.16345245,0.50962996,0.98963624,0.06917757,0.68282825,0.017043978,0.17146447,0.299732,0.08775878,0.057543606,0.34906632,0.89797854,0.6869663,0.71388865,0.24053025,0.25902462,0.28737777,0.32103717,0.39114732,0.40004903,0.17807171,0.6910932,0.8692436,0.010645241,0.13056058,0.25157508,0.5752828,0.90325665,0.033943772,0.27489507,0.8139991,0.9361434,0.7979323,0.18054491,0.9021659,0.04543352,0.76978385,0.33552253,0.40419817,0.07360053,0.9641922,0.40340036,0.9648182,0.8676342
279,0.708706,0.25024468,0.07452756,0.30919102,0.33085692,0.14194897,0.71783423,0.78361094,0.8281753,0.084928155,0.5200278,0.22216374,0.05072972,0.88105845,0.36374116,0.7004752,0.94473135,0.16627368,0.9048979,0.8084656,0.5871531,0.86021245,0.69494355,0.30910823,0.7410213,0.3151066,0.34958124,0.833587,0.67795956,0.71268755,0.21263647,0.78390086,0.054961503,0.5089822,0.18510246,0.7664411,0.47673678,0.42911562,0.7134204,0.80537784,0.55479956,0.7742098,0.062949985,0.31395376,0.3495618,0.41268194,0.10586786,0.8197395,0.45950747,0.44086316,0.829347,0.8603152,0.15799695,0.26880288,0.8354552,0.6091604,0.64232653,0.76176095,0.8500453,0.0431695,0.47572127,0.082698345,0.42295626,0.9944287,0.10267323,0.55253613,0.28109223,0.77588105,0.24769026,0.81464046,0.13297006,0.34841144,0.5838671,0.09766427,0.9092109,0.99285424,0.21924004,0.8281958,0.20902011,0.70679796,0.5738264,0.45444977,0.24356487,0.46768242,0.9329995,0.071956545,0.7916956,0.032537133,0.99033654,0.3707989,0.6476527,0.12128526,0.3366571,0.8808777,0.68841606,0.60222334,0.61652833,0.1312576,0.47027442,0.81152034
280,0.6660853,0.80606985,0.19166306,0.7985643,0.59324884,0.95691216,0.46298173,0.012250602,0.42389178,0.23348972,0.19237486,0.8083831,0.46659675,0.64306986,0.68023473,0.22092035,0.08379468,0.080747634,0.3794541,0.60919803,0.9698071,0.70193607,0.53025997,0.3401296,0.9651714,0.19614962,0.49947184,0.6714145,0.5346774,0.6644332,0.8064173,0.16149464,0.5523534,0.5931766,0.30826822,0.6540129,0.7408376,0.3421721,0.06054464,0.12587988,0.3557979,0.8973037,0.2842863,0.08587903,0.05986768,0.67946565,0.6933569,0.8604293,0.9391161,0.22880664,0.9195348,0.907671,0.6533446,0.5589437,0.6922929,0.41192093,0.34074444,0.08351931,0.74813116,0.3659315,0.721648,0.56002253,0.20894477,0.38554177,0.13597786,0.9884455,0.15953562,0.7201657,0.90201247,0.9090169,0.7746671,0.42818275,0.85838175,0.96694374,0.7421161,0.73742235,0.80109894,0.1870454,0.36673003,0.60731393,0.025964707,0.38850954,0.12759224,0.32318264,0.8263471,0.32968295,0.8416222,0.9444398,0.54129076,0.47482684,0.8955766,0.83747244,0.90411353,0.8268597,0.28995395,0.91534823,0.413971,0.059852213,0.6824342,0.7955271
281,0.65184367,0.90487075,0.4272107,0.59591895,0.5299038,0.07849932,0.15966028,0.09192687,0.4338855,0.3796948,0.30179405,0.20192748,0.84661734,0.8247441,0.15023783,0.37632018,0.8685578,0.75150394,0.23132229,0.6977143,0.13860387,0.29809636,0.82880956,0.6642447,0.33157235,0.4619206,0.49142194,0.50906366,0.09509754,0.8113502,0.037500113,0.3269705,0.66241443,0.4104557,0.50926495,0.04134336,0.6744429,0.09211242,0.66783226,0.9051999,0.50650823,0.8382151,0.36075282,0.5668211,0.880319,0.8562869,0.9775658,0.84322166,0.08440763,0.8691038,0.08013433,0.5903761,0.9719909,0.8918184,0.70003784,0.311401,0.22146347,0.245882,0.6201605,0.39005378,0.8146545,0.19514793,0.52073187,0.84217,0.61661386,0.6715421,0.71483284,0.57356316,0.51488733,0.12937838,0.5021022,0.24494821,0.031101733,0.2825666,0.3287582,0.587961,0.024295151,0.6552137,0.8884893,0.38959682,0.6757944,0.11680478,0.14284614,0.110010296,0.35541427,0.24811327,0.5020334,0.13405609,0.38973927,0.72405016,0.30914885,0.09461087,0.58037686,0.23828551,0.003981322,0.3961167,0.61037064,0.60379076,0.86819214,0.59066504
282,0.7047683,0.047877908,0.7422615,0.830905,0.6849917,0.6328613,0.053901553,0.12705225,0.57430434,0.70042926,0.8926017,0.7780194,0.095030576,0.081897914,0.8218004,0.076134354,0.9915934,0.76009774,0.82691216,0.9553961,0.5413714,0.42167035,0.94181687,0.43117714,0.89201254,0.36842778,0.31873918,0.59566766,0.5504325,0.5404909,0.79625666,0.79239464,0.23555297,0.6577267,0.37491745,0.85027933,0.6671098,0.036219597,0.53935295,0.7612835,0.23079395,0.17792678,0.8244051,0.9171365,0.23316789,0.36903328,0.03015846,0.8905865,0.23886192,0.6042782,0.0876182,0.60946137,0.0763531,0.32557815,0.42579037,0.8101182,0.28507894,0.6355945,0.78912723,0.3559683,0.23216757,0.4581083,0.18481329,0.3572014,0.24746668,0.17081991,0.61012256,0.08045092,0.65574247,0.045964807,0.9485354,0.3203348,0.6649844,0.08791521,0.97410476,0.9243906,0.4305889,0.84763557,0.022754341,0.07381126,0.61846447,0.77912194,0.3319707,0.98504007,0.3992615,0.27417284,0.30154696,0.6106042,0.3567656,0.83516467,0.21158287,0.8577908,0.01196602,0.51233345,0.45429114,0.72257334,0.17658865,0.96996045,0.07041481,0.39538985
283,0.90301573,0.2324915,0.21762744,0.98100156,0.3176223,0.19021395,0.6341362,0.8682216,0.89131534,0.1727046,0.85573274,0.72513175,0.28024268,0.10450715,0.06463796,0.34764254,0.76125926,0.7069969,0.45559382,0.39927444,0.26510662,0.8840761,0.21440235,0.06369218,0.6464243,0.9611918,0.47534722,0.09268084,0.5546074,0.8815739,0.9261478,0.30005282,0.19872075,0.7447121,0.15501028,0.24668792,0.56787384,0.5396216,0.08181298,0.18518186,0.79022145,0.64013654,0.29363734,0.41890082,0.36248127,0.055620342,0.62717986,0.3395306,0.19513935,0.69112325,0.7758909,0.68495065,0.83373624,0.5736147,0.14766303,0.5170576,0.71268785,0.74434894,0.46849856,0.14351824,0.6963992,0.5289827,0.21431357,0.4828862,0.011082679,0.20926157,0.98932874,0.9627416,0.7462247,0.3346999,0.3627613,0.5646997,0.5212726,0.01948011,0.7489253,0.51662576,0.47237542,0.815745,0.6835947,0.87541103,0.30529928,0.90045744,0.83313036,0.9456973,0.8770184,0.13542128,0.3335749,0.22759965,0.16110185,0.03801343,0.41966105,0.8276706,0.40496406,0.81180596,0.8784086,0.17038175,0.5480484,0.37337685,0.6008814,0.6379664
284,0.7454555,0.068466306,0.54480034,0.87781554,0.038094312,0.09882635,0.34639114,0.41386247,0.5668907,0.3251239,0.261742,0.97034526,0.52194244,0.6882087,0.14753401,0.7442484,0.73085415,0.88418555,0.39248222,0.90971386,0.94407845,0.74044746,0.2736227,0.79080606,0.016876936,0.38303518,0.9788096,0.70187473,0.54582405,0.7375262,0.13814598,0.0653308,0.105635405,0.61068904,0.8420429,0.21998012,0.94782174,0.97007835,0.05687636,0.88371646,0.965243,0.34365666,0.14956191,0.042539477,0.9298157,0.14780691,0.6266171,0.53279424,0.60907024,0.687636,0.6471932,0.056645036,0.67186576,0.4551549,0.19851297,0.54743445,0.83956957,0.14203528,0.28469646,0.16611904,0.06946212,0.7400804,0.19299534,0.09760529,0.85343367,0.24324286,0.019809008,0.67140156,0.91408944,0.2599349,0.20843422,0.5731676,0.5933592,0.07967374,0.5591986,0.6492881,0.844916,0.76713765,0.743085,0.34064734,0.85012984,0.7596606,0.9661229,0.7398113,0.2083903,0.9537566,0.53628474,0.9642528,0.11758709,0.030390978,0.9976983,0.78540677,0.38526058,0.81368184,0.42750293,0.6995945,0.9299799,0.79087317,0.9357451,0.48447388
285,0.92468363,0.82598275,0.19068205,0.06612101,0.46490017,0.24969226,0.6653644,0.03030926,0.34280476,0.044655234,0.64389634,0.3802476,0.3861524,0.6739927,0.44726494,0.5889814,0.1682505,0.9067602,0.02407825,0.1430769,0.7599133,0.5113416,0.9783631,0.61282843,0.562578,0.46922874,0.30527067,0.2246983,0.8381868,0.89796877,0.48453724,0.43173683,0.24805614,0.6637986,0.7144325,0.21342382,0.6649019,0.76869226,0.83065766,0.47087586,0.1288046,0.24384487,0.41499823,0.44731295,0.31177044,0.5981162,0.29746738,0.27031544,0.21942052,0.89849925,0.6098654,0.82663167,0.35120314,0.19084588,0.306215,0.04651493,0.5970218,0.8450361,0.3688666,0.9202703,0.47890198,0.5280076,0.34390956,0.15659046,0.49590394,0.76654154,0.2594567,0.9118902,0.9893781,0.6334625,0.033964634,0.17267278,0.3040017,0.5824678,0.45200926,0.8704949,0.7609772,0.14358935,0.09793064,0.26306045,0.68088275,0.21663252,0.021398395,0.4698441,0.29601645,0.30432498,0.80045736,0.8346763,0.11583814,0.5725501,0.5777823,0.054917574,0.26291764,0.107786894,0.7227072,0.3179404,0.056553602,0.5279088,0.74106795,0.06608918
286,0.10579115,0.71950823,0.53133214,0.668521,0.03482142,0.71815574,0.49967903,0.8921964,0.06857571,0.8863131,0.16355234,0.102627754,0.13384989,0.3043993,0.15336552,0.23055744,0.4213928,0.6418958,0.021314263,0.9319744,0.6935979,0.9402814,0.27720037,0.012392074,0.22586578,0.3006326,0.42633,0.80937463,0.9400382,0.31227493,0.9090903,0.4507988,0.16384187,0.5851713,0.8127699,0.42570734,0.52648896,0.28052855,0.4168628,0.9301922,0.06711063,0.6556567,0.098517895,0.31472838,0.1882031,0.81288767,0.44605744,0.7982893,0.9739835,0.942425,0.6042894,0.28304106,0.18465966,0.3010408,0.25659,0.46035406,0.3590517,0.97269857,0.73324955,0.4072444,0.48508787,0.33566165,0.86387444,0.94326985,0.75478137,0.31258506,0.501686,0.058647156,0.90563965,0.85590875,0.99639237,0.9465103,0.13990095,0.1026344,0.50070184,0.49399358,0.10120365,0.411802,0.7483286,0.5323321,0.013110608,0.14889815,0.566783,0.7330023,0.2425139,0.74100083,0.92612517,0.8234186,0.62535983,0.1358009,0.5199576,0.084120095,0.046937376,0.682833,0.8644227,0.92072505,0.06850883,0.36091045,0.3043717,0.35258266
287,0.037478477,0.4104726,0.32989743,0.7741252,0.16879892,0.18542296,0.26150906,0.49715227,0.2115154,0.7135919,0.8885571,0.14687073,0.23232609,0.7895167,0.39714205,0.5102195,0.28157067,0.45895526,0.051074,0.96078587,0.2011311,0.46010053,0.7777289,0.8077946,0.18067807,0.6273901,0.6413294,0.10467261,0.9832584,0.27233118,0.93875176,0.25707108,0.017026782,0.2946175,0.37847102,0.23225555,0.61339486,0.39761612,0.11300087,0.5615961,0.9519254,0.44667011,0.5746639,0.21422043,0.18378451,0.83394533,0.7560127,0.8736944,0.8523682,0.5219042,0.5942027,0.84400725,0.9351516,0.9638986,0.6693196,0.18049753,0.3949,0.30681002,0.08922991,0.6621376,0.18259954,0.027055293,0.93923724,0.91907036,0.27749556,0.8528764,0.64919585,0.6712229,0.3169105,0.47600445,0.7125586,0.37956128,0.74199045,0.6707005,0.41121447,0.8591796,0.6322695,0.66087615,0.531941,0.22358647,0.7490735,0.2026695,0.051136076,0.61041456,0.41536433,0.99650997,0.27757633,0.7993927,0.09476936,0.24098283,0.5253638,0.5270597,0.45399988,0.4583822,0.85425997,0.57019156,0.9028715,0.7844673,0.021882802,0.50166255
