Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
447,0.47218996,0.45956534,0.7927829,0.7875383,0.8531742,0.29076344,0.15883863,0.30561075,0.084620655,0.9944321,0.8482218,0.4140112,0.68451107,0.6143754,0.32585132,0.66554826,0.68839234,0.69550353,0.5645248,0.5270238,0.30958796,0.7872361,0.567435,0.64202774,0.27426788,0.52749175,0.7112702,0.71465343,0.79266924,0.99999994,0.20067903,0.30481082,0.19001466,0.18322256,0.46738064,0.35396877,0.7243371,0.92127216,0.1580424,0.37910444,0.05859363,0.17426202,0.778931,0.16293833,0.4058407,0.30609256,0.92681134,0.15859771,0.343132,0.101080716,0.3485892,0.6152515,0.89562774,0.83364713,0.28736663,0.79874194,0.07245508,0.62904537,0.8305793,0.36015856,0.65414214,0.09321818,0.2472054,0.0460172,0.095146835,0.845248,0.645176,0.58107984,0.667398,0.21524334,0.8844888,0.7261741,0.3645444,0.6435691,0.2682492,0.70690036,0.9728465,0.23578101,0.049122095,0.63033414,0.53178334,0.8537081,0.97602665,0.6300288,0.34948754,0.84245807,0.79561836,0.3547585,0.5217537,0.22941673,0.6445641,0.75300777,0.4040272,0.54440546,0.8314063,0.76550674,0.97068655,0.26512897,0.6881495,0.45079872
448,0.3083806,0.12709126,0.11237082,0.70924056,0.44330028,0.55217564,0.18144399,0.5444781,0.52332383,0.9702719,0.9121868,0.52091974,0.20974958,0.8307024,0.13121706,0.117027074,0.95824116,0.29664803,0.21602446,0.49597964,0.6966114,0.77717257,0.34214464,0.055584222,0.20804006,0.020420402,0.08311397,0.89267147,0.88508844,0.993686,0.8162328,0.9458843,0.17017376,0.11926359,0.106347084,0.9893435,0.2376576,0.3024615,0.12568867,0.09140268,0.9756223,0.22137439,0.8733157,0.9693748,0.1987265,0.8103001,0.29918706,0.18680674,0.024510652,0.71837234,0.301025,0.732913,0.32943213,0.8396656,0.42796308,0.31234288,0.100815356,0.57855564,0.25191975,0.61904514,0.16242647,0.24144942,0.121409565,0.38782042,0.89550483,0.13158157,0.94107103,0.029569536,0.7688037,0.18422681,0.15416336,0.7751105,0.83154917,0.61185384,0.6708162,0.10655856,0.43607897,0.17445597,0.32270616,0.33719587,0.518565,0.04113397,0.9999999,0.8626964,0.22571108,0.7948246,0.012405574,0.7635019,0.87696826,0.25420564,0.66620696,0.21590826,0.46894774,0.28488177,0.008405417,0.2858342,0.25990483,0.3839399,0.20638502,0.8240369
449,0.5065101,0.41404846,0.7099799,0.09540731,0.8027899,0.14889619,0.9865681,0.9090084,0.5039546,0.9291973,0.7140802,0.6746249,0.5949749,0.4933588,0.07422969,0.57937706,0.11849144,0.42298886,0.95598245,0.43015838,0.65058213,0.5659787,0.9903014,0.17935437,0.84857225,0.7515711,0.21284297,0.68347275,0.39881778,0.9999959,0.23305267,0.4405273,0.0769476,0.4783182,0.9437556,0.87246454,0.1887306,0.08292356,0.61065435,0.5673746,0.051736474,0.81534934,0.30470234,0.38021326,0.64773387,0.43307137,0.94075304,0.27380055,0.36177137,0.4642157,0.33169907,0.0992108,0.63265336,0.5599906,0.384225,0.6543999,0.9745233,0.51845706,0.5394162,0.35557833,0.6560828,0.72981477,0.3087668,0.19285458,0.108661145,0.5919796,0.99108386,0.1264188,0.3967343,0.05179581,0.44659352,0.58473253,0.03282702,0.9370759,0.061255634,0.116663635,0.18779776,0.50307554,0.5125405,0.3691818,0.3493545,0.36871374,0.3869772,0.32215834,0.38157675,0.13877442,0.23719847,0.8482174,0.18117619,0.3590681,0.46467036,0.234335,0.5446756,0.79522437,0.8644124,0.8488097,0.48364645,0.20161343,0.37627882,0.37141722
450,0.18414006,0.6346272,0.41657326,0.08045849,0.26414812,0.5241992,0.8554288,0.85056627,0.27380216,0.56197685,0.77879065,0.76765656,0.3495688,0.10254666,0.13447458,0.90380675,0.6920676,0.5491581,0.07964173,0.8486438,0.92191315,0.06224364,0.3823101,0.4986913,0.79929006,0.47732538,0.9406669,0.6757654,0.069561064,0.12915945,0.49157983,0.71740705,0.8607972,0.8788315,0.05333188,0.80326086,0.5807144,0.94802606,0.7065586,0.65350556,0.3619977,0.85117066,0.5813246,0.44606376,0.13629413,0.9289515,0.637634,0.031237006,0.590295,0.71271056,0.25880432,0.972945,0.72879577,0.30362493,0.68275166,0.06249273,0.48243487,0.2364791,0.03771192,0.6872389,0.30820096,0.110877275,0.3536458,0.014520943,0.7271156,0.2322742,0.30341697,0.74916613,0.7377205,0.93221587,0.32311034,0.9542402,0.67668897,0.04095903,0.12936139,0.34859714,0.069757104,0.32432374,0.7872446,0.7234896,0.3479687,0.053022444,0.00046101213,0.47295916,0.07542181,0.64514697,0.6145974,0.3049751,0.6483705,0.83293414,0.79822713,0.35156178,0.31554076,0.35254908,0.75827926,0.2890208,0.6220602,0.48333812,0.47168225,0.74510014
451,0.49025118,0.7942519,0.12981567,0.16117063,0.21867484,0.98414016,0.966404,0.76931286,0.18258622,0.16259542,0.45825785,0.5336078,0.12152213,0.44926223,0.66828835,0.31926733,0.10436496,0.41696137,0.27960658,0.5842061,0.894585,0.9571882,0.15364853,0.9799995,0.48345876,0.89611745,0.987046,0.7145143,0.24449667,0.7584926,0.17284244,0.9218538,0.0064860284,0.06155482,0.09564686,0.83354676,0.9606759,0.89780533,0.043860108,0.14677468,0.4047523,0.78551483,0.0744791,0.116520464,0.5028626,0.74034756,0.77850425,0.5571325,0.408118,0.094697535,0.60256904,0.40110254,0.028667688,0.20584822,0.12246323,0.3918492,0.73920006,0.5975756,0.31546164,0.53070384,0.6429273,0.97886765,0.45102483,0.08198428,0.8105632,0.9337881,0.05293262,0.72444487,0.111834735,0.69072556,0.5928622,0.95046496,0.89589906,0.7346733,0.15447158,0.16958705,0.19274613,0.19006911,0.24300823,0.58938086,0.05228129,0.94742405,0.9657594,0.13299242,0.116977274,0.013086468,0.12427056,0.22347277,0.13552153,0.3092435,0.27271473,0.057800442,0.9674754,0.39886096,0.08572599,0.9396894,0.2471793,0.05534795,0.17826629,0.69655216
452,0.5110867,0.7546557,0.2609793,0.9483382,0.21498421,0.70891225,0.15951696,0.32301453,0.09779158,0.22421443,0.011536658,0.9069247,0.3767372,0.780243,0.48304978,0.933624,0.8231716,0.10725048,0.01082027,0.30023932,0.90362245,0.058868706,0.018123358,0.6635563,0.92450845,0.25458086,0.6632712,0.099273115,0.1959154,1.4901161e-07,0.43667978,0.52212375,0.86172706,0.08706501,0.24442074,0.6644078,0.12483889,0.24498716,0.2998892,0.9050541,0.008397609,0.18507797,0.2734576,0.32661295,0.73648655,0.21772137,0.13963047,0.8724922,0.34943843,0.5437931,0.27766377,0.76969796,0.97190094,0.3722825,0.27118492,0.2346381,0.8569114,0.5928136,0.22422534,0.47128427,0.7426661,0.90647775,0.9019927,0.3245422,0.92520607,0.8617654,0.2342656,0.41524827,0.094450235,0.39181182,0.6386895,0.79832625,0.3101132,0.47069213,0.5709647,0.72113925,0.862779,0.23719954,0.2898691,0.73962104,0.25393897,0.79997164,1.874566e-05,0.37437823,0.7613815,0.07467544,0.21891457,0.5992399,0.24005947,0.12219265,0.35049546,0.22211698,0.40975124,0.5477042,0.41473794,0.64054394,0.2111207,0.1446515,0.77939296,0.7436186
453,0.5178378,0.85184383,0.022714913,0.43088168,0.8692811,0.40438142,0.31216666,0.26529258,0.089363635,0.8528887,0.16500708,0.58692104,0.8915455,0.45030552,0.18276879,0.3908484,0.300588,0.42920458,0.11588487,0.57049364,0.19721913,0.076524526,0.31659472,0.2789092,0.6177828,0.65055627,0.7187513,0.31269938,0.23991454,0.000115484,0.112763464,0.63192207,0.077065855,0.19142088,0.0069532394,0.1934509,0.21878937,0.12940109,0.7741163,0.3412639,0.12182906,0.20174277,0.9487581,0.95209205,0.4230301,0.8360002,0.4267307,0.3891599,0.04363808,0.47828117,0.79695857,0.20654473,0.35329366,0.9924298,0.18647009,0.6342608,0.64004296,0.8452915,0.73136795,0.97027844,0.9699592,0.23071957,0.860563,0.9020059,0.31149662,0.1652047,0.33330566,0.9288593,0.064885914,0.86629665,0.88689667,0.89406234,0.21537396,0.54609114,0.56843555,0.54688215,0.16612232,0.46938366,0.0633491,0.53696203,0.6508967,0.67208916,0.90658677,0.5187102,0.98124015,0.8774748,0.3629961,0.5920148,0.23203015,0.5830792,0.8085046,0.46385196,0.004909754,0.42695695,0.7849792,0.038058966,0.65233994,0.14690855,0.9133798,0.44279537
454,0.8989371,0.006021917,0.9241158,0.6554762,0.7988487,0.88939905,0.44913405,0.6370502,0.5386356,0.5713137,0.35299945,0.5156169,0.76641583,0.37992537,0.684955,0.2309961,0.22467306,0.40008256,0.8150382,0.93807995,0.6726545,0.29277933,0.32594475,0.46723312,0.89286065,0.8639926,0.810324,0.8218763,0.0049213767,0.52513194,0.96505773,0.2933954,0.5076232,0.45388383,0.2782035,0.2773729,0.41052073,0.6771778,0.97468215,0.48282507,0.29698992,0.31040853,0.5563123,0.98124343,0.38248798,0.686988,0.81777704,0.90247446,0.9239403,0.05894211,0.15284091,0.8805722,0.25775203,0.88442177,0.18202862,0.8276807,0.7026512,0.67286074,0.46906754,0.093770504,0.32229602,0.2935236,0.0006932914,0.5053568,0.1277726,0.6494405,0.28577864,0.6814593,0.7878903,0.3355478,0.5546494,0.24731213,0.026300728,0.9060901,0.94288766,0.93199843,0.15631002,0.17332035,0.68818957,0.082506865,0.084053546,0.49320185,0.999972,0.44738096,0.54394704,0.93669134,0.96095043,0.8035079,0.79705775,0.277458,0.65669435,0.8660209,0.95452476,0.10891259,0.7513536,0.35669056,0.85734975,0.66270065,0.9203068,0.7492358
455,0.24715605,0.054766297,0.5737708,0.072282106,0.65720296,0.85357136,0.030687958,0.2570826,0.39016607,0.96511793,0.66346496,0.6546939,0.3642791,0.29287863,0.042437494,0.7444701,0.8641218,0.6672329,0.9928319,0.6636222,0.8562264,0.39846814,0.22038224,0.054563433,0.4578368,0.8906957,0.91139174,0.37741882,0.673013,1.0,0.5296119,0.9478123,0.9205135,0.57849663,0.11956528,0.90003383,0.6734638,0.93129593,0.2495305,0.6062374,0.06703809,0.26212844,0.79577166,0.30303878,0.9382154,0.03926462,0.4655377,0.9381734,0.22105217,0.76082116,0.0025284886,0.8510374,0.33120337,0.4913162,0.2313273,0.7380628,0.046174645,0.40605432,0.8310845,0.16107059,0.742982,0.7837011,0.21531299,0.5224624,0.5201089,0.34559333,0.4004957,0.7603415,0.07289961,0.15783948,0.042198747,0.88680315,0.4753576,0.5766286,0.035164595,0.21831033,0.1486066,0.09935504,0.46296713,0.7892873,0.46792275,0.947453,0.79745424,0.37393177,0.08953714,0.7037977,0.84561807,0.2236883,0.0702703,0.8361841,0.83669215,0.7978891,0.12919378,0.289783,0.8254905,0.064662874,0.22382075,0.13061956,0.20966068,0.64841783
456,0.56377107,0.24298725,0.95580196,0.8076556,0.24625152,0.07788074,0.6005392,0.33519384,0.100418866,0.52814734,0.16031712,0.76785713,0.055470586,0.84991586,0.8454452,0.37431496,0.032713085,0.037207603,0.027999252,0.8482899,0.6120514,0.08550024,0.2486211,0.4637399,0.5254461,0.7035457,0.8033167,0.21260941,0.23255622,0.9999998,0.9307682,0.03055048,0.35396034,0.28364635,0.3643995,0.40914,0.95406556,0.43533587,0.47406468,0.437926,0.5438807,0.13967854,0.10338491,0.12351036,0.047794938,0.93716073,0.28411448,0.91048753,0.24171042,0.49899173,0.128795,0.7277275,0.70509404,0.23695776,0.5608461,0.38854784,0.33868754,0.69738084,0.09561935,0.713778,0.8125655,0.06534892,0.29029623,0.6941886,0.8721397,0.015948921,0.22304109,0.8389375,0.761155,0.36405995,0.8358171,0.16533789,0.32119626,0.37937298,0.2717696,0.5368167,0.11612505,0.10988319,0.5832379,0.48534432,0.8202094,0.91956973,1.0,0.9523175,0.11230278,0.30847222,0.013459563,0.29017207,0.79100657,0.09775028,0.77362084,0.8493173,0.44106287,0.104248464,0.7334677,0.42341056,0.1703721,0.9618075,0.42082134,0.42472598
457,0.2236614,0.00925076,0.08576453,0.2332179,0.80444336,0.5800725,0.28846258,0.057722926,0.055867314,0.33937985,0.2692753,0.65671027,0.29345277,0.34383875,0.9097239,0.25526035,0.6723936,0.36594355,0.4518933,0.84695375,0.40401658,0.7637571,0.6855469,0.6417206,0.27050105,0.61883557,0.1999534,0.8068502,0.837332,1.9669533e-06,0.5039109,0.9010478,0.48058382,0.63532156,0.61970866,0.9552618,0.93608284,0.6045701,0.844059,0.60242903,0.27180558,0.16778448,0.021916151,0.2441982,0.90686524,0.97147155,0.24462748,0.488948,0.4587127,0.7357565,0.33531183,0.6497973,0.10148156,0.5180972,0.703266,0.00893569,0.4503296,0.61440384,0.0147280395,0.77175903,0.9131535,0.19838488,0.055860102,0.205033,0.9210245,0.25836262,0.96717274,0.82355016,0.023704857,0.25805175,0.15844193,0.16844341,0.6907497,0.9658946,0.7522626,0.1150257,0.1900259,0.510288,0.049290597,0.67117274,0.4732162,0.36660743,0.06876683,0.646011,0.2694919,0.50295085,0.8037224,0.14035115,0.7293595,0.90051866,0.8179028,0.94112116,0.14077923,0.5260607,0.6362877,0.81879646,0.5940199,0.89161825,0.28341722,0.16897798
458,0.3471299,0.08426905,0.45718822,0.7324446,0.7131446,0.09344825,0.55413157,0.6000095,0.07696059,0.0679993,0.5629796,0.23683214,0.21469525,0.3719688,0.49047363,0.6240637,0.20816368,0.16698155,0.36889303,0.90149355,0.8553791,0.93167543,0.53779787,0.5446616,0.95765316,0.3195597,0.9014752,0.10003626,0.49225184,0.8509313,0.042480975,0.23842931,0.9698417,0.27292228,0.42388642,0.72342384,0.39931312,0.602603,0.87940574,0.518088,0.03777811,0.45230415,0.7667385,0.04709333,0.44232914,0.8288414,0.8494069,0.5412912,0.054424286,0.32347935,0.33452225,0.47194836,0.9567245,0.36069018,0.83496857,0.9853668,0.1808244,0.59325397,0.008302271,0.07251394,0.8354745,0.40265644,0.2597207,0.621575,0.062137246,0.10426441,0.17962378,0.54130054,0.55089486,0.2512685,0.018383026,0.23703867,0.92569786,0.6349039,0.9852145,0.074177325,0.07668853,0.81356305,0.67259514,0.15559801,0.9078327,0.12432724,0.8695532,0.046100467,0.33389145,0.09614846,0.8884276,0.21537736,0.023584336,0.10770023,0.28499407,0.2945742,0.027055651,0.798657,0.21701726,0.4664348,0.66469806,0.83326924,0.15829381,0.37812218
459,0.10957557,0.6525506,0.02882731,0.48052406,0.51333994,0.14246836,0.62519974,0.86908853,0.44476834,0.6380447,0.48689649,0.22609192,0.7993788,0.2926982,0.07236266,0.40623719,0.77315587,0.45400357,0.020434797,0.092080414,0.7449566,0.36831415,0.29252,0.57474935,0.11314079,0.22431955,0.8935987,0.59898174,0.15104488,0.0,0.7331529,0.15567026,0.8050168,0.6847468,0.24230114,0.5694445,0.4935,0.12969422,0.7067752,0.66450185,0.5965993,0.2627762,0.74610204,0.34860468,0.75449306,0.95739233,0.6768671,0.14542633,0.3918026,0.5072241,0.08122361,0.1950222,0.30836815,0.6606439,0.549403,0.6335615,0.8408328,0.7700455,0.10499379,0.25320917,0.9718574,0.9549022,0.40411577,0.45494974,0.9408699,0.53715944,0.5265704,0.14714584,0.78337115,0.40718067,0.24763,0.8093734,0.24956912,0.28033453,0.093477845,0.024723232,0.831322,0.49387395,0.58674777,0.6478047,0.51622415,0.09494609,6.109476e-06,0.87436676,0.66281563,0.80094564,0.8465846,0.81770486,0.28228188,0.74266934,0.8258153,0.64817184,0.06495428,0.3991307,0.2673487,0.08873671,0.8893157,0.05522579,0.18658695,0.89650935
460,0.8228005,0.4753346,0.28458783,0.17667916,0.7651088,0.595593,0.65450376,0.4338389,0.27189028,0.1892193,0.24922815,0.7196734,0.61141586,0.22464603,0.84882236,0.5351292,0.43547684,0.7197067,0.05249214,0.90962434,0.4757392,0.0514341,0.6017024,0.06743014,0.92663324,0.08762303,0.49647373,0.8684751,0.08934626,0.9999908,0.055092186,0.2688326,0.5819509,0.9910804,0.3771188,0.1199311,0.32132518,0.2733464,0.8618814,0.9139657,0.19146022,0.90343297,0.23318025,0.63100684,0.35673922,0.7090632,0.19192654,0.98265773,0.10596675,0.8768001,0.055982053,0.81422997,0.74730366,0.9693693,0.1451661,0.7701338,0.98815393,0.44604883,0.012039304,0.58918065,0.57159936,0.38401982,0.7837113,0.16087165,0.3739505,0.18357992,0.44722614,0.43850002,0.82968587,0.89119506,0.11517757,0.49114177,0.5912675,0.14741069,0.29882523,0.18894571,0.98731416,0.08459765,0.26156056,0.52334213,0.08645645,0.618559,2.9802322e-08,0.7192802,0.3210187,0.4866073,0.19052014,0.62950206,0.84712607,0.8320245,0.38442418,0.9543328,0.47261107,0.44665486,0.96860635,0.9439441,0.35531813,0.5286773,0.21886736,0.32606274
461,0.0463351,0.08331594,0.61679876,0.20377627,0.40509024,0.51884985,0.40868118,0.7587391,0.123223275,0.9634211,0.511029,0.6117194,0.24031249,0.47408462,0.4269845,0.9016419,0.46849287,0.5712295,0.29044345,0.7764875,0.07107586,0.13649702,0.81693375,0.97692543,0.933313,0.21952823,0.9301411,0.9765023,0.16795552,0.3556046,0.21263465,0.8003266,0.05675724,0.5193128,0.29877222,0.82829463,0.7871701,0.42255753,0.18531772,0.122834265,0.6162114,0.6886231,0.974864,0.45946214,0.17621866,0.69639206,0.058303297,0.5794918,0.57550454,0.3278208,0.673491,0.24351376,0.6052296,0.59486306,0.69003433,0.65228325,0.09980285,0.25498563,0.28691664,0.75701785,0.89292693,0.13901156,0.78228354,0.6210017,0.7197202,0.7409368,0.7203941,0.7932668,0.778152,0.042260617,0.6751762,0.09256232,0.35295224,0.35153675,0.010278255,0.027561069,0.20937902,0.6545564,0.45454025,0.8369169,0.07584566,0.45962876,0.001816839,0.52746564,0.57992905,0.34794343,0.135492,0.49346706,0.62804514,0.04710582,0.69612217,0.18596622,0.6920293,0.16689813,0.69158745,0.8684102,0.26409012,0.97919273,0.83666885,0.77979565
462,0.16859326,0.79152495,0.019093722,0.07102746,0.74702877,0.95206076,0.92853236,0.21657765,0.6804141,0.31034452,0.5296396,0.22326532,0.79920316,0.861815,0.7253079,0.90429753,0.6404763,0.029836208,0.011509001,0.74517703,0.49999022,0.4132896,0.052543163,0.6970772,0.10849935,0.8529161,0.09458789,0.32899344,0.16285753,1.0,0.8758848,0.8205348,0.6353988,0.3087858,0.3761435,0.63566,0.8642262,0.6786384,0.44786406,0.51881194,0.3050695,0.20474142,0.9450735,0.8391086,0.5371504,0.6712401,0.6909642,0.9291625,0.264256,0.45358625,0.37017846,0.21601653,0.4120735,0.5356426,0.7535258,0.09574136,0.12408504,0.6261194,0.24739388,0.27865753,0.34672928,0.4920809,0.49996042,0.58913016,0.3818124,0.3185218,0.59783465,0.15475097,0.30401623,0.01575905,0.54668707,0.5735224,0.6111125,0.6505336,0.04472226,0.9063177,0.89574534,0.251788,0.48295277,0.92106616,0.26082432,0.14919025,1.0,0.7518941,0.7540842,0.14405319,0.7233056,0.44002056,0.16786948,0.94662654,0.3191473,0.2990781,0.040044755,0.24821034,0.0481849,0.73510754,0.16477099,0.23259169,0.55479467,0.1988006
463,0.5715819,0.47007832,0.03975594,0.101118356,0.6132728,0.24456224,0.6861829,0.23321709,0.6747254,0.88919646,0.17358497,0.6057334,0.65330863,0.2722314,0.7094336,0.29920223,0.95832235,0.90934646,0.7160236,0.01707545,0.57064337,0.5397697,0.7620095,0.18588006,0.25584736,0.75810075,0.09496674,0.80023295,0.29120433,5.662441e-07,0.029543817,0.21725416,0.53854346,0.09836599,0.18000242,0.22815335,0.7774631,0.8632581,0.75585556,0.8771447,0.47225553,0.756011,0.3106662,0.0459494,0.54941607,0.15244803,0.27003768,0.27459353,0.602556,0.7439226,0.50225633,0.058452815,0.7102854,0.60104764,0.8078947,0.12844881,0.8068418,0.3684193,0.5798559,0.34773618,0.8026394,0.3462223,0.8640392,0.6431983,0.72250116,0.7235687,0.9344144,0.53822887,0.6494577,0.89690953,0.023620605,0.9286362,0.70183647,0.7713207,0.9183828,0.1460233,0.53326887,0.2994456,0.10379547,0.6853798,0.81369984,0.23682654,0.6189238,0.7512021,0.70697445,0.2520598,0.8253057,0.1573514,0.8508897,0.4094661,0.44270095,0.10739195,0.69189084,0.081981,0.70185155,0.12854865,0.9805322,0.72565824,0.031864047,0.012491822
464,0.46323338,0.4267867,0.35397246,0.77937585,0.8838581,0.9459453,0.4784431,0.28767228,0.23086488,0.31370726,0.86014587,0.21207348,0.17733032,0.49367383,0.9587256,0.259117,0.8284229,0.49727893,0.84664786,0.370045,0.09964204,0.7972746,0.82366604,0.9708049,0.59740174,0.7355414,0.030790001,0.5530231,0.32969725,0.059764415,0.68562937,0.7850019,0.9161804,0.059422612,0.64098316,0.13018215,0.2149438,0.066875875,0.09382883,0.14126858,0.9602922,0.5601219,0.69782066,0.3629365,0.11826092,0.6044081,0.397202,0.069337636,0.60289395,0.54072016,0.64994526,0.9434248,0.12428793,0.3273937,0.27677217,0.17696095,0.5434449,0.87628347,0.86405516,0.9453075,0.12129903,0.7979244,0.73447776,0.29975337,0.3985274,0.59751344,0.034578115,0.71747553,0.056322277,0.12320611,0.7274453,0.60258406,0.32546043,0.3224428,0.3123001,0.32024533,0.99586546,0.93457985,0.6362889,0.6900068,0.39106834,0.5210638,0.0,0.8982856,0.009793609,0.9244836,0.6002094,0.96883154,0.99311596,0.92980886,0.41578677,0.11164731,0.9887903,0.059235394,0.19662032,0.16011456,0.47689757,0.7023922,0.0678024,0.82939756
465,0.82310987,0.57825786,0.6937035,0.0818674,0.17480788,0.8745979,0.09144229,0.8980284,0.26454687,0.35173193,0.4980944,0.3378697,0.118867695,0.1448473,0.71574515,0.022732675,0.1201655,0.37780634,0.3952987,0.7260324,0.41912958,0.6016923,0.6798408,0.3252231,0.37551263,0.55446064,0.2472701,0.31373078,0.104907006,0.99961543,0.9475721,0.3181106,0.5593617,0.25527507,0.9073806,0.07168156,0.8803336,0.4621209,0.14882857,0.92205983,0.94716096,0.7981851,0.8563005,0.66498435,0.6254633,0.06814477,0.66224843,0.36382294,0.12115362,0.096734405,0.951583,0.9512414,0.64014995,0.6610135,0.5154304,0.90826094,0.09208095,0.93682075,0.37319833,0.8185605,0.595195,0.5297655,0.56181264,0.66036594,0.68688214,0.27281892,0.22160035,0.36867246,0.09594783,0.47248855,0.7053839,0.19231275,0.375734,0.8308542,0.58270633,0.5109236,0.16428229,0.6771634,0.2222937,0.18519014,0.7788471,0.09308103,0.99999756,0.20709774,0.4868746,0.22923267,0.6632926,0.3134033,0.8315479,0.013915479,0.18739384,0.25618243,0.080812216,0.59411556,0.17288426,0.6456355,0.8423258,0.8010849,0.57523894,0.11612451
466,0.13738573,0.30282065,0.13452595,0.88458794,0.24933317,0.552682,0.32798076,0.7839595,0.6148524,0.34665814,0.77849483,0.91188174,0.45713767,0.31921613,0.9783435,0.7532337,0.48267508,0.12627462,0.08852172,0.6752862,0.6612934,0.92791665,0.6706855,0.24953717,0.28416422,0.7334391,0.17068422,0.13550907,0.257896,1.7255545e-05,0.2743128,0.19977102,0.12271485,0.92765796,0.64186454,0.036162972,0.20547226,0.4487591,0.646201,0.29860586,0.69644535,0.5338071,0.47560093,0.6204343,0.3043542,0.9620197,0.77610093,0.21672419,0.054949313,0.797722,0.9597837,0.79441637,0.11543295,0.359124,0.7117636,0.6541674,0.54342437,0.08393237,0.8810307,0.011928767,0.39978066,0.26106054,0.043468982,0.5463241,0.9766496,0.22212452,0.4289328,0.52481043,0.7216492,0.7286696,0.22195736,0.7976033,0.4643695,0.034669608,0.40440205,0.8658037,0.39611843,0.7465824,0.66060925,0.28575218,0.37926927,0.74787235,0.0,0.23831072,0.6754138,0.24694958,0.0155083835,0.84002554,0.4205615,0.5180438,0.8866366,0.9354588,0.07581717,0.08912298,0.74152815,0.68166757,0.18261069,0.1966576,0.74015474,0.29259223
467,0.2578215,0.89137423,0.14173114,0.2728876,0.11076334,0.30730006,0.09810206,0.13847002,0.15886483,0.5951493,0.10510972,0.07017818,0.16603151,0.57802844,0.77930427,0.28021112,0.050718397,0.53278786,0.53530055,0.6014762,0.6844379,0.5041537,0.02080509,0.16344664,0.26201004,0.36769897,0.30531037,0.8510398,0.093307346,0.94616663,0.06601125,0.26142776,0.06321275,0.84113497,0.5002056,0.7200341,0.78394413,0.58779126,0.48251116,0.19921911,0.9248203,0.9453225,0.9635419,0.18491119,0.9474406,0.9343608,0.7121165,0.82522726,0.53004986,0.28617343,0.84520066,0.809206,0.8818499,0.5927341,0.74791294,0.81600815,0.93427575,0.016767055,0.2946329,0.6642983,0.50279427,0.76794934,0.123957336,0.16911703,0.7232211,0.23650953,0.4659084,0.45403534,0.17149669,0.3821143,0.05669993,0.39662245,0.94584286,0.06790537,0.2620056,0.28496593,0.020586222,0.9222684,0.2723267,0.31190035,0.7821102,0.081290334,0.99762785,0.57802504,0.15711147,0.044283032,0.6590623,0.8932568,0.55633855,0.58721656,0.00947085,0.9506241,0.6831101,0.40729666,0.9290173,0.7009468,0.4731666,0.44280946,0.61167884,0.18963954
468,0.81735337,0.088127226,0.16222188,0.08293256,0.6686668,0.37192202,0.3481563,0.5846765,0.06633505,0.2018652,0.40681908,0.0057165623,0.3564883,0.11152539,0.58326226,0.98413277,0.463378,0.2463049,0.24595052,0.15861279,0.19564155,0.42022485,0.9042442,0.38081113,0.41645303,0.14006004,0.083114594,0.7942587,0.040730596,6.261468e-05,0.77608037,0.89952254,0.15827686,0.06866816,0.92767346,0.13539279,0.61422867,0.56204134,0.8850327,0.9208286,0.6603477,0.57517254,0.09164721,0.060918152,0.92196095,0.24404317,0.29572788,0.53037196,0.15778401,0.84391546,0.21486521,0.6767652,0.20992333,0.5750322,0.12109852,0.0920417,0.675346,0.6079949,0.37904266,0.9272131,0.9515662,0.79812306,0.28572237,0.0782679,0.84071743,0.586333,0.7069825,0.7553363,0.14747629,0.8368083,0.5902434,0.27557364,0.102451205,0.076667696,0.18766198,0.69357336,0.05165541,0.44859388,0.27087647,0.70391357,0.061187595,0.20924455,0.71976745,0.5131062,0.6689997,0.32125795,0.9829267,0.5199191,0.4772594,0.06522426,0.122007996,0.11017388,0.34938908,0.5189165,0.3505973,0.5118094,0.852057,0.8424001,0.39160624,0.82952106
