Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
437,0.2845695,0.76946396,0.8541007,0.84389704,0.44638854,0.43618113,0.9270308,0.035183072,0.3600688,0.7709318,0.8863749,0.6453062,0.39207613,0.85217,0.6204461,0.047969192,0.8195708,0.32993627,0.12420505,0.11180055,0.11060816,0.74337983,0.13204485,0.17413566,0.5605408,0.9307038,0.9576833,0.33637646,0.68489695,0.43828332,0.31969094,0.9595517,0.85445714,0.7169677,0.9904004,0.8993645,0.99821746,0.10797843,0.54120755,0.7319617,0.4593201,0.797392,0.5661054,0.52855533,0.7714551,0.59595597,0.69503075,0.062209487,0.093521506,0.730514,0.9409677,0.08329496,0.5544447,0.097047836,0.5201692,0.97049546,0.85170865,0.8397471,0.69915587,0.06405255,0.1278291,0.4764647,0.85289705,0.26980847,0.05183503,0.7337892,0.8476281,0.13908383,0.5541348,0.45530844,0.43989196,0.91636413,0.68830156,0.8709521,0.9642875,0.9663909,0.7482768,0.7922348,0.44273552,0.7152343,0.3185894,0.8282579,0.56481284,0.08442527,0.42930612,0.6641231,0.40045404,0.86192906,0.942958,0.83913743,0.045333326,0.08837995,0.7196471,0.10544816,0.6135757,0.16520149,0.5353062,0.59503806,0.65570325,0.19878986
438,0.9244826,0.65978855,0.55504745,0.13049632,0.75116265,0.71304727,0.849771,0.36489904,0.66420877,0.8177364,0.8147783,0.5521667,0.25172132,0.85768205,0.8393439,0.43302456,0.40219596,0.100987315,0.8053939,0.4437754,0.6494872,0.40138686,0.37377954,0.23425019,0.12701264,0.9562331,0.5551946,0.03641966,0.5278161,0.108356506,0.58568317,0.7241201,0.24692237,0.14897874,0.10665786,0.46211237,0.40705517,0.7046443,0.5199418,0.065341145,0.27971217,0.88561594,0.03152296,0.113960445,0.12840137,0.4996754,0.085375816,0.34896302,0.8589113,0.46315473,0.7349571,0.9723966,0.051671237,0.796543,0.8855531,0.07183525,0.99844533,0.9158471,0.4928565,0.2036219,0.117699504,0.18167487,0.2375252,0.6174859,0.5110482,0.10659543,0.7902905,0.12893942,0.66625977,0.8309979,0.9017327,0.25521722,0.8335294,0.110839486,0.7683196,0.2856242,0.5080749,0.91003716,0.8870542,0.27906477,0.022696137,0.85525095,0.50035405,0.6545145,0.7000483,0.8168794,0.71565104,0.9367176,0.28253502,0.13063768,0.11608943,0.35999244,0.59224945,0.17722982,0.017560244,0.56174684,0.7658886,0.7508948,0.594829,0.120483935
439,0.5118885,0.16274095,0.877221,0.50089145,0.6471533,0.48363355,0.9454025,0.69297254,0.87124455,0.5401094,0.19770938,0.17364326,0.6275638,0.26693296,0.8338125,0.105190426,0.65677804,0.742099,0.7892016,0.9066813,0.15295178,0.8181998,0.24420458,0.8027675,0.6392696,0.26271537,0.51092106,0.61045,0.2835707,0.10998368,0.2733031,0.61126405,0.895259,0.43707633,0.95661247,0.3441195,0.97245765,0.06853384,0.031587064,0.2876148,0.4880939,0.4451976,0.88164496,0.17098546,0.017268538,0.75854945,0.47136647,0.48719004,0.037251323,0.37243685,0.66983443,0.49529168,0.9534366,0.05562049,0.99586713,0.9462652,0.78941524,0.57862705,0.6607319,0.71736133,0.80267096,0.32964075,0.8923984,0.08462471,0.34791663,0.7824952,0.3922791,0.9896264,0.8332813,0.45941043,0.55781794,0.14324549,0.7347434,0.8479866,0.44588768,0.9242846,0.22580048,0.9955026,0.19519284,0.1761556,0.8773848,0.043569744,0.03868133,0.13429731,0.54276544,0.79547346,0.64477503,0.117388844,0.90080714,0.31531584,0.23621726,0.8136231,0.8805244,0.24050441,0.010092646,0.9607469,0.9086027,0.066999406,0.92588484,0.5309693
440,0.90876997,0.9685646,0.6748741,0.6529585,0.39932644,0.71449554,0.27139282,0.085365444,0.8378712,0.0378578,0.37423432,0.8545532,0.28277576,0.4368311,0.6167009,0.29886273,0.5572168,0.70663756,0.60046035,0.21232992,0.86504614,0.44193506,0.28970134,0.8264761,0.38971514,0.39798498,0.86009175,0.9336245,0.5159295,0.10702062,0.45079848,0.8162366,0.13655534,0.6608212,0.047901064,0.40799144,0.23820952,0.05530396,0.6630783,0.6375884,0.5652715,0.43290448,0.66976404,0.70998913,0.7301649,0.027129829,0.5649647,0.43045962,0.8654488,0.41100562,0.49782392,0.30853552,0.6323597,0.43612388,0.028310686,0.57734764,0.34824336,0.6995397,0.88378644,0.37960815,0.93064827,0.80648184,0.2328211,0.02910626,0.6635859,0.39908677,0.2685663,0.74224555,0.46574485,0.11132848,0.20508975,0.051929325,0.8475636,0.8451153,0.45030242,0.41977617,0.09806129,0.48353893,0.80006593,0.85136503,0.18240342,0.44109598,0.65302855,0.113478184,0.7000722,0.0980961,0.7714245,0.48581517,0.20031399,0.23461503,0.80432326,0.14533815,0.61020434,0.07997504,0.13160077,0.9573122,0.4629232,0.17644256,0.6067691,0.07984871
441,0.46014562,0.409379,0.8171539,0.8715224,0.03061077,0.020934701,0.027564019,0.05049181,0.04730308,0.49359658,0.23146188,0.49560755,0.559927,0.16220912,0.62178904,0.07858032,0.32266185,0.020461619,0.88789,0.9609524,0.79208016,0.83242536,0.9135771,0.9535657,0.45570832,0.13878506,0.98087215,0.7959893,0.18004614,0.5851584,0.2545609,0.45042872,0.23654383,0.70925725,0.5867974,0.7417674,0.271388,0.9232349,0.14273709,0.26057935,0.51142573,0.7396984,0.9832121,0.42798802,0.4957577,0.39421016,0.63273984,0.89122224,0.27512616,0.043185055,0.21882138,0.30502683,0.31732944,0.6514338,0.24180284,0.46876827,0.17381051,0.17864236,0.40832433,0.5303101,0.8116421,0.05055383,0.6917873,0.30442944,0.49631557,0.4523996,0.8722841,0.1495311,0.78341335,0.2532344,0.8554393,0.4242206,0.9573679,0.5685573,0.5318589,0.17059144,0.54637957,0.9056413,0.20201755,0.23686895,0.9696481,0.7051742,0.730764,0.43400416,0.58107185,0.8142946,0.8516039,0.34278065,0.67107534,0.5035247,0.08052564,0.36529928,0.582848,0.66354567,0.8897314,0.33910722,0.13456947,0.4383199,0.49378294,0.8993508
442,0.8290585,0.039824545,0.9937335,0.29394162,0.5819879,0.21399325,0.08859199,0.5067619,0.94268286,0.74874216,0.116178036,0.0889664,0.11239722,0.79556423,0.61254543,0.9562315,0.7487949,0.3478871,0.9109366,0.2255471,0.6478596,0.06295711,0.16742963,0.023645312,0.5326456,0.64150953,0.108816236,0.6230498,0.3161812,0.4360128,0.45347914,0.7847612,0.7347983,0.06374481,0.38353777,0.94181323,0.9559636,0.5233375,0.7406759,0.742744,0.5423418,0.3354411,0.4086672,0.37570488,0.1582179,0.8285143,0.14126074,0.45466417,0.6332081,0.3956185,0.23449287,0.786062,0.9276557,0.17085057,0.9267659,0.1715953,0.93794316,0.13486972,0.86359465,0.64945054,0.90718776,0.94676495,0.86696887,0.21883008,0.21089679,0.53616995,0.4774777,0.899488,0.8563867,0.65448403,0.092068106,0.82325184,0.5889925,0.5004813,0.36242864,0.5741992,0.2632864,0.056989968,0.61037856,0.17263994,0.36865848,0.36494964,0.7468032,0.92575216,0.594177,0.97028184,0.51282287,0.5086507,0.4175991,0.17977867,0.9359772,0.3621179,0.046703637,0.38446555,0.8557954,0.68475056,0.85824645,0.6613393,0.4598192,0.8978404
443,0.9732101,0.48921105,0.9410324,0.3300417,0.35491854,0.718415,0.5450004,0.5705716,0.75711256,0.59653336,0.8338457,0.3412113,0.053818643,0.19643918,0.74194586,0.054520726,0.3636322,0.21008706,0.06302467,0.9769412,0.27690452,0.36484164,0.7910943,0.13114771,0.4093966,0.1795685,0.45773312,0.8353478,0.06647119,0.3905041,0.5919969,0.16554007,0.9136889,0.19744068,0.6868924,0.46724322,0.010633677,0.42836252,0.7623101,0.8712292,0.7414909,0.43425217,0.83337486,0.8833579,0.5770237,0.61013705,0.95649296,0.7937998,0.51123893,0.11567846,0.19057444,0.08147392,0.50775033,0.28016746,0.04072866,0.8052926,0.16248089,0.5773562,0.5458737,0.86999285,0.6790589,0.4792342,0.10963547,0.7082722,0.8188504,0.11550006,0.65672493,0.030208975,0.7451545,0.4892325,0.45789137,0.7379185,0.7478352,0.36320102,0.09933907,0.9764494,0.38562855,0.17413709,0.14014915,0.2553298,0.33671218,0.456241,0.9728088,0.16654336,0.4625298,0.96081364,0.054549187,0.23990956,0.45235923,0.68627065,0.45847,0.9101143,0.49711895,0.88727987,0.9247936,0.6095455,0.9030332,0.97717,0.9665738,0.15630496
444,0.80963326,0.97743255,0.73981684,0.36518523,0.20555127,0.596786,0.98825604,0.288948,0.53255624,0.7995616,0.20347136,0.73767483,0.61518395,0.76466537,0.7589288,0.5337713,0.05127144,0.90244055,0.71469307,0.12784067,0.47385764,0.17385232,0.092576265,0.28686363,0.3543325,0.32816508,0.7576715,0.6318711,0.40564248,0.7032335,0.80469847,0.4020328,0.18519536,0.79502094,0.35099036,0.26159063,0.86173904,0.09722254,0.8084315,0.48239875,0.70589596,0.25538796,0.9526974,0.45254833,0.76571393,0.9100457,0.14917573,0.38217705,0.79639965,0.058557957,0.3225242,0.49078774,0.37722152,0.8016244,0.8065921,0.22725886,0.40184194,0.9762846,0.41985998,0.6802649,0.7766595,0.07900599,0.07012263,0.4125184,0.28395045,0.42781562,0.658602,0.73058635,0.23702109,0.7449122,0.25215816,0.10763198,0.2492424,0.6066819,0.7774744,0.41330373,0.87506473,0.25923866,0.7816223,0.29637128,0.86018777,0.7504697,0.2416516,0.90400827,0.935445,0.39067125,0.35525054,0.48805973,0.09044483,0.2780788,0.83986056,0.24043623,0.3251568,0.20761716,0.25785905,0.57865876,0.71196836,0.39675343,0.77189696,0.15802833
445,0.81826967,0.78259766,0.41793385,0.8785574,0.07588011,0.9885904,0.9606532,0.6736504,0.71199965,0.80986834,0.72903514,0.9708539,0.73888135,0.13052586,0.4146461,0.46039847,0.54870075,0.8960141,0.45009068,0.6366147,0.8806705,0.21811125,0.6033605,0.22485483,0.3090272,0.21728224,0.2967639,0.9654753,0.053200155,0.7637813,0.044290006,0.83313155,0.545815,0.26450682,0.5095325,0.2648198,0.6266278,0.09596321,0.97716844,0.06885594,0.61550623,0.111222446,0.5499274,0.3361619,0.6075073,0.31546438,0.18666229,0.78781414,0.14026716,0.2283206,0.7018571,0.22363001,0.6369761,0.36633325,0.019215733,0.7151316,0.96728134,0.84516597,0.657201,0.57773805,0.71676886,0.5183543,0.74221027,0.56282675,0.54701483,0.02754587,0.08727768,0.9208456,0.8744942,0.14061713,0.39909127,0.5358901,0.90926886,0.6902052,0.17232955,0.3125059,0.19643676,0.10693449,0.44991222,0.82630914,0.9739053,0.54508036,0.32223582,0.7089181,0.5997811,0.12680283,0.1742413,0.38266242,0.24499309,0.93726623,0.8397782,0.58290637,0.55991685,0.1587308,0.31359354,0.54820305,0.6420238,0.47900826,0.7129693,0.71834713
446,0.7189224,0.81036437,0.23582923,0.36399627,0.9773195,0.7905127,0.7171753,0.3066857,0.5460607,0.9335766,0.50308317,0.06815559,0.29297155,0.9791939,0.34855098,0.928324,0.0934374,0.012689024,0.8268875,0.8790653,0.96550465,0.09184301,0.9328772,0.12938371,0.60460746,0.4089903,0.13795444,0.07074165,0.07471219,0.17998368,0.9008659,0.8694551,0.1728256,0.51568484,0.263382,0.94158626,0.0026563704,0.8454976,0.9773023,0.89970994,0.8173151,0.8857779,0.30189264,0.75476646,0.98273265,0.77789044,0.45438367,0.8726542,0.18167037,0.9803378,0.8765466,0.7525929,0.8706415,0.024853855,0.65507925,0.34447956,0.088512,0.2580454,0.2684911,0.576495,0.9579716,0.24518213,0.7766453,0.016515821,0.63606036,0.3193854,0.75380874,0.4916158,0.55989695,0.87519324,0.13450435,0.53563344,0.898559,0.6018657,0.12120375,0.01598841,0.06111625,0.38707542,0.9487042,0.9802197,0.44082144,0.6284123,0.5230913,0.29059833,0.09507522,0.027588189,0.08109194,0.1768251,0.72059834,0.748248,0.04696223,0.09662303,0.8893998,0.6681869,0.5026555,0.061569154,0.7026621,0.19803038,0.058162034,0.74020344
447,0.07019973,0.8642034,0.64806855,0.22161216,0.54972893,0.7436369,0.6526649,0.08033469,0.4023911,0.63533807,0.64102495,0.54016423,0.49351758,0.9032172,0.5521711,0.1669012,0.7537787,0.212318,0.17175967,0.098564565,0.17364988,0.7009497,0.4397726,0.530821,0.47037,0.15325981,0.38405532,0.09593278,0.8680766,0.5028445,0.4826569,0.22784889,0.2523151,0.94303524,0.13405818,0.32420522,0.37721658,0.84344953,0.7689425,0.52539045,0.73497546,0.7942718,0.03561893,0.8867815,0.14512026,0.31217414,0.03144285,0.40389073,0.9115563,0.92363876,0.9566215,0.793396,0.525468,0.1761829,0.11061698,0.49598458,0.19307736,0.087702334,0.55670315,0.4434834,0.6249962,0.2596024,0.5652741,0.44655612,0.5406947,0.79401946,0.39153063,0.0842962,0.98653406,0.7368995,0.7713021,0.33277178,0.90062785,0.07656646,0.9604893,0.49030766,0.7102608,0.573882,0.3232351,0.61639404,0.044811785,0.2882527,0.15092838,0.25935483,0.7703449,0.07953659,0.20724657,0.9882616,0.100307465,0.72763044,0.048599392,0.5677451,0.8867712,0.6010445,0.7414467,0.33818445,0.8121909,0.71081424,0.39373845,0.5985732
448,0.5940691,0.42002976,0.2866357,0.71585304,0.74909544,0.12636563,0.7706973,0.2591154,0.6406666,0.45795116,0.6732721,0.3877217,0.9317223,0.81136346,0.118937254,0.4347218,0.11594927,0.9650365,0.9146463,0.9714221,0.07773429,0.838592,0.8678826,0.10807663,0.6551305,0.9144522,0.3468848,0.76275206,0.54084986,0.6471323,0.1868045,0.40578339,0.061868608,0.1669932,0.60911983,0.008755118,0.83058465,0.6100618,0.12202719,0.5977912,0.81433547,0.84431237,0.44876504,0.86094844,0.46201092,0.9400916,0.3514077,0.60304695,0.12510014,0.096912116,0.7450337,0.860602,0.7252101,0.083158225,0.20296505,0.09245515,0.82640374,0.009194553,0.77352846,0.41559476,0.90556926,0.3268654,0.9418,0.9135234,0.9248792,0.9568087,0.20448267,0.63960654,0.44249883,0.031434536,0.5440214,0.3395198,0.07432148,0.5367061,0.95792687,0.6499361,0.44321102,0.7329674,0.8607502,0.91781545,0.4683845,0.6975485,0.4208378,0.5873895,0.27768472,0.9158477,0.2008802,0.3787877,0.066207945,0.45655313,0.46238118,0.6968459,0.671721,0.65443885,0.088403195,0.8372586,0.4868782,0.75460863,0.61327887,0.8172003
449,0.9436932,0.3023495,0.6424899,0.58857524,0.07128352,0.28421056,0.75961906,0.35303396,0.92323256,0.48492786,0.524078,0.4657488,0.7952999,0.5701824,0.6100388,0.4333164,0.9180489,0.21709311,0.11641207,0.5107376,0.0051968694,0.66866463,0.14249969,0.5649466,0.69736224,0.057483047,0.81471133,0.025272548,0.7998508,0.7267934,0.7376738,0.05234322,0.5952547,0.36377817,0.7111793,0.57831955,0.6094103,0.93000996,0.23880216,0.097396046,0.88538086,0.72349334,0.5441857,0.69883186,0.9396474,0.24100503,0.19793299,0.54952216,0.09403068,0.4397619,0.19182143,0.7375182,0.16298237,0.8958931,0.2035301,0.10691899,0.5865806,0.95304704,0.36815435,0.042452544,0.11065385,0.63055086,0.7938253,0.45044845,0.5871824,0.14922437,0.2971432,0.72577155,0.37191784,0.31359673,0.29564363,0.7050098,0.18279034,0.6779365,0.9729049,0.72459877,0.73209876,0.117548406,0.07244018,0.13749453,0.93773115,0.5630377,0.050229788,0.6399494,0.2428931,0.68643695,0.4246487,0.9355948,0.16929024,0.3832963,0.12267855,0.8484355,0.963244,0.9098787,0.98125887,0.6112217,0.51336324,0.6213404,0.20447919,0.59713125
450,0.023845822,0.26503927,0.5979991,0.3222337,0.8115492,0.3616948,0.33069795,0.33277798,0.10788676,0.47820383,0.69152397,0.58637613,0.8781652,0.08493623,0.33002418,0.38935906,0.548966,0.88776183,0.532952,0.8449554,0.3021969,0.22681525,0.88392025,0.74785554,0.006052047,0.70965785,0.23881361,0.24251914,0.1139811,0.6197418,0.9360366,0.90207636,0.14913902,0.10096964,0.25760648,0.90261483,0.97439146,0.1946306,0.5853721,0.14887276,0.7857576,0.9483423,0.6273454,0.4469615,0.44809425,0.088079214,0.46705145,0.89212644,0.5167785,0.7333718,0.7697507,0.05040607,0.35792857,0.21630806,0.46557903,0.13473025,0.5197821,0.89529157,0.02353403,0.40825325,0.1637001,0.8047243,0.80543303,0.69252545,0.43207783,0.6243157,0.029321074,0.49911067,0.29894245,0.7051133,0.11728737,0.25300533,0.623456,0.10017252,0.55846786,0.3854378,0.57508767,0.18664718,0.04278201,0.50502634,0.0517883,0.8138572,0.28336942,0.6831405,0.27273858,0.54068667,0.8846906,0.9446515,0.97879094,0.9696981,0.9313496,0.659971,0.7426693,0.6626996,0.078526795,0.28025872,0.90698457,0.9802178,0.7226299,0.97908115
451,0.2935875,0.14512765,0.3289678,0.43964502,0.6565549,0.47206047,0.8093345,0.25589988,0.5926275,0.46713305,0.03293562,0.22507405,0.9843231,0.80235285,0.5143135,0.22934058,0.30907077,0.918928,0.79287136,0.85999733,0.058755547,0.8036064,0.30887106,0.6886524,0.4060855,0.25741404,0.4779109,0.13025239,0.35207564,0.6675844,0.95650333,0.5796157,0.7234942,0.08808094,0.48949775,0.36918646,0.7905639,0.74802786,0.3745073,0.9417547,0.5907009,0.7038315,0.14236644,0.9518075,0.30774027,0.6082331,0.013086617,0.81542075,0.2332533,0.07736763,0.03835261,0.30203083,0.61722046,0.271558,0.0032936335,0.6970526,0.04025832,0.45410007,0.78999126,0.32113042,0.6761592,0.11032227,0.5726144,0.4678268,0.23029742,0.26210603,0.27806208,0.9167601,0.23199731,0.788339,0.3440991,0.061958104,0.549125,0.600993,0.3866045,0.43060106,0.8320813,0.27532223,0.56194764,0.9636909,0.3792781,0.06453228,0.0609985,0.57741916,0.46328583,0.44879413,0.5056338,0.48164463,0.3995152,0.97280455,0.9649489,0.909858,0.8569115,0.74674624,0.17685562,0.40296996,0.53881496,0.6314117,0.7524026,0.44931588
452,0.47069985,0.68231726,0.9255066,0.6822436,0.49397394,0.4217123,0.8469844,0.97123075,0.36203516,0.22960058,0.40659478,0.5889639,0.06368232,0.9735588,0.89262456,0.060906798,0.01801613,0.690075,0.102155685,0.8723204,0.91056037,0.8730322,0.83657336,0.06607419,0.38402858,0.23737225,0.095960885,0.6785835,0.9765141,0.5971767,0.6309209,0.113184005,0.7105253,0.6713266,0.20725533,0.7345843,0.14745599,0.119607,0.2194598,0.3119431,0.031247497,0.47892255,0.8259721,0.39960343,0.13388678,0.58761024,0.16739222,0.084683806,0.79213107,0.6447944,0.85841733,0.5325996,0.9508132,0.3470679,0.027101576,0.6676797,0.002610147,0.5564704,0.805082,0.09362483,0.6752728,0.9273913,0.6075585,0.63182396,0.070026904,0.42658585,0.95718014,0.4863466,0.37687254,0.68135834,0.60885966,0.37548047,0.014082223,0.38990104,0.28734964,0.64292777,0.5667581,0.15856192,0.6677799,0.65183175,0.9403553,0.19735563,0.18790227,0.13418248,0.9858329,0.68535244,0.57024086,0.70546913,0.884156,0.30781627,0.55425686,0.96656144,0.18375003,0.7372164,0.73980427,0.13306579,0.6259479,0.18746284,0.48466998,0.005957663
453,0.19998172,0.9173616,0.16304499,0.9279365,0.38078618,0.5090399,0.36066842,0.77813363,0.4926896,0.18815237,0.8773094,0.2527712,0.09377119,0.8235055,0.39485008,0.60405785,0.05192724,0.5759902,0.020654142,0.9167639,0.72899455,0.025040835,0.7366563,0.7527593,0.1922141,0.35154694,0.37552446,0.27870652,0.7605108,0.64696234,0.9283745,0.04115662,0.49802017,0.1725955,0.5232731,0.27422214,0.9618148,0.16533977,0.9645438,0.08339256,0.13868484,0.48340535,0.73876697,0.98474836,0.3742335,0.05138591,0.17069826,0.095667094,0.19963264,0.62915534,0.1796762,0.34750775,0.36057052,0.9822446,0.32013756,0.716206,0.84922445,0.047426462,0.10816103,0.6573025,0.18364573,0.5363773,0.1863411,0.1632177,0.9275412,0.2064628,0.1685268,0.683087,0.9482931,0.0247038,0.58663064,0.13875681,0.04081869,0.70251906,0.55232733,0.9404761,0.7499809,0.8607036,0.30559927,0.7598668,0.8738307,0.09155291,0.6846322,0.43411812,0.91511035,0.8229048,0.7122712,0.63895977,0.9862582,0.40851215,0.62198377,0.80980337,0.9014106,0.9079484,0.16454297,0.8550073,0.2075645,0.97289944,0.73087484,0.9026362
454,0.45622432,0.35832274,0.16795403,0.74344593,0.5744208,0.2188426,0.8090387,0.0141886175,0.34832376,0.1550529,0.013381213,0.22132647,0.30029774,0.46153283,0.31527755,0.6784325,0.6970593,0.7653799,0.15804878,0.55560225,0.64629424,0.976632,0.70406365,0.89435244,0.025590062,0.42429298,0.8267612,0.34344712,0.7901919,0.023724973,0.5506109,0.8253239,0.7744677,0.59252006,0.28211632,0.9263643,0.8078501,0.21184337,0.6093727,0.02830249,0.9895035,0.8133825,0.36450803,0.88930666,0.31915975,0.42248222,0.8470317,0.25406617,0.58774364,0.05745426,0.18757454,0.5331619,0.21835381,0.17202526,0.608493,0.9754438,0.49589434,0.8061031,0.31187892,0.9318605,0.70239145,0.84736216,0.44499844,0.17415899,0.22883278,0.94119084,0.107661426,0.53856915,0.88724005,0.45530242,0.48879138,0.915959,0.045434624,0.14786202,0.9910942,0.6432719,0.4890657,0.3551794,0.9221703,0.12921077,0.6204839,0.15655413,0.88020676,0.66163146,0.93669295,0.5533725,0.44955784,0.16911286,0.88584316,0.69207186,0.21590063,0.9693704,0.13038269,0.77584684,0.20854,0.05499658,0.42358947,0.92692137,0.27077335,0.44890234
455,0.28154826,0.40211278,0.6312456,0.9475888,0.9774645,0.84815586,0.5808964,0.3339821,0.16795024,0.57579356,0.3992396,0.9730327,0.2915367,0.8040858,0.7397094,0.21747208,0.16984284,0.066315085,0.3696698,0.9341806,0.5404318,0.9008445,0.8644278,0.32032448,0.89900786,0.9863295,0.97029316,0.9779973,0.54144925,0.5763011,0.7532046,0.4867367,0.020339876,0.7212552,0.8657884,0.87617475,0.66464835,0.94198567,0.73250365,0.8886937,0.9456558,0.44375968,0.90929866,0.44622493,0.8903525,0.7704773,0.91777134,0.5280644,0.89969623,0.41267422,0.95017767,0.60155904,0.87259865,0.16567948,0.066491455,0.32793403,0.5699265,0.76106524,0.6953783,0.21923229,0.42653066,0.9490355,0.5095262,0.14441276,0.67690253,0.28495732,0.1345214,0.48315355,0.8787637,0.6556934,0.66984254,0.5576746,0.6358225,0.87705684,0.8915781,0.68606126,0.6673665,0.6295935,0.5512417,0.44971263,0.8716954,0.6528374,0.80417895,0.117159665,0.8852737,0.38031995,0.3604977,0.6183413,0.77843606,0.4286402,0.4610813,0.37183255,0.64574796,0.122216105,0.62047005,0.4180939,0.6185349,0.15489477,0.88005996,0.38361752
456,0.45267832,0.99263346,0.38788456,0.32195985,0.78155977,0.43333846,0.53133416,0.7829821,0.047341883,0.88791996,0.34930277,0.08482143,0.33056343,0.07587004,0.22070232,0.54897255,0.88450193,0.34370852,0.5613655,0.7630534,0.9511467,0.7480856,0.91157687,0.0520384,0.98386335,0.8316076,0.7153305,0.15692812,0.21235254,0.25163847,0.30582535,0.2640221,0.15247586,0.3674348,0.15401149,0.05550158,0.48889214,0.24469015,0.115305156,0.21518421,0.65781796,0.22555089,0.60539687,0.6251803,0.6877439,0.07056436,0.7865818,0.428447,0.4405008,0.78589,0.04318285,0.4809181,0.5171685,0.36639202,0.6940492,0.6114473,0.31097078,0.0111398995,0.27774253,0.41303375,0.27622867,0.876086,0.09515104,0.34466434,0.843834,0.6366944,0.051075995,0.61378026,0.7942103,0.48344874,0.2338798,0.82304513,0.9337392,0.76381576,0.4251704,0.606453,0.9418346,0.20825014,0.797824,0.54872745,0.19379589,0.4413886,0.57227224,0.44255242,0.27163947,0.7274904,0.058719248,0.07476756,0.3028237,0.8589639,0.26680452,0.34742755,0.9831849,0.7563292,0.23426771,0.5178854,0.5964764,0.98551464,0.53902537,0.6457804
457,0.47277284,0.6411885,0.1199981,0.9698567,0.450273,0.36973935,0.27748287,0.13416374,0.20387894,0.9516721,0.16040367,0.84304696,0.907477,0.13085505,0.028353453,0.1835007,0.9748635,0.21456152,0.2773189,0.9592252,0.231431,0.9158764,0.5209723,0.72270995,0.95788276,0.07136956,0.3707358,0.21118826,0.34949863,0.8641679,0.960302,0.3126108,0.41225463,0.994872,0.19713724,0.95204115,0.24732566,0.59864306,0.4235251,0.1732848,0.43402916,0.19194898,0.36486393,0.87200236,0.4684807,0.4916612,0.7734111,0.05878979,0.54423517,0.15098622,0.6123755,0.9306328,0.13528496,0.4588517,0.87267494,0.8909482,0.73538774,0.8371661,0.1930747,0.80610704,0.9833114,0.09345612,0.83710575,0.8390142,0.5317132,0.69278437,0.47953093,0.20458007,0.7467005,0.7461351,0.75308955,0.64994764,0.15735206,0.16285801,0.8670999,0.81070673,0.9157237,0.8848109,0.47748464,0.5599504,0.09342277,0.36344048,0.7281625,0.22425222,0.8201021,0.7167053,0.7506544,0.800371,0.5566307,0.95485646,0.05292064,0.9649646,0.051036686,0.19480836,0.2652374,0.1978643,0.4049495,0.14484322,0.44060463,0.6336653
458,0.09668943,0.5972028,0.28867698,0.53010267,0.6902121,0.7108293,0.9940779,0.18882656,0.172582,0.7301098,0.4175857,0.39008343,0.77494276,0.5198771,0.32226697,0.758204,0.9003738,0.57581043,0.3270545,0.4640323,0.06731954,0.5862252,0.87495095,0.3322432,0.942871,0.92699367,0.90633905,0.580562,0.6039378,0.41233182,0.1742177,0.81550276,0.6170289,0.7077627,0.75949633,0.44410884,0.52973115,0.7594838,0.4770798,0.54465467,0.8041933,0.9418358,0.23504546,0.51397645,0.3443748,0.53641176,0.8988837,0.6263996,0.036363363,0.45503148,0.96115285,0.9451206,0.3993821,0.5404662,0.08550534,0.7853066,0.84193635,0.39741307,0.08928594,0.5603563,0.12267086,0.0697861,0.117538154,0.68863153,0.7614776,0.074177176,0.20388699,0.29423523,0.93150043,0.72994435,0.6881907,0.8820573,0.6478193,0.6130245,0.24492645,0.1576401,0.09683728,0.31902483,0.06081158,0.94002676,0.7874663,0.65842915,0.63280225,0.5466755,0.7308129,0.32314354,0.97639656,0.47536477,0.6209539,0.9856495,0.40023887,0.13998878,0.0826354,0.9890009,0.08914164,0.21223816,0.92582786,0.12223837,0.29458833,0.060724497
