Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
236,0.021558464,0.40761095,0.86687356,0.5447339,0.7439276,0.8399622,0.8483702,0.2895625,0.606333,0.6126671,0.09878871,0.64376664,0.045311958,0.14942127,0.052931458,0.13198832,0.8732834,0.65219796,0.24996543,0.90583706,0.23475134,0.18535051,0.50078136,0.8710877,0.20768538,0.2137669,0.70662946,0.08461782,0.15927133,0.32712775,0.2112186,0.7611572,0.72372967,0.75418437,0.18584797,0.51708084,0.5305835,0.2209228,0.36868078,0.6550687,0.97881657,0.5899917,0.08716044,0.20139664,0.10551065,0.54119176,0.6087933,0.65489566,0.8082911,0.7203471,0.29976028,0.7315539,0.050656617,0.67970514,0.9647474,0.89822876,0.595781,0.47506866,0.4756216,0.4008843,0.6473581,0.9420378,0.26187378,0.05727929,0.0441792,0.8632336,0.9312159,0.7370709,0.70746017,0.10033327,0.08975929,0.504967,0.6887405,0.41644466,0.9720093,0.84299207,0.5655528,0.93568975,0.5446815,0.5981625,0.72446364,0.5886128,0.7213303,0.5193043,0.9337285,0.19727263,0.08664423,0.7588895,0.8572432,0.4928947,0.7945707,0.7094469,0.48530006,0.0499191,0.8488127,0.71395063,0.09899446,0.9531826,0.49445793,0.6832564
237,0.70490545,0.27813837,0.615242,0.6625058,0.38417208,0.011608183,0.42415583,0.7808503,0.6457931,0.07749075,0.5459299,0.16894066,0.5122693,0.67256445,0.8416289,0.9191047,0.15165356,0.811766,0.7115835,0.21673265,0.62669617,0.40086898,0.9806613,0.1812987,0.16676795,0.7464044,0.34957933,0.034377813,0.27687287,0.8325982,0.80632627,0.18373859,0.17340928,0.9617212,0.9648074,0.40452752,0.65772945,0.18086502,0.40311068,0.94156694,0.82270294,0.10011062,0.038297564,0.8606008,0.42481858,0.8346009,0.97845244,0.47198278,0.40133697,0.54520917,0.0755271,0.2890404,0.10320884,0.50491923,0.8473114,0.06575936,0.07220325,0.09295651,0.55806476,0.70135736,0.101959765,0.8727815,0.020350128,0.48616225,0.13612702,0.19148993,0.59891635,0.7322761,0.88571274,0.70109344,0.85301334,0.2917248,0.06763455,0.80948436,0.3887542,0.5968596,0.90916276,0.67318475,0.3768242,0.04106289,0.8460547,0.41351572,0.78098905,0.024582177,0.34953183,0.2368887,0.5243499,0.9472809,0.9546112,0.35660863,0.8782995,0.31192064,0.84523815,0.027300626,0.97658664,0.7808604,0.45234224,0.024814665,0.6028321,0.4794111
238,0.5529261,0.5067779,0.15846846,0.37680605,0.18269363,0.88057446,0.8006052,0.20747355,0.7257077,0.79436386,0.42275906,0.7772391,0.50258565,0.46345755,0.010470152,0.07007486,0.9327196,0.75712085,0.94852,0.64762306,0.5422319,0.35073015,0.61484873,0.7956376,0.61725754,0.78186876,0.4815879,0.7829089,0.5073586,0.6535768,0.8339032,0.26932198,0.9778254,0.08093697,0.52360106,0.5205929,0.7990918,0.96211934,0.47852278,0.8169727,0.50920373,0.47992235,0.9481993,0.88693035,0.06766954,0.604946,0.4100553,0.82560444,0.6274029,0.7668567,0.119494945,0.15494424,0.25019032,0.14302072,0.9251493,0.17312783,0.18747026,0.68058395,0.3838214,0.2023043,0.6683108,0.067438364,0.5662716,0.9514538,0.26365143,0.74046993,0.9668019,0.03552583,0.18956447,0.18443534,0.63613534,0.20525247,0.20358753,0.4549359,0.98920053,0.051879168,0.19519028,0.968867,0.95317566,0.055331588,0.4024052,0.2623353,0.23212722,0.0049541295,0.35885394,0.8938773,0.8107835,0.07138619,0.5772188,0.3668867,0.4593598,0.47909424,0.26807666,0.84786165,0.5127508,0.27908993,0.78716075,0.5137576,0.19519752,0.12890455
239,0.9895668,0.97965384,0.41105145,0.79804426,0.758149,0.7810433,0.28381535,0.46379906,0.22639397,0.23838916,0.777365,0.35294372,0.89999676,0.6764052,0.92798245,0.12173775,0.2577203,0.6491051,0.67773545,0.9307879,0.7277596,0.96735406,0.7624763,0.45030546,0.3726601,0.8894634,0.540072,0.8156699,0.4393975,0.95448714,0.8662144,0.64928454,0.40630257,0.06850365,0.984014,0.8728348,0.39687783,0.05061975,0.15984109,0.9506316,0.12158489,0.12513703,0.3229766,0.059283793,0.061206967,0.59459496,0.82650703,0.9522002,0.7181439,0.17951441,0.67242104,0.49915808,0.9386885,0.5689063,0.62123656,0.1234774,0.9261165,0.4602327,0.10371885,0.8573503,0.106604725,0.23437443,0.20825428,0.65095323,0.7384041,0.0645605,0.5189337,0.69113857,0.70344245,0.6238549,0.92896664,0.31653914,0.8778085,0.34673688,0.4663761,0.630843,0.82255137,0.54908735,0.27316442,0.7787893,0.89997935,0.055040956,0.151319,0.077023536,0.7451391,0.9406898,0.040638,0.03393382,0.56319857,0.11695975,0.42714986,0.83618563,0.30263555,0.05920109,0.50422025,0.8152124,0.82023394,0.54325557,0.8417431,0.36672407
240,0.96354884,0.7420144,0.978631,0.104151815,0.7139108,0.8047422,0.09523007,0.71901006,0.88411677,0.76682496,0.19977322,0.21730962,0.17155176,0.666304,0.72297114,0.27835712,0.73783755,0.9855572,0.92215335,0.3707713,0.1440275,0.9018771,0.7063415,0.08510983,0.37757075,0.108225435,0.16105932,0.103122026,0.3204102,0.9312917,0.53110445,0.9568242,0.844465,0.8984803,0.5551762,0.94333744,0.033613533,0.7322602,0.119098395,0.5489778,0.45764288,0.6586645,0.7881631,0.8860543,0.53066576,0.9910203,0.45059168,0.6070505,0.84776056,0.77163064,0.6305091,0.26195958,0.033886105,0.8405549,0.8053935,0.63142216,0.95715064,0.363495,0.9531849,0.65141773,0.78456056,0.47046912,0.6664685,0.7910243,0.10322851,0.43233156,0.94465,0.2023403,0.33206713,0.93834543,0.49487665,0.6895964,0.25022537,0.26117322,0.14447635,0.86527336,0.77891135,0.7858883,0.25854856,0.09913841,0.8510402,0.5506126,0.6319853,0.06739661,0.83791125,0.1736551,0.5568601,0.87864286,0.277713,0.05642742,0.3128639,0.5851078,0.3985095,0.9342755,0.4454948,0.11367941,0.94484675,0.6816709,0.5650648,0.2633554
241,0.22752184,0.87615156,0.4362867,0.4521364,0.065222144,0.18590671,0.27131057,0.16010451,0.5262354,0.550137,0.98353577,0.21526444,0.7725767,0.5369856,0.5833257,0.1050815,0.3971491,0.19171739,0.12164664,0.70009327,0.2057729,0.9294852,0.8718687,0.7023525,0.7919172,0.6972991,0.65197563,0.17182341,0.02333492,0.27570873,0.11270532,0.96183616,0.20639637,0.08281204,0.20142525,0.24503559,0.15388319,0.20187047,0.9284765,0.5609746,0.13137138,0.47450438,0.11193526,0.06284565,0.5730761,0.17670602,0.86259294,0.26642403,0.06675416,0.18046978,0.42585394,0.5687414,0.054474086,0.10238552,0.8315965,0.97768533,0.3623116,0.08444795,0.5597266,0.63063896,0.20174631,0.16513735,0.24988538,0.80959463,0.15240711,0.011915773,0.91490954,0.19858232,0.8466817,0.050835073,0.044604897,0.053533465,0.78513014,0.22292873,0.63611245,0.94245774,0.8870083,0.5087641,0.21229485,0.81034887,0.8408647,0.40489212,0.86541784,0.48473674,0.28941324,0.34903902,0.92878187,0.40298784,0.18755582,0.3697784,0.17105085,0.8471464,0.49229923,0.39452386,0.072669506,0.56844807,0.046120584,0.07147819,0.7478659,0.06239292
242,0.89847183,0.07693112,0.2927791,0.9731431,0.35773063,0.045158207,0.54028344,0.14586252,0.7973505,0.87479174,0.9923332,0.8260613,0.54429513,0.14282799,0.26207346,0.047905356,0.42296493,0.39214993,0.92987937,0.14163658,0.5283045,0.7089525,0.4025046,0.026603162,0.9793062,0.08964425,0.35582694,0.041253746,0.8537885,0.9936862,0.68834066,0.12728569,0.20417309,0.51309687,0.48751503,0.45854196,0.9875592,0.59460956,0.47794542,0.15684116,0.55249786,0.2672279,0.46100104,0.44476047,0.9330673,0.9836658,0.3922562,0.61062264,0.16505072,0.8826925,0.71434474,0.8215929,0.38605708,0.62572956,0.24960351,0.89280796,0.80576926,0.46273974,0.84613436,0.5708358,0.29179156,0.45462033,0.15779454,0.27814156,0.18849835,0.7724341,0.5224095,0.3865766,0.87887627,0.18272921,0.3970514,0.94171643,0.71690077,0.7057962,0.8192612,0.8776401,0.34581634,0.9161262,0.6914997,0.16370076,0.9118977,0.46396086,0.84608674,0.44638216,0.38321742,0.63230824,0.88771415,0.67951167,0.88728786,0.3984342,0.3788681,0.17294025,0.47664496,0.19539064,0.18378958,0.21059653,0.5871916,0.9243225,0.15312734,0.28814363
243,0.03413096,0.47703427,0.97052073,0.21819073,0.7716199,0.20116612,0.67464846,0.3154235,0.24469894,0.724867,0.09687805,0.21745652,0.082603514,0.55847675,0.17338812,0.7344142,0.8881717,0.5853451,0.70128465,0.08287153,0.9141191,0.18505958,0.989957,0.63945794,0.19818053,0.969011,0.8832636,0.21840876,0.32267737,0.5818479,0.8525125,0.18549135,0.33451188,0.637104,0.7467935,0.082308054,0.81865126,0.5458551,0.55971307,0.23337895,0.8702383,0.6231673,0.12119904,0.34409547,0.5709651,0.55786425,0.833782,0.4579281,0.7473627,0.8140125,0.6052045,0.77093035,0.6099214,0.19055158,0.87648964,0.017751396,0.6916957,0.96530426,0.7236883,0.9294484,0.2308509,0.6685289,0.82176375,0.10168877,0.7364524,0.5361157,0.5947218,0.43621665,0.74956155,0.76083195,0.09550041,0.8881811,0.8292364,0.1520471,0.48446083,0.5688493,0.8245735,0.69175994,0.7156516,0.47353625,0.3045596,0.86665034,0.08740604,0.25097367,0.6735287,0.64580846,0.8502595,0.34843636,0.41414553,0.6363019,0.49026024,0.625695,0.8137551,0.9708564,0.49131414,0.4807352,0.06112051,0.33468357,0.46483478,0.08687806
244,0.5737971,0.8718036,0.8476828,0.38612705,0.8220064,0.9079416,0.47684088,0.20431095,0.13859907,0.5483913,0.068725914,0.43833956,0.12551913,0.042414397,0.3676001,0.49921647,0.98296416,0.8707055,0.97999686,0.91399217,0.46248734,0.47076005,0.4313752,0.45379618,0.7211406,0.44844,0.83810735,0.5807626,0.008987963,0.07032606,0.7752895,0.62491566,0.9812758,0.021563977,0.81567526,0.45042354,0.8779814,0.6038904,0.95131767,0.5644568,0.5305631,0.97881407,0.40683755,0.77577627,0.4174407,0.89072716,0.84836274,0.9055227,0.06790608,0.27758163,0.74952453,0.5949094,0.15656045,0.7851596,0.032637417,0.822297,0.15528539,0.807373,0.67770064,0.69833624,0.802271,0.36104488,0.290487,0.4276767,0.82925594,0.5055774,0.92746174,0.7221571,0.35717598,0.54742545,0.08749744,0.7041616,0.3607614,0.3063562,0.39242658,0.9008738,0.11330804,0.26607317,0.46924323,0.90387297,0.30966282,0.6582196,0.20904821,0.26946044,0.70489025,0.78953034,0.91310275,0.9395948,0.7598831,0.6563594,0.909979,0.5159954,0.18909985,0.13265812,0.07043567,0.8700915,0.564963,0.06674072,0.3437879,0.28411955
245,0.4353866,0.5084225,0.7782348,0.916872,0.14607134,0.056931943,0.34768873,0.68889856,0.066820234,0.8836931,0.7602277,0.94913685,0.9182025,0.04517868,0.010745168,0.6311462,0.9071076,0.09265435,0.29830718,0.8643818,0.23830897,0.31794864,0.9247228,0.95157576,0.95119977,0.41328943,0.38244382,0.4551878,0.5217877,0.6990888,0.48391458,0.02853784,0.068412036,0.60904807,0.8543447,0.01835382,0.09773418,0.017011553,0.613933,0.51198184,0.47809738,0.3906495,0.097636074,0.1609841,0.4485759,0.8481091,0.49524054,0.6863681,0.35668552,0.55794346,0.24368098,0.510017,0.93441164,0.2390182,0.7653159,0.2993297,0.73273873,0.5411295,0.06719217,0.48148897,0.7969012,0.98361623,0.25187963,0.37389433,0.80668956,0.72247297,0.24524814,0.6316923,0.16330668,0.33106863,0.9965403,0.90213513,0.32704076,0.8611331,0.04542899,0.10890505,0.06783232,0.7896701,0.3469368,0.09819698,0.44946846,0.5091081,0.11449209,0.02551648,0.038141936,0.13104603,0.52321225,0.026586354,0.3693182,0.7573539,0.14060828,0.7063539,0.8922118,0.3292064,0.5484119,0.2419815,0.6291438,0.2241523,0.46317393,0.06260738
246,0.86138964,0.046373248,0.96802425,0.8669673,0.4601427,0.08983201,0.5610132,0.18201369,0.6361073,0.29004622,0.9396653,0.8152191,0.114308685,0.17202166,0.870203,0.988755,0.46927717,0.11609754,0.9147941,0.9137677,0.13592365,0.25440323,0.29566544,0.15984619,0.12620455,0.44063133,0.97850525,0.83451617,0.14468071,0.5326926,0.05571142,0.13457558,0.38444445,0.018483102,0.6652987,0.64373577,0.9223702,0.7837447,0.93178296,0.84396505,0.9599221,0.80188733,0.22925329,0.88121176,0.6608324,0.3014783,0.6806414,0.89526266,0.5400315,0.6344421,0.66494775,0.2349546,0.75763285,0.7174642,0.019884974,0.6626733,0.4880043,0.7784264,0.14775431,0.95710707,0.8371731,0.04389617,0.3889954,0.13467938,0.19275323,0.32359505,0.07134345,0.8421508,0.87860644,0.5354729,0.15897831,0.7943222,0.9840039,0.06726003,0.59662795,0.93893266,0.65783966,0.9813797,0.20307228,0.7996479,0.29060394,0.052357703,0.93911767,0.28764743,0.8307574,0.5223124,0.59138453,0.103294164,0.18985829,0.10858628,0.16850856,0.37165266,0.02924648,0.15599653,0.47375435,0.80382293,0.90485543,0.1592525,0.6937681,0.7325481
247,0.5354086,0.5162098,0.9425299,0.9585676,0.7884283,0.88621104,0.75824016,0.29271168,0.15846044,0.55401456,0.11978027,0.609705,0.19109422,0.38174176,0.39085725,0.49134082,0.91998863,0.9563327,0.97669566,0.1183404,0.78525984,0.26809746,0.04310161,0.66925263,0.40177983,0.66562474,0.21218508,0.637035,0.46453777,0.8791608,0.36060482,0.035331696,0.2907133,0.45215368,0.28784922,0.35374656,0.96370864,0.6784674,0.33062816,0.509481,0.6291475,0.6764182,0.052288383,0.51113725,0.83172065,0.22763994,0.23577106,0.13050914,0.2662995,0.65927404,0.23577061,0.3490048,0.33781546,0.015676796,0.50857884,0.76510143,0.60758215,0.5453432,0.9317911,0.15150076,0.7151011,0.45290446,0.9156613,0.62117076,0.9567609,0.30580872,0.07650229,0.34355426,0.2951368,0.7592448,0.021743685,0.23708376,0.72612876,0.2880734,0.3918836,0.05836287,0.59435153,0.9234528,0.8093799,0.5443641,0.9187628,0.08096403,0.3990438,0.519275,0.38435453,0.39714015,0.03380981,0.6719386,0.31810588,0.51741356,0.22687331,0.4126203,0.77892864,0.45590973,0.088404685,0.61178565,0.5549984,0.52530944,0.14968011,0.2641458
248,0.9232008,0.7253121,0.94542843,0.21167383,0.17755562,0.5660775,0.76002705,0.13704926,0.051940233,0.51044786,0.581564,0.2471967,0.85367894,0.30257887,0.8439775,0.83485967,0.24565277,0.7840476,0.91420233,0.046638757,0.9545436,0.85512245,0.35501593,0.12579179,0.09398052,0.33295435,0.33080208,0.2725444,0.52377635,0.5569985,0.68448544,0.26108953,0.32384637,0.059229046,0.57080126,0.032664835,0.3169697,0.09666705,0.32225707,0.8519616,0.03943485,0.29141486,0.027941108,0.031478167,0.35493514,0.6928171,0.9611654,0.70769835,0.022971928,0.90189636,0.83203274,0.06237641,0.32486206,0.79129624,0.12794447,0.20217797,0.5233298,0.6444625,0.04007268,0.7220516,0.19385973,0.18379018,0.39881313,0.50009197,0.23685268,0.7992252,0.38923538,0.16367,0.14271381,0.057890177,0.310342,0.6958745,0.061411887,0.222841,0.9850011,0.7949096,0.27907574,0.8793804,0.7793212,0.9040861,0.38521877,0.8816491,0.67374897,0.13322616,0.90076995,0.8482471,0.9047188,0.026027918,0.6456974,0.22608894,0.73173636,0.13565946,0.14728177,0.26303923,0.6559979,0.90633357,0.70170856,0.15080804,0.91777813,0.95189255
249,0.7962299,0.6178386,0.5547594,0.5796697,0.20286039,0.4455299,0.68797046,0.14289239,0.74637586,0.8413602,0.47747868,0.26144934,0.7828343,0.23446661,0.7459677,0.2213403,0.0886744,0.6697564,0.7657964,0.32147455,0.7522602,0.03266847,0.5726137,0.25284523,0.7911247,0.8045926,0.27268142,0.23627102,0.421524,0.09347257,0.29360536,0.25344223,0.3940106,0.9317112,0.7282121,0.9613012,0.20141852,0.6386855,0.4032507,0.8104367,0.3493186,0.8408382,0.16943225,0.043857336,0.6687154,0.5129368,0.07085374,0.13380304,0.2554084,0.80047345,0.50122195,0.9760488,0.23617816,0.4255426,0.9142005,0.088332325,0.936519,0.83272386,0.14934242,0.10496083,0.06210473,0.34621355,0.7695111,0.91316676,0.11033288,0.84295326,0.8668538,0.67134976,0.71571374,0.38087127,0.7880462,0.3867999,0.71668935,0.26651213,0.8813473,0.14408919,0.020629376,0.075188994,0.022985816,0.35661876,0.97085357,0.9880698,0.51393706,0.7200724,0.868129,0.3784419,0.7637283,0.47253904,0.48508835,0.84823656,0.16661757,0.55585897,0.70766145,0.24594611,0.19748917,0.85924864,0.331017,0.72128534,0.93998146,0.9151731
250,0.65853244,0.14727831,0.93011856,0.91423076,0.23722243,0.34683645,0.6892718,0.5002343,0.18585244,0.58539987,0.54056627,0.23807427,0.71123666,0.012763709,0.3688452,0.6127283,0.06252685,0.34001797,0.96318066,0.79627717,0.5523206,0.27700695,0.8617746,0.11635122,0.17197171,0.57865655,0.01993066,0.1912244,0.20002708,0.86817205,0.2720508,0.8649676,0.24530867,0.407084,0.6532979,0.10444954,0.8946432,0.67144275,0.95069635,0.7876401,0.09925273,0.9121164,0.6889819,0.12469092,0.7343502,0.47071856,0.40611348,0.47990915,0.6653345,0.6636052,0.9536396,0.10995942,0.8015288,0.47625938,0.8900887,0.015743554,0.20329124,0.26445103,0.49538615,0.17675552,0.93356955,0.6408852,0.8712215,0.39938304,0.17865527,0.23079959,0.15722218,0.53050905,0.54383457,0.671019,0.54626924,0.83425725,0.88965887,0.8603301,0.85684407,0.3991503,0.051773697,0.09184277,0.8271189,0.10541141,0.7389062,0.3090018,0.1859594,0.92791075,0.09291601,0.69377345,0.693751,0.067123085,0.29423958,0.88796496,0.71214736,0.32689846,0.18806392,0.41951388,0.6040015,0.9853641,0.16487679,0.5467225,0.15104792,0.8135469
251,0.9251775,0.7563319,0.46720353,0.20155627,0.6374379,0.0924696,0.28880617,0.39682984,0.9153436,0.8584533,0.1881417,0.5873514,0.06451371,0.4907057,0.37404287,0.14212835,0.8281214,0.38973415,0.18600488,0.5509302,0.27320498,0.51124763,0.105151564,0.26767945,0.7129216,0.8549882,0.954334,0.48443884,0.1969702,0.23725641,0.33847445,0.2648188,0.10701379,0.5469908,0.61484116,0.8955399,0.634115,0.036896586,0.8794193,0.16093254,0.457223,0.93554413,0.94592845,0.88086736,0.30135274,0.2629744,0.5733144,0.58249557,0.7344644,0.594908,0.94421864,0.34407312,0.9456067,0.5693095,0.983724,0.54461354,0.7936957,0.9439378,0.63917035,0.2806187,0.22898352,0.43560052,0.8936406,0.7731567,0.32234502,0.59256303,0.13756946,0.99712986,0.7471584,0.7809246,0.6937289,0.95188606,0.48670313,0.22453463,0.17775428,0.727543,0.6155473,0.17856246,0.23896775,0.82217216,0.55335665,0.920454,0.9726,0.9264674,0.92974275,0.97871923,0.60106456,0.7201667,0.69343513,0.9287822,0.08705783,0.82667285,0.43928248,0.4028906,0.22817153,0.24137402,0.7938018,0.5806488,0.9763436,0.87953067
252,0.44378445,0.18865812,0.9678464,0.32282302,0.31938565,0.21462387,0.14140645,0.36387765,0.11195171,0.85668135,0.96011186,0.33103365,0.37180722,0.71145177,0.9644989,0.83987427,0.11562163,0.72387207,0.6225037,0.2939523,0.9818814,0.8362713,0.19635919,0.25695753,0.53177226,0.04952249,0.63125604,0.052390724,0.86132556,0.7186972,0.37638834,0.30360794,0.51834387,0.61271876,0.9355613,0.83810604,0.22606644,0.9085891,0.56703615,0.7127732,0.17311162,0.3022859,0.08716965,0.24597836,0.44725555,0.2621464,0.684285,0.9455528,0.36888185,0.52640146,0.35648936,0.7342747,0.29535875,0.61619556,0.92003804,0.17027047,0.23764053,0.9166806,0.9795536,0.5736027,0.9197705,0.35790887,0.52333754,0.99850273,0.90471756,0.2389209,0.38520104,0.34838226,0.0958536,0.2125223,0.019462705,0.7778334,0.86108625,0.61754423,0.3407503,0.5795806,0.28366005,0.9613184,0.44412264,0.022191942,0.011182368,0.6653757,0.5831115,0.7641429,0.60314095,0.9387425,0.2821921,0.8709756,0.13393986,0.07996303,0.011775792,0.26224363,0.615231,0.533107,0.14315933,0.25416812,0.5799413,0.8675599,0.86126345,0.44108948
253,0.09518397,0.76590407,0.6843515,0.7665157,0.019976377,0.74002725,0.63830763,0.15124562,0.93926346,0.51719993,0.8574115,0.15093932,0.7202227,0.7006218,0.8494001,0.10441548,0.91251034,0.9935452,0.41866755,0.022367686,0.41009644,0.92315453,0.11974564,0.13608843,0.7194232,0.86173797,0.058262646,0.7915074,0.857712,0.6199762,0.25540033,0.15950394,0.86390275,0.70106196,0.82098395,0.8256892,0.035199642,0.7651135,0.2568323,0.0045140684,0.9712223,0.5296006,0.5070182,0.28005317,0.8352937,0.3072756,0.9815279,0.5184749,0.42982942,0.3220617,0.94918025,0.983634,0.4443979,0.46376246,0.9132066,0.53694576,0.49297643,0.48638517,0.094530106,0.58485246,0.9197633,0.92382705,0.3804305,0.88090724,0.90632993,0.5170288,0.30298212,0.4640327,0.16114545,0.24853718,0.2113666,0.3758706,0.9421905,0.28302947,0.9609838,0.75555253,0.6073331,0.9347029,0.8012316,0.41485736,0.54443693,0.9003297,0.71944183,0.65138996,0.05306393,0.5330451,0.6442774,0.86687064,0.7052949,0.87985826,0.5207424,0.7923547,0.9400555,0.47108898,0.16497198,0.26554567,0.46030456,0.89552987,0.6229777,0.29381245
254,0.82347393,0.5207927,0.053148955,0.6579736,0.9623935,0.66526115,0.7671697,0.5981716,0.10795799,0.026751548,0.98129135,0.50779015,0.5956545,0.8853387,0.82234734,0.4292443,0.758934,0.9793742,0.5111245,0.5728092,0.27112767,0.21728837,0.14830521,0.955286,0.40881723,0.44018728,0.21954358,0.6502193,0.6259334,0.25400358,0.3512142,0.1838389,0.03485185,0.29377773,0.23420888,0.9772543,0.096086174,0.79480547,0.9741561,0.07039851,0.57544184,0.40362993,0.3158564,0.8603016,0.42730305,0.550619,0.6087383,0.65875185,0.19541222,0.124243826,0.22487095,0.89021003,0.6098257,0.73476005,0.24125752,0.39551386,0.550185,0.8786746,0.20575544,0.3696002,0.21042624,0.2385931,0.42569277,0.7638781,0.6984832,0.28906673,0.06633809,0.5945155,0.124008,0.6430617,0.10422692,0.81060714,0.9231461,0.44300762,0.4269234,0.57845545,0.004635483,0.39727488,0.5571567,0.39097998,0.9486385,0.38404304,0.43924147,0.46945393,0.4491925,0.5040139,0.26647124,0.058724254,0.65474945,0.5086521,0.9770888,0.20200992,0.9325919,0.019721895,0.07116637,0.4484922,0.06937203,0.97018945,0.01451081,0.11483806
255,0.97219336,0.5049474,0.1486859,0.3681058,0.30622697,0.80349946,0.43221343,0.6015511,0.27844834,0.23291212,0.06784949,0.17921692,0.81648207,0.76660985,0.73973376,0.7192538,0.7616663,0.9704058,0.64254797,0.885303,0.47579804,0.6704017,0.12479594,0.8012902,0.92258674,0.76994324,0.926746,0.67789876,0.9855554,0.3099299,0.62955534,0.23068142,0.5917095,0.84977996,0.37028164,0.8420391,0.7866477,0.014524311,0.5408618,0.3289377,0.44099897,0.9583839,0.45128414,0.8959796,0.2960796,0.6033573,0.041473895,0.5222743,0.014639825,0.07301766,0.6880141,0.24945346,0.8038162,0.9894719,0.91485584,0.9881027,0.12867841,0.5318341,0.21529019,0.89687157,0.46837163,0.22342026,0.13267311,0.90173817,0.51337355,0.7437213,0.26494196,0.60501486,0.35905534,0.19898793,0.6878736,0.06262231,0.87085617,0.9632215,0.6452484,0.1987283,0.10168859,0.72029644,0.30577382,0.77306676,0.7876837,0.117361784,0.20117429,0.3983092,0.4288444,0.29043177,0.555717,0.08864316,0.80442226,0.67572176,0.66125894,0.7081913,0.032161742,0.9043629,0.5753092,0.37561348,0.79996085,0.48204163,0.1159468,0.18490002
256,0.22928423,0.7094765,0.86549085,0.38466072,0.6940105,0.1603185,0.63929826,0.3226484,0.2807098,0.12029067,0.7704785,0.6936342,0.75897104,0.27277744,0.9205156,0.46756703,0.33008897,0.050022364,0.6122927,0.6718864,0.7810926,0.49987936,0.8909763,0.887067,0.14813098,0.113478184,0.12382221,0.07340917,0.8879572,0.49347225,0.66395926,0.8731222,0.12470734,0.62892836,0.16190758,0.23959818,0.29715204,0.90082073,0.6164333,0.37464076,0.88211834,0.60230285,0.27231497,0.10850835,0.38407198,0.027822733,0.3913378,0.06527898,0.63774276,0.6928878,0.094738424,0.31969383,0.12907603,0.81437814,0.28746575,0.62122816,0.3002385,0.021825492,0.15533718,0.09519267,0.27073967,0.47301036,0.7131796,0.93589795,0.20269215,0.6175846,0.8581369,0.7413965,0.87188894,0.040528417,0.6784426,0.94314396,0.8568485,0.5685441,0.089083254,0.0752351,0.5244978,0.6889351,0.15450826,0.13860855,0.050577432,0.13495219,0.8498773,0.057129204,0.24350539,0.42297482,0.3327799,0.89297724,0.24707034,0.9042175,0.5070281,0.8379905,0.36692137,0.36007527,0.89860445,0.68942595,0.7029993,0.6946351,0.24778506,0.3623128
257,0.4050185,0.35271394,0.2868623,0.93246436,0.18820375,0.4344609,0.391379,0.05297029,0.81621826,0.38541296,0.71161693,0.6212009,0.86812913,0.3197193,0.096417695,0.30431587,0.6876973,0.92338616,0.032329023,0.26805317,0.9108913,0.44713405,0.22710246,0.5469161,0.5532547,0.2486479,0.49269724,0.668601,0.1262367,0.42515606,0.969813,0.18100482,0.28745848,0.21189237,0.74610704,0.19878197,0.614501,0.9111121,0.7160721,0.61867034,0.45592612,0.7760796,0.5117591,0.09973967,0.050486118,0.90810657,0.33316872,0.8378122,0.8776812,0.54937357,0.04969582,0.93396574,0.7285646,0.857332,0.6575466,0.47898018,0.617945,0.16546825,0.09528029,0.34525844,0.5421025,0.27659267,0.10347977,0.7720803,0.34835246,0.92790866,0.061626017,0.43920207,0.8356844,0.79154885,0.9024465,0.29285622,0.41995594,0.6163467,0.46415976,0.83529687,0.7634141,0.36629125,0.21415791,0.94280505,0.2283316,0.13894665,0.6814071,0.68893707,0.9285899,0.886244,0.08516085,0.46408945,0.72002107,0.57935566,0.8413166,0.62638205,0.6629834,0.75437605,0.1837815,0.39872852,0.44251224,0.71825373,0.649783,0.6054139
