Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
761,0.413827,0.57635564,0.17121914,0.87431955,0.4572718,0.85089946,0.8548591,0.07036063,0.7281463,0.41745278,0.34091592,0.9485539,0.29767168,0.24455956,0.43356645,0.13084888,0.8607733,0.7028642,0.5683953,0.17887747,0.93611324,0.9810238,0.14780283,0.4867513,0.38081315,0.13466808,0.8538618,0.2002263,0.8438475,0.9320567,0.13494116,0.13337025,0.27091977,0.803283,0.058532447,0.9014416,0.29555488,0.13270158,0.52514964,0.53320646,0.29014742,0.27951562,0.04097107,0.6288698,0.031181931,0.10063723,0.9836308,0.83022475,0.09519845,0.7331613,0.54943246,0.9227335,0.07791576,0.19941953,0.40262496,0.10768646,0.15847322,0.7298507,0.7790532,0.76604533,0.42351156,0.3436644,0.8720838,0.38937214,0.28614813,0.7420394,0.66043794,0.86982733,0.24017519,0.6620099,0.79372346,0.66573477,0.95652425,0.21164516,0.39596146,0.96056986,0.9946569,0.31165975,0.4270753,0.31155336,0.032049775,0.57104766,0.07426593,0.13581291,0.03064096,0.52410835,0.4648271,0.72913,0.90597475,0.36634868,0.41160268,0.39827436,0.35590038,0.8312601,0.07305446,0.14438078,0.82209384,0.36918563,0.3908024,0.16064212
762,0.04978165,0.5827143,0.6545269,0.79000914,0.98694956,0.13136396,0.091781676,0.46575236,0.74483216,0.74077106,0.26703104,0.4965127,0.7835492,0.12899566,0.879261,0.19698161,0.90592927,0.94953656,0.5628493,0.04464096,0.4345432,0.02371636,0.56548876,0.5286683,0.58542943,0.12927511,0.7652263,0.21863401,0.21770117,0.615518,0.8950458,0.33113965,0.76112133,0.9347116,0.13883513,0.6426734,0.15327138,0.866456,0.5487658,0.3517365,0.27125555,0.6793965,0.20137185,0.35861403,0.6444006,0.3682838,0.0532445,0.48266435,0.67961794,0.21781307,0.7722143,0.92646295,0.5220113,0.41592795,0.79747367,0.38771635,0.19093242,0.92497134,0.36272228,0.852157,0.014981419,0.6422776,0.8669472,0.70690966,0.27940315,0.8169011,0.54044366,0.98015195,0.35456675,0.21012649,0.8176421,0.86855155,0.05459273,0.8826277,0.07250282,0.262393,0.8698908,0.070512265,0.29470602,0.23941156,0.05276662,0.4152085,0.61495864,0.68621784,0.38077742,0.7014955,0.09961766,0.6126834,0.9751156,0.84953654,0.5036123,0.36988413,0.29139736,0.47745407,0.4781378,0.68309057,0.3896889,0.8701537,0.10463646,0.4790644
763,0.49189144,0.5136798,0.2722524,0.8821814,0.87986183,0.5283445,0.74498546,0.54546,0.41327345,0.20418072,0.8251516,0.5634382,0.6869031,0.036630183,0.51123613,0.043499887,0.4251932,0.6790037,0.27810317,0.7138168,0.7579031,0.11242139,0.8557272,0.32590684,0.74521005,0.40266973,0.55040705,0.9360069,0.84352064,0.45854044,0.8228632,0.89570975,0.22456995,0.3467229,0.683624,0.4093247,0.737553,0.392156,0.53086877,0.6856988,0.6439428,0.88127047,0.3016986,0.6587728,0.1490717,0.17320973,0.059724838,0.97797585,0.16385576,0.84151065,0.17570919,0.102657974,0.64614815,0.52953494,0.34020478,0.7442877,0.8057946,0.8270445,0.83460414,0.6386649,0.30611914,0.12652466,0.09269017,0.69044393,0.18481722,0.04237798,0.78663826,0.2890041,0.02477765,0.86507607,0.95359874,0.46983898,0.7164783,0.9512111,0.1819796,0.4468139,0.5906888,0.4534299,0.3178687,0.24483699,0.4685381,0.4768151,0.884007,0.97287214,0.23403686,0.2011039,0.3667689,0.01144582,0.1217362,0.69926023,0.4689237,0.8490368,0.079701155,0.11000481,0.8035182,0.02284208,0.028172553,0.6369853,0.65940917,0.17674708
764,0.070326865,0.14885882,0.060100198,0.085023314,0.09085518,0.4550339,0.59523684,0.8955443,0.7765412,0.41453302,0.0577206,0.3002873,0.102197886,0.43006262,0.28117603,0.9550371,0.6067432,0.29568928,0.2940615,0.08437386,0.8317394,0.21056184,0.23708823,0.8560252,0.8776189,0.13689381,0.6380679,0.19005567,0.7780955,0.5842525,0.12632984,0.5284622,0.80706835,0.9531764,0.52059376,0.3024161,0.46965864,0.2486544,0.948133,0.1339019,0.5246714,0.9206058,0.42670104,0.9716642,0.79427665,0.851217,0.27800235,0.2229116,0.047484607,0.33205146,0.41919252,0.115636915,0.47958127,0.5775895,0.86215496,0.78217363,0.56773806,0.71155405,0.15536344,0.10042429,0.53959215,0.8395224,0.48486704,0.8119112,0.7090623,0.08775395,0.6037776,0.73686886,0.24645838,0.9076049,0.17029142,0.56502426,0.90243685,0.9856341,0.92232144,0.79694384,0.4481139,0.25391847,0.015322208,0.11487803,0.59996855,0.24578601,0.66066056,0.42235073,0.53570294,0.13202927,0.3495304,0.96554023,0.93791354,0.39006206,0.04252857,0.7615172,0.30227453,0.55588645,0.72527415,0.518472,0.07944846,0.28140402,0.4552858,0.86412776
765,0.35309148,0.72630227,0.051577896,0.38532338,0.41560653,0.2080141,0.42226446,0.8403524,0.5763262,0.9709429,0.91622245,0.4169258,0.58138597,0.50008154,0.049813896,0.5888153,0.57460445,0.21250647,0.90224767,0.82103324,0.05514115,0.6614953,0.04409635,0.0153236985,0.036470592,0.61097205,0.3288818,0.8930683,0.9414758,0.17814156,0.1047529,0.18424785,0.25875062,0.5097168,0.33277535,0.93709695,0.6026651,0.35229856,0.8511592,0.20396194,0.24680233,0.57101953,0.124382675,0.48940906,0.044860303,0.23629153,0.7584447,0.7389139,0.471939,0.86326265,0.5396824,0.4276105,0.10435349,0.2597159,0.25776204,0.24929005,0.7404784,0.41557312,0.8252102,0.5336897,0.29407322,0.1371274,0.09545532,0.7946427,0.817435,0.28228685,0.6798407,0.7186279,0.12588817,0.87755203,0.4710851,0.15731138,0.28437638,0.8293379,0.32504642,0.086775005,0.4573549,0.8843918,0.63528913,0.90645087,0.35624194,0.37366772,0.93123496,0.28226972,0.13749251,0.9375701,0.15302694,0.17004335,0.49147254,0.40212956,0.8814938,0.57695985,0.8996058,0.97688794,0.8761594,0.024997741,0.8933501,0.16801259,0.45306253,0.50717556
766,0.94585717,0.12615338,0.10289365,0.7456095,0.6808357,0.2798136,0.67184025,0.24046254,0.74835426,0.28533286,0.29542994,0.7460876,0.87140834,0.6272019,0.054878116,0.3514154,0.16229555,0.15093395,0.7981117,0.6969928,0.1908437,0.20904401,0.2612447,0.5032797,0.5545877,0.14651161,0.1033245,0.2577335,0.2559236,0.4601062,0.60142887,0.17605549,0.2144207,0.04073578,0.39107838,0.9649197,0.94300914,0.7272612,0.6120862,0.9133022,0.68015224,0.39383662,0.4355368,0.62386733,0.47643638,0.22271794,0.67271686,0.28552812,0.62959445,0.12684402,0.28449142,0.29146305,0.63076854,0.7838863,0.01936084,0.9454031,0.9669548,0.9973575,0.26689842,0.2142472,0.48428315,0.06523532,0.7851908,0.024331778,0.0069054663,0.07985765,0.80437565,0.46974573,0.5317834,0.5177703,0.079438955,0.4238774,0.5274255,0.3264205,0.7802818,0.52648824,0.8532047,0.80886066,0.8649997,0.35559854,0.009371519,0.894008,0.84345484,0.95974064,0.43755057,0.3263884,0.82346153,0.774398,0.70235854,0.37071353,0.22989535,0.9784526,0.23620951,0.3821792,0.022157878,0.36407334,0.59874153,0.87607086,0.86083823,0.547691
767,0.3597824,0.79743654,0.22006422,0.5230791,0.19341174,0.5286014,0.023100525,0.5754025,0.4899405,0.03334242,0.6471308,0.076269895,0.44113606,0.6674887,0.7015525,0.29229122,0.2889356,0.14506364,0.9048605,0.37867785,0.58355284,0.09209448,0.91073227,0.6909191,0.8913756,0.3842683,0.342911,0.3545221,0.6990811,0.7701198,0.28217775,0.30480394,0.7392298,0.75638443,0.9586249,0.32013828,0.053666353,0.015525967,0.6898055,0.46776155,0.489896,0.558445,0.10094723,0.849543,0.3559761,0.9575812,0.47640505,0.7538445,0.9446205,0.93565243,0.5426737,0.18594521,0.78516227,0.027375221,0.015114754,0.29929993,0.9113203,0.023680627,0.65368056,0.15332142,0.23184818,0.31095088,0.20638022,0.33793387,0.11645833,0.8156613,0.06896153,0.45291305,0.6532407,0.48388836,0.12922001,0.7915137,0.5699992,0.57593095,0.20693189,0.95179534,0.51332915,0.97307456,0.4095977,0.5660787,0.32394835,0.23725274,0.5177694,0.14340338,0.07756907,0.6310559,0.8060272,0.91712606,0.10056329,0.33573043,0.6637766,0.7955042,0.56738526,0.2971844,0.71983737,0.11705676,0.08844039,0.95156956,0.42795253,0.31049532
768,0.76628566,0.66045094,0.5128085,0.99448407,0.5410291,0.8221034,0.39842188,0.69937164,0.8739549,0.50062084,0.7290369,0.89757633,0.91640437,0.85503584,0.9515477,0.63220996,0.70935684,0.13113543,0.24823776,0.3539537,0.5973332,0.05294034,0.10794535,0.7370007,0.27653188,0.6747979,0.83167946,0.6112242,0.44791836,0.4945034,0.63539624,0.029159904,0.9448221,0.07130319,0.54957247,0.97750187,0.9836025,0.26510063,0.31885648,0.9632451,0.040329784,0.32586873,0.053927034,0.5735967,0.06821704,0.7267324,0.6913253,0.08092421,0.1512051,0.79531157,0.8373845,0.6677048,0.35177082,0.83084536,0.61076146,0.6709257,0.22121862,0.7801671,0.844101,0.67656875,0.32473093,0.96326137,0.48714477,0.2523926,0.24662352,0.8199599,0.75022364,0.7120706,0.0064706504,0.030423135,0.25216267,0.80779684,0.72958183,0.8818289,0.36219454,0.50239897,0.48418185,0.38861275,0.9495958,0.9570306,0.18464759,0.20459598,0.10196611,0.5299256,0.23656118,0.4005404,0.097127974,0.8106009,0.31999728,0.4470836,0.92039007,0.5451805,0.086200535,0.62605166,0.9018043,0.36559707,0.20498437,0.58063173,0.009374887,0.8763546
769,0.12317523,0.50077105,0.81018734,0.06870365,0.70195615,0.80286396,0.8182404,0.2434617,0.32750314,0.24489397,0.38211232,0.2280629,0.9550456,0.44457573,0.19879234,0.3272416,0.14838657,0.826697,0.6087681,0.4643593,0.71286654,0.39125615,0.3632061,0.6044026,0.73146135,0.3657983,0.79948175,0.9429752,0.8413121,0.6203254,0.8023292,0.3443519,0.87928283,0.13284475,0.15495625,0.945354,0.3718702,0.11411816,0.32427955,0.02052164,0.5210996,0.43181512,0.06377423,0.57465106,0.23184827,0.90556526,0.80808246,0.98174703,0.37592858,0.92302644,0.6150491,0.8685572,0.47759172,0.9361177,0.86882937,0.2639075,0.40848583,0.20663613,0.16208795,0.8275069,0.033507586,0.9677509,0.17186755,0.35787332,0.5089828,0.6552863,0.38971275,0.45117167,0.14241832,0.253113,0.7962508,0.5702183,0.6606309,0.14116561,0.84195274,0.42606893,0.14080584,0.22259566,0.01524663,0.96392304,0.9336781,0.86047745,0.18358728,0.9462055,0.3806126,0.51989603,0.879431,0.23931745,0.95284426,0.86684996,0.41687304,0.8539429,0.3473663,0.21562138,0.11232585,0.30194277,0.804949,0.59432113,0.8430404,0.12348628
770,0.29263604,0.3403437,0.21988764,0.03619662,0.8982613,0.548786,0.7255691,0.29330385,0.43037555,0.34781122,0.7597575,0.5905609,0.6657232,0.25884566,0.18262973,0.0862574,0.32736763,0.7907333,0.1997473,0.3678336,0.03451553,0.13944092,0.8204634,0.74369484,0.8511918,0.7331723,0.32482097,0.288828,0.8962293,0.6414235,0.9015968,0.8074746,0.031567365,0.4452375,0.29969633,0.075929224,0.50976604,0.88738644,0.688612,0.810785,0.3583753,0.24857879,0.42510945,0.74313426,0.9720323,0.9099132,0.7832191,0.3916415,0.21311021,0.030054182,0.13071194,0.98264444,0.05168894,0.15976274,0.3354066,0.20053735,0.85813904,0.087869376,0.94520676,0.37164795,0.27004457,0.95080674,0.8098868,0.09154001,0.27379936,0.833041,0.41791415,0.9901011,0.21654695,0.69319886,0.004053682,0.87209153,0.35996628,0.9129019,0.64319706,0.57388335,0.3390838,0.6475455,0.6408507,0.23606354,0.6555432,0.7601898,0.11912578,0.5056215,0.6420541,0.9273303,0.869518,0.89625156,0.3605783,0.024520338,0.09632558,0.6000772,0.77600455,0.7339222,0.06285703,0.89645374,0.28318176,0.1827318,0.62406963,0.1916365
771,0.8195887,0.9825791,0.7951091,0.082298905,0.5946999,0.32201597,0.32573974,0.3148188,0.5165113,0.22845784,0.19809186,0.90164214,0.9526738,0.7721982,0.7363306,0.7714337,0.25294098,0.7625803,0.3045192,0.54654324,0.5144965,0.08130014,0.36623666,0.09100449,0.31889057,0.6724359,0.5309052,0.13425338,0.93820524,0.9147059,0.15952858,0.7672065,0.050700247,0.58005995,0.17280757,0.26744986,0.29959828,0.8012358,0.3322329,0.8077607,0.5415678,0.12705028,0.74769455,0.58745766,0.7693641,0.9567732,0.90465164,0.50394994,0.40101674,0.046773255,0.17682362,0.15646693,0.5951245,0.87515223,0.31693077,0.4264427,0.67315024,0.91412187,0.23709303,0.45370275,0.14992979,0.94820225,0.45597124,0.6353121,0.51497036,0.45489293,0.43745837,0.3562147,0.10957569,0.66943216,0.81648624,0.37697175,0.30150384,0.8274014,0.5007097,0.47716966,0.8889679,0.3515684,0.7146176,0.27068293,0.8242738,0.7978382,0.75808316,0.81936115,0.99426115,0.91719353,0.90698236,0.28626817,0.2547266,0.8174828,0.9750134,0.9391626,0.62670434,0.27820158,0.73496926,0.21069324,0.7472317,0.69155174,0.66074973,0.08980787
772,0.83060664,0.91167426,0.7619988,0.9500556,0.26223233,0.4117877,0.6004697,0.84324896,0.27277493,0.8657694,0.9386042,0.42951173,0.11697289,0.3975402,0.72531074,0.010688931,0.07197711,0.7198001,0.6589703,0.18238655,0.8784702,0.05361247,0.43896794,0.15225717,0.6337544,0.773499,0.09420383,0.9440418,0.115649104,0.107857615,0.9398948,0.8193259,0.24531123,0.22471404,0.22189611,0.8267276,0.6884465,0.075531244,0.78568596,0.23018417,0.9373907,0.42320213,0.007227212,0.46174294,0.9080728,0.6836704,0.70043266,0.7024612,0.05202791,0.1694189,0.32915503,0.2640704,0.37141111,0.5697618,0.18541491,0.4920425,0.46112704,0.90843827,0.7388421,0.5889951,0.7968824,0.5331266,0.469457,0.7198411,0.737115,0.20797142,0.24366242,0.6304318,0.073428154,0.7198322,0.31725892,0.27708784,0.5494841,0.86450994,0.34572577,0.23513451,0.6726004,0.71907485,0.32417744,0.89279664,0.8373789,0.07419923,0.2770629,0.71566767,0.08815414,0.06140831,0.3886457,0.015466243,0.4828149,0.4095047,0.6837579,0.23961389,0.08626974,0.6866884,0.90022445,0.1732058,0.31225625,0.80661213,0.7582495,0.68291736
773,0.4958557,0.22724402,0.027751386,0.63599664,0.43811297,0.9518031,0.42709097,0.16740364,0.84412766,0.6468499,0.61642104,0.40404302,0.99196315,0.7942685,0.3141759,0.3192376,0.18676472,0.8996788,0.21706775,0.9730321,0.84538937,0.70419085,0.5586287,0.77369153,0.76537335,0.7218812,0.796376,0.059709728,0.9015176,0.049743623,0.4328633,0.27543476,0.98720026,0.84580195,0.0720256,0.77186567,0.034357756,0.93075633,0.3475452,0.8884833,0.030835181,0.83030015,0.3077392,0.49744737,0.1704568,0.71210384,0.2186952,0.9352373,0.4351278,0.7514691,0.36875483,0.91875374,0.7975613,0.47426194,0.124975264,0.88483965,0.87945634,0.20562905,0.85696614,0.056819737,0.8375976,0.7347292,0.12144011,0.7750683,0.39065656,0.51755804,0.12457678,0.13285515,0.5579359,0.69889456,0.3460349,0.87676626,0.2906893,0.7252971,0.7885817,0.06315118,0.897944,0.14096883,0.5609893,0.040456057,0.34671462,0.9041817,0.75520176,0.18571028,0.36314493,0.87478304,0.09366977,0.8345107,0.9906717,0.43345508,0.567734,0.10522637,0.6549253,0.8525636,0.003051579,0.58578014,0.26679167,0.04874021,0.649245,0.69296163
774,0.43683493,0.9567877,0.64301115,0.7900435,0.6889326,0.89076775,0.90186214,0.8401689,0.5017563,0.18293324,0.090354025,0.3430087,0.5255672,0.33413386,0.18533021,0.7617475,0.09059581,0.13071522,0.52631336,0.957598,0.15904692,0.93758184,0.811925,0.44322723,0.7294301,0.8653039,0.8799876,0.8649423,0.11111498,0.15405244,0.5967703,0.55755544,0.04638031,0.7688526,0.9088272,0.86786187,0.7152804,0.87697166,0.5755191,0.50122565,0.5074621,0.7534537,0.72191644,0.05432126,0.3877185,0.12360266,0.91504693,0.9439045,0.44009966,0.2227611,0.8631602,0.57388955,0.8452375,0.74120575,0.75897187,0.6721341,0.6088252,0.11948925,0.7906549,0.91189456,0.13083076,0.124958575,0.57558715,0.106689245,0.35183147,0.99722004,0.1302678,0.8115337,0.5933784,0.7715797,0.1554214,0.1097624,0.78931797,0.72925454,0.16700193,0.93974596,0.31877583,0.072645485,0.2289255,0.102077514,0.919143,0.6414013,0.40359044,0.9357361,0.69704187,0.8833894,0.50632954,0.44538897,0.59412205,0.31764174,0.4276201,0.011539817,0.9174959,0.15228066,0.30464762,0.39268884,0.8599496,0.4583072,0.20651948,0.048540235
775,0.830022,0.9686476,0.0104011,0.059948474,0.25224555,0.74255323,0.17585424,0.07986647,0.477173,0.972563,0.62403226,0.6502195,0.19652742,0.4245178,0.21304604,0.14304942,0.19511479,0.0023961365,0.6450463,0.10037866,0.24901852,0.92372394,0.6308313,0.67529154,0.8302964,0.741312,0.13531244,0.84868085,0.51605606,0.7325903,0.024113089,0.7202617,0.40657863,0.9496658,0.81122756,0.599772,0.080907285,0.7719654,0.32659426,0.8623421,0.81441593,0.9968746,0.3432722,0.5317473,0.7439115,0.5765665,0.91090524,0.12364337,0.4459756,0.558599,0.6924965,0.14861286,0.30090278,0.36209267,0.6992468,0.8665106,0.35229176,0.12111163,0.12447041,0.17980886,0.030900598,0.063415825,0.57112926,0.58153015,0.20543256,0.90967095,0.21707168,0.8132632,0.6274547,0.72417104,0.59999084,0.39062747,0.12499648,0.08336002,0.15157497,0.26656538,0.3753063,0.08855513,0.26270154,0.59482306,0.81467426,0.9244285,0.778041,0.034371138,0.39684016,0.08256784,0.54535955,0.039227813,0.516928,0.76290643,0.40112162,0.67127013,0.2661693,0.5923879,0.020026863,0.1715804,0.3759297,0.7723073,0.09398341,0.19834119
776,0.6864141,0.37152362,0.4647866,0.3881172,0.5881516,0.1226396,0.3407275,0.06265083,0.19295856,0.73207206,0.19607791,0.43214113,0.11815381,0.729622,0.89242166,0.29825762,0.8330368,0.7305502,0.19881383,0.35564655,0.43065155,0.5865076,0.30566114,0.40385175,0.5169959,0.72562015,0.36825502,0.70567524,0.68515307,0.7857386,0.9744543,0.16900152,0.97506166,0.8534012,0.42505994,0.8449296,0.8309019,0.26252145,0.116733074,0.70916283,0.8342691,0.2303862,0.83370155,0.7674429,0.8874055,0.054500878,0.66159433,0.0834811,0.17535618,0.5001997,0.59098613,0.09805757,0.9180627,0.829974,0.62034476,0.18180189,0.3766401,0.98567533,0.4998299,0.4044268,0.924723,0.80291903,0.72289175,0.7119231,0.4565835,0.86025804,0.19901949,0.21921688,0.4674935,0.37271488,0.03134492,0.37628263,0.36250585,0.8284373,0.5438132,0.704793,0.8584058,0.8900014,0.85797083,0.6049365,0.8989134,0.45788208,0.45664036,0.72455025,0.18194446,0.5835608,0.7728903,0.5594326,0.48061642,0.15252161,0.5696954,0.9286837,0.48856586,0.8309103,0.8344209,0.89701617,0.8893924,0.50605303,0.18004745,0.885392
777,0.084534764,0.9081451,0.048664927,0.30624443,0.5182826,0.64892817,0.57498497,0.75450313,0.14219412,0.9836372,0.04570505,0.86942923,0.8679612,0.8602079,0.5919964,0.06836298,0.40122554,0.02401796,0.54794425,0.95653504,0.118032515,0.5064302,0.28525552,0.7565838,0.40941858,0.6216999,0.50201535,0.38502866,0.13778383,0.33464992,0.8966127,0.28531295,0.6930405,0.815364,0.1973817,0.19960642,0.85911125,0.4952208,0.31675255,0.8646171,0.033248305,0.13281801,0.096508235,0.05425921,0.8665535,0.05622816,0.14674509,0.37785017,0.3485067,0.16385901,0.7587322,0.45073983,0.754748,0.97186315,0.5008014,0.5697328,0.40353724,0.2537434,0.2829219,0.69768524,0.5366149,0.1699607,0.24878556,0.9930459,0.5292487,0.28689986,0.18044695,0.5123859,0.7422414,0.9212539,0.9222851,0.808542,0.24337962,0.15954483,0.8716475,0.5244773,0.7587306,0.5947768,0.7521467,0.80072284,0.17910197,0.55917835,0.37052596,0.027932316,0.254121,0.74014926,0.67770743,0.560463,0.8520708,0.5610618,0.32987234,0.17832017,0.89690125,0.634476,0.863549,0.6095123,0.40346155,0.8676199,0.2221295,0.50311804
778,0.73245335,0.28716958,0.80617964,0.44369316,0.2910232,0.54391897,0.9395311,0.39513928,0.83979046,0.8085569,0.772177,0.98557436,0.31931496,0.7339987,0.87052846,0.6308328,0.070696145,0.59124,0.9708108,0.831401,0.6970305,0.08831775,0.5562673,0.25031614,0.16182745,0.4751137,0.89692974,0.9754144,0.6673677,0.07446098,0.41123724,0.31912225,0.7807086,0.5763789,0.029721797,0.77953607,0.88830835,0.6661655,0.62593365,0.27966058,0.40814653,0.5314789,0.45669296,0.12122968,0.027398348,0.9797599,0.8098634,0.032726347,0.30083883,0.5627817,0.92040604,0.40817901,0.64522445,0.9719296,0.117488116,0.7589766,0.56086135,0.04371345,0.6289182,0.89800584,0.19551262,0.06701332,0.7011275,0.61137515,0.29238516,0.686128,0.16919634,0.92400044,0.87997794,0.11809981,0.0506244,0.080109745,0.89641243,0.9926973,0.055808127,0.24523082,0.20162618,0.79691243,0.23456216,0.9188535,0.9515001,0.7714332,0.9873452,0.16400361,0.36682308,0.17289823,0.1338985,0.56182843,0.523485,0.9454981,0.693351,0.37888432,0.17552483,0.481286,0.028417408,0.20399657,0.54024285,0.9644614,0.46795565,0.14997575
779,0.2606389,0.39572465,0.4318428,0.3660789,0.61643714,0.6190722,0.58939576,0.28644842,0.47286096,0.41538602,0.92029977,0.9407742,0.6820576,0.8443036,0.082467556,0.06903803,0.29992712,0.7949731,0.51099104,0.92008924,0.96250725,0.6579417,0.501264,0.3841312,0.779771,0.52332443,0.6586764,0.20288232,0.25512064,0.9739563,0.3193859,0.9872396,0.017025828,0.5384165,0.1314922,0.81801903,0.8279367,0.061761707,0.7189926,0.0051039457,0.14094797,0.4772497,0.07854441,0.8070133,0.41194475,0.37528813,0.051258653,0.1513739,0.5866612,0.81469876,0.36402243,0.9387171,0.91019094,0.9150064,0.53787476,0.15991908,0.08050814,0.6344956,0.5790161,0.30879575,0.78572047,0.31885183,0.39262736,0.81929445,0.46304402,0.017637044,0.93231416,0.93520784,0.3237669,0.19533116,0.88679016,0.87732416,0.48262596,0.8551526,0.81474745,0.025469571,0.83185923,0.82322085,0.6427044,0.69845796,0.8644277,0.39312056,0.2220971,0.42852265,0.2184802,0.6170017,0.79999816,0.029403478,0.81711346,0.5410617,0.7275709,0.6764311,0.2254028,0.63163996,0.8255167,0.83565176,0.504711,0.6617862,0.47497705,0.33978426
780,0.6112315,0.68530035,0.92622024,0.35234892,0.48154557,0.34180412,0.05628556,0.4019658,0.42159486,0.21281391,0.51783925,0.22019553,0.13183773,0.8990991,0.34919018,0.8898194,0.36470455,0.76072395,0.1504196,0.5074456,0.047368556,0.28046602,0.071890175,0.3419298,0.94048834,0.8557991,0.46134597,0.06955546,0.6319963,0.84815335,0.5391376,0.72381574,0.843413,0.42496595,0.5344197,0.2102733,0.31041148,0.8131316,0.8753519,0.36891186,0.72317326,0.83387685,0.5641538,0.013190985,0.92512333,0.5480648,0.05260387,0.815203,0.9373394,0.9563629,0.2145417,0.9169353,0.34892,0.59989005,0.77939713,0.6187202,0.36964723,0.5001249,0.38549238,0.8867737,0.82498074,0.8550837,0.92702925,0.789271,0.32293302,0.994503,0.24171567,0.25093326,0.38816166,0.6098136,0.39086658,0.5797735,0.29672223,0.5805038,0.87540954,0.2423707,0.5637279,0.6182311,0.037680328,0.27862906,0.5712856,0.16815984,0.8945401,0.53614765,0.6926408,0.9802313,0.07613599,0.769629,0.6267567,0.47936535,0.84431416,0.05001822,0.69382536,0.30490792,0.12469873,0.7966896,0.76725566,0.6689305,0.9488025,0.16298282
781,0.43611783,0.049627602,0.97003984,0.9627656,0.17221561,0.13374877,0.18067801,0.87649274,0.80174696,0.91552806,0.31157583,0.27241713,0.9614562,0.6641994,0.42333955,0.625685,0.3241707,0.79067314,0.91646564,0.43850398,0.97407687,0.18993318,0.19823387,0.36897504,0.7773361,0.72220474,0.56720847,0.042436093,0.76120675,0.69606185,0.26504725,0.68957925,0.9035286,0.48402917,0.39868975,0.24058038,0.10073006,0.19386491,0.15762144,0.7760126,0.73065627,0.99345016,0.95614123,0.32059154,0.6727146,0.39471033,0.7206099,0.7558905,0.7129903,0.56224406,0.09532496,0.84597355,0.65967107,0.52368844,0.57823455,0.4964986,0.67152154,0.07150486,0.61678004,0.6162417,0.80804056,0.27570957,0.7198888,0.08189452,0.6074685,0.74208164,0.81777596,0.51149344,0.2666644,0.3265555,0.49893853,0.48047677,0.3341496,0.37159163,0.91214323,0.69764686,0.3017652,0.3656708,0.9680519,0.12325215,0.4222982,0.524299,0.63693714,0.82310706,0.7474912,0.2616732,0.39848214,0.21467519,0.24148855,0.45287722,0.88139796,0.06699172,0.18001008,0.14385647,0.72784966,0.2587922,0.68684584,0.34581554,0.50300723,0.67720896
782,0.06987196,0.8353869,0.7780757,0.14838472,0.9579106,0.19874412,0.7387327,0.38660723,0.93733585,0.34374434,0.004466176,0.613723,0.7646953,0.7525971,0.887192,0.88975286,0.57519317,0.06632504,0.29198965,0.24453616,0.98281765,0.2863528,0.7394938,0.86971253,0.9233104,0.7128346,0.08953413,0.92804027,0.7147018,0.8362919,0.4222252,0.6209199,0.23186147,0.4079039,0.30531454,0.21490264,0.2637109,0.06615278,0.7535805,0.059028417,0.9585876,0.45605707,0.3753668,0.081810534,0.019821346,0.962918,0.26417053,0.5114018,0.06577712,0.93809825,0.94729,0.19386542,0.17139053,0.6501529,0.83325016,0.45403945,0.5271646,0.08679953,0.017026722,0.16697448,0.91919374,0.11785364,0.086649776,0.845194,0.63296807,0.43319762,0.17070666,0.63016677,0.9090458,0.19686905,0.36691427,0.550106,0.97601295,0.12493774,0.16084936,0.4575639,0.14364919,0.1154387,0.8033294,0.3050537,0.56999326,0.79452646,0.62166595,0.4005428,0.8832669,0.73148656,0.31251994,0.84818876,0.7769296,0.06530681,0.28469318,0.66070795,0.92226756,0.29804093,0.9465747,0.15552703,0.9658612,0.7387291,0.33955503,0.51140994
