Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
519,0.5018102,0.36299896,0.9899377,0.23511341,0.08222988,0.33672553,0.6063795,0.1500155,0.55765885,0.649988,0.766083,0.87559605,0.61751395,0.06187576,0.118602544,0.22261077,0.5871528,0.61725974,0.9860605,0.15610728,0.94618547,0.7331742,0.8825999,0.726494,0.98920035,0.32162434,0.51020104,0.05897814,0.5953766,0.0017894804,0.3731193,0.065618366,0.8197632,0.67567545,0.67951894,0.6891267,0.86484855,0.1845923,0.5437635,0.18491304,0.88579446,0.6139054,0.101777405,0.2902146,0.012499452,0.9680078,0.15765595,0.62052184,0.43647546,0.7295375,0.6539086,0.7735336,0.081579596,0.38680094,0.80722475,0.4886082,0.43169257,0.7806318,0.50893855,0.6731627,0.68652344,0.4049163,0.6711112,0.25017095,0.2931639,0.816072,0.890838,0.42898756,0.549192,0.10319477,0.72462827,0.2748573,0.40536284,0.98079515,0.42367747,0.7014709,0.07115999,0.94099534,0.091451705,0.16890994,0.78378487,0.63763905,1.0,0.7347816,0.7892419,0.29870284,0.35844553,0.8699589,0.37824768,0.7186677,0.47252613,0.029590517,0.3833886,0.98589295,0.9758096,0.6351939,0.60949093,0.22550532,0.8043401,0.021605253
520,0.53430647,0.5899316,0.9567338,0.99838436,0.023126125,0.748276,0.026584417,0.4960994,0.09399322,0.17644534,0.888222,0.05480504,0.40667248,0.6249267,0.79001296,0.6819628,0.7982272,0.5609153,0.09417343,0.61870337,0.43288928,0.970662,0.43333364,0.21931353,0.32133377,0.09827328,0.63152075,0.19010061,0.5834985,0.0012055039,0.02109307,0.5203404,0.55760634,0.058730602,0.10741946,0.26578134,0.95257866,0.922786,0.52232474,0.78347975,0.8669858,0.3478667,0.54343945,0.043907613,0.06560773,0.7964548,0.6793263,0.529404,0.6147537,0.36496276,0.8552591,0.07229254,0.54628193,0.12041375,0.69182235,0.021189123,0.4401139,0.7536113,0.9860055,0.79656565,0.18334138,0.8733413,0.6004358,0.055729985,0.8892245,0.032831132,0.018181384,0.026573032,0.09606993,0.66688335,0.29685116,0.7113484,0.011108667,0.25946492,0.5261633,0.71635866,0.7301755,0.13385856,0.104750305,0.8720531,0.1688174,0.36500186,3.2514334e-05,0.15783891,0.7920379,0.28990227,0.73136115,0.104468405,0.6073185,0.889474,0.30259776,0.93314016,0.010983586,0.9757728,0.91883385,0.02938822,0.48984963,0.34760147,0.9576714,0.19179142
521,0.46684933,0.64442444,0.6422449,0.5281318,0.90551376,0.93825823,0.86426044,0.45668197,0.9036093,0.59506226,0.83263403,0.94828635,0.4198302,0.15434515,0.55877143,0.759143,0.8916317,0.20244247,0.728976,0.58728415,0.7752649,0.18654266,0.2999092,0.3674108,0.93092215,0.2243594,0.6946379,0.06607005,0.80119824,0.3756648,0.21648815,0.27327916,0.09583041,0.266348,0.29135144,0.16112515,0.7179216,0.6497255,0.22899565,0.7978585,0.83588815,0.7278421,0.355751,0.10946974,0.01537925,0.46333456,0.10384223,0.26679343,0.78851545,0.9920685,0.3843652,0.92286646,0.6996192,0.19589853,0.43332562,0.15982145,0.5212431,0.07782677,0.20100373,0.7232723,0.4185992,0.71612376,0.021035999,0.93167126,0.43454307,0.8749385,0.14672935,0.4306668,0.50257796,0.92342496,0.18559083,0.90042305,0.9756706,0.69481254,0.74271774,0.82992756,0.61167365,0.45672682,0.45670813,0.0044642687,0.6506289,0.4076836,0.008215249,0.72047,0.57786715,0.46062398,0.57546616,0.68308747,0.2728296,0.31830722,0.88318455,0.39156756,0.12448305,0.07440451,0.44071805,0.4205264,0.9677919,0.68602717,0.96502316,0.326313
522,0.66664624,0.98527074,0.8778013,0.18482307,0.9821893,0.09533915,0.40404406,0.14185804,0.70702404,0.802771,0.5822301,0.5873896,0.30806464,0.69390583,0.8900917,0.4929234,0.70713747,0.9555093,0.32191056,0.1375578,0.46407482,0.08181161,0.8509191,0.9340626,0.09563148,0.593595,0.8806597,0.8581785,0.8767718,0.0,0.75665504,0.50536793,0.4011662,0.48523143,0.7676283,0.7097032,0.9652513,0.5154213,0.9201778,0.6574018,0.40365058,0.680841,0.28657997,0.8326201,0.21897379,0.44381595,0.74844325,0.26439267,0.57769644,0.7532432,0.546452,0.19513291,0.11567092,0.8709084,0.8209078,0.93359506,0.12428394,0.90091205,0.30883032,0.62787974,0.12115097,0.7715553,0.10317308,0.68101954,0.5756954,0.2701043,0.052607775,0.45272404,0.7602694,0.45735008,0.19069612,0.7091776,0.05161923,0.004363656,0.5618532,0.468967,0.50412863,0.74828756,0.55203867,0.7948603,0.7240053,0.0771763,0.9999999,0.55594474,0.77682453,0.68099004,0.86220825,0.80547154,0.677017,0.9248686,0.7372638,0.6351859,0.051329464,0.25990367,0.80583036,0.39459383,0.18317464,0.21220553,0.44448268,0.6673779
523,0.85760593,0.9501499,0.52133274,0.21003869,0.11602542,0.17238474,0.5245864,0.6465837,0.83917266,0.8420199,0.8415474,0.8266953,0.6639397,0.31933188,0.31333798,0.67656934,0.44334304,0.33806401,0.7481812,0.2483272,0.72556734,0.6046314,0.070148885,0.8973647,0.8060071,0.29018328,0.6143883,0.24186504,0.99341714,0.0,0.073087394,0.8105712,0.42392135,0.8737409,0.21911645,0.8343708,0.003257066,0.16747215,0.5341673,0.9386239,0.30282003,0.4652296,0.20262697,0.1067985,0.17717206,0.85941195,0.667367,0.3454859,0.3124833,0.77946633,0.8037734,0.36721882,0.7192485,0.17375201,0.2524097,0.77635443,0.52813834,0.73857856,0.8302008,0.1541447,0.78255224,0.84737015,0.759554,0.88793796,0.9692143,0.3363349,0.3404122,0.35085317,0.2756908,0.023303062,0.920429,0.16957888,0.19466323,0.21394259,0.39936692,0.43674678,0.9657728,0.13950354,0.4034392,0.5102726,0.9861155,0.07702136,8.940697e-08,0.8538393,0.26361552,0.053710252,0.7007184,0.25734574,0.6723473,0.92105484,0.043715954,0.45248026,0.90790975,0.9086145,0.2998308,0.08535069,0.74475336,0.8288368,0.9508586,0.8762804
524,0.59196544,0.01372239,0.9471179,0.87262917,0.09018919,0.61507595,0.11447841,0.6907912,0.79651284,0.13000444,0.8152989,0.7113435,0.54977053,0.012079716,0.25278783,0.14932883,0.113842815,0.74892807,0.3838966,0.96967316,0.31259894,0.6770664,0.3799804,0.87546486,0.0145123005,0.72778714,0.9537537,0.96560705,0.5296064,1.0,0.8012949,0.53458494,0.6421965,0.67331725,0.82370543,0.21008608,0.71858674,0.04922518,0.87793505,0.017938375,0.51111704,0.12415379,0.5896964,0.9077354,0.36229098,0.70072937,0.8149141,0.09373355,0.42998743,0.86562216,0.8471488,0.5535495,0.8984438,0.29571354,0.71661794,0.6822027,0.03274846,0.4703348,0.7777382,0.73349667,0.864372,0.7320488,0.4052359,0.9903061,0.21974432,0.32432178,0.8424312,0.053878188,0.1748265,0.9296628,0.07063168,0.89629686,0.5845617,0.14023244,0.65373176,0.503725,0.88013744,0.7114607,0.13056663,0.14241129,0.64280665,0.24247992,1.0,0.072930306,0.5623577,0.84909284,0.42598873,0.58101714,0.30288512,0.3939533,0.15653768,0.033712417,0.5881322,0.05806604,0.735773,0.37095875,0.18427423,0.83710307,0.5289634,0.14008716
525,0.718144,0.95001644,0.7872616,0.91377366,0.8234645,0.8508104,0.10289058,0.88783115,0.92861617,0.854262,0.94261366,0.5460769,0.013758153,0.21871874,0.32306594,0.043165863,0.9584547,0.3741756,0.45230496,0.088196486,0.6418825,0.78441286,0.22865689,0.7450016,0.34616286,0.9256139,0.50248414,0.74267757,0.65794843,0.99472344,0.4355765,0.63549227,0.17819062,0.86039764,0.36407816,0.88403296,0.12941882,0.7276467,0.52291346,0.67736524,0.9639253,0.57194173,0.92244923,0.35645026,0.5405195,0.3668121,0.7046302,0.3497291,0.32581222,0.6677764,0.29276127,0.90741336,0.65008616,0.0847711,0.8490222,0.09615207,0.6828161,0.098526776,0.6625897,0.04417014,0.18911195,0.089000374,0.18843514,0.33231583,0.9642556,0.42291313,0.9491085,0.2518323,0.86089355,0.96413827,0.9098588,0.75106114,0.30405217,0.9668947,0.630428,0.7885529,0.09879848,0.031609982,0.6461613,0.9356965,0.32368818,0.13102931,0.9999988,0.65617776,0.79319125,0.2808765,0.06881952,0.032033384,0.93570095,0.48239028,0.5769291,0.9101475,0.5601941,0.3633675,0.0058051944,0.32500762,0.36048138,0.12816304,0.2156797,0.99456185
526,0.33552635,0.4580171,0.25091466,0.5946026,0.10658866,0.18927425,0.7243531,0.886561,0.97287285,0.91224277,0.126771,0.33460402,0.10925931,0.40610567,0.8795335,0.59949964,0.29966474,0.68719363,0.50710464,0.07121584,0.3508911,0.49780884,0.48533088,0.44290823,0.984315,0.03865376,0.1752575,0.87388134,0.6506125,0.0,0.9404856,0.5278294,0.52390486,0.9745139,0.13609725,0.76210517,0.08930501,0.7999348,0.28659478,0.41776708,0.97606254,0.09228572,0.49034253,0.4493993,0.48739392,0.12131187,0.6103178,0.7082144,0.122870564,0.16548994,0.9850135,0.48862934,0.99536407,0.43922377,0.19903749,0.05015722,0.22801974,0.65787184,0.03885275,0.1450654,0.03510642,0.76602703,0.028460711,0.2536646,0.006557703,0.9746262,0.37725502,0.88422704,0.63819504,0.06944585,0.90111005,0.61968327,0.033165663,0.13585782,0.9149231,0.37915266,0.9595587,0.4906884,0.2595151,0.9322326,0.4831062,0.7299134,0.9998552,0.8489362,0.19510198,0.48355645,0.067493886,0.29262826,0.38564873,0.48942155,0.14791605,0.12829688,0.11301085,0.15658021,0.22527373,0.103524566,0.12147254,0.16130376,0.14565068,0.7283045
527,0.029867738,0.43358517,0.6218472,0.12687552,0.6148702,0.039607435,0.6893817,0.30211407,0.23865777,0.9626864,0.9598677,0.050471753,0.6425158,0.5390418,0.1481061,0.22593099,0.57443386,0.636018,0.8305738,0.53118736,0.39577723,0.50833535,0.32910794,0.27782843,0.7300613,0.031300277,0.58149916,0.44725978,0.081822485,0.00790897,0.60022503,0.7773885,0.15617454,0.49789506,0.9455744,0.79787743,0.10411939,0.66067547,0.4399571,0.74787164,0.8237215,0.4183428,0.41779077,0.059422553,0.7226604,0.031589776,0.41353112,0.6572521,0.95558053,0.4041698,0.53736424,0.41339827,0.38790146,0.44505313,0.010906994,0.94178843,0.81143486,0.8342113,0.39712986,0.9301897,0.6468736,0.030404389,0.1233069,0.34782594,0.6401808,0.97968566,0.90053594,0.29022932,0.123811096,0.18697003,0.566966,0.9746108,0.0548701,0.8453118,0.252025,0.43017668,0.6910682,0.18456835,0.014191866,0.9639534,0.19413647,0.4028246,1.0,0.2213693,0.9451777,0.82861835,0.9059057,0.021124452,0.036361128,0.584566,0.59278876,0.15243965,0.41339177,0.3769746,0.40191382,0.3387411,0.75230086,0.2313134,0.80515075,0.42709863
528,0.11356509,0.056632936,0.40713277,0.8642856,0.43502277,0.1958982,0.866001,0.910061,0.47420028,0.9559432,0.8609914,0.23041645,0.8937323,0.14047867,0.09474486,0.91202337,0.26539135,0.12443331,0.14278668,0.1726321,0.10921058,0.14345774,0.8873738,0.52261347,0.77644193,0.4096879,0.8725938,0.32962322,0.099900424,0.0031951666,0.7479784,0.026568174,0.5476536,0.9684134,0.04548624,0.16205063,0.79258835,0.775094,0.21878198,0.89534485,0.28322583,0.8501717,0.8569405,0.6664848,0.6162195,0.9309409,0.40732262,0.69692916,0.6227779,0.49750888,0.26608822,0.23634726,0.81454563,0.60692716,0.096661925,0.79505223,0.34429038,0.69096875,0.64952415,0.08937076,0.15059432,0.09415707,0.5431259,0.8494204,0.27475345,0.26082778,0.92947096,0.2869861,0.42890236,0.5230193,0.57209164,0.8851099,0.94875634,0.70261055,0.60776293,0.2646591,0.2534011,0.043444395,0.041067094,0.18426412,0.57748884,0.92749816,1.1920929e-07,0.47966754,0.33631635,0.23095018,0.8677857,0.47948423,0.48895606,0.71345055,0.84860194,0.067169726,0.045155197,0.9259849,0.32614815,0.060947686,0.29843333,0.1936625,0.24997854,0.01674074
529,0.07328358,0.27494365,0.16249931,0.18214422,0.29264575,0.16152549,0.1721257,0.046132624,0.3793288,0.1841721,0.12561035,0.22085375,0.28370357,0.3392886,0.01701811,0.43253917,0.15262175,0.05352211,0.2755991,0.872094,0.50124764,0.32682234,0.5669195,0.48974612,0.09322876,0.08613601,0.10698867,0.7304005,0.47711045,1.0,0.2466512,0.582569,0.034478545,0.6192914,0.8534851,0.09001595,0.96241,0.7743035,0.9269291,0.35603127,0.6823336,0.735945,0.9179257,0.22711933,0.21443585,0.5890809,0.77122974,0.17441076,0.8315346,0.05316013,0.1269966,0.58049285,0.51527727,0.2653569,0.37489158,0.9857292,0.77245593,0.4230439,0.9541096,0.6340986,0.21333745,0.7084609,0.8215669,0.6906229,0.022011757,0.849319,0.9878336,0.77303576,0.09472951,0.46786237,0.12153375,0.89036584,0.28900316,0.041278303,0.69956213,0.7431955,0.17300305,0.30604315,0.48044226,0.2366888,0.4743513,0.7393195,0.9974474,0.115294665,0.91774654,0.05355555,0.7710173,0.40100157,0.6610748,0.20038986,0.045357615,0.98729753,0.02612704,0.7332821,0.4827881,0.9150127,0.63569295,0.95443225,0.46833038,0.94650435
530,0.991192,0.76731634,0.6586062,0.32871753,0.7097211,0.4406785,0.82415664,0.5590763,0.55690557,0.5775751,0.73944706,0.77729756,0.05212611,0.15697256,0.5915943,0.9528433,0.91496265,0.39030913,0.111545414,0.6411739,0.8235768,0.15376937,0.45628992,0.37254795,0.55697024,0.6824957,0.25228387,0.31934312,0.15040663,5.9604645e-08,0.7345475,0.743689,0.7307929,0.15197277,0.31574297,0.5612921,0.85086167,0.6859503,0.47928986,0.4302426,0.59980047,0.093387365,0.7131375,0.79568255,0.1945993,0.8248606,0.70095533,0.9147841,0.724506,0.6356442,0.10087913,0.3762717,0.092574745,0.7426363,0.41569707,0.2968794,0.20136309,0.15276453,0.6355323,0.11856106,0.67872864,0.23431215,0.40861064,0.77097595,0.7079707,0.7908691,0.0093036,0.47270718,0.11630082,0.96433914,0.99124825,0.8589338,0.8003463,0.33876562,0.18838313,0.7639278,0.3358245,0.06365216,0.6795841,0.32703024,0.49276894,0.19750512,0.9985467,0.13194856,0.9318292,0.8671322,0.91338396,0.36095348,0.6385244,0.60155725,0.036500603,0.58549446,0.2697118,0.62355304,0.2850238,0.9919791,0.3407276,0.014714897,0.90050507,0.25300923
531,0.5629991,0.08170527,0.43198407,0.22917968,0.18499634,0.18304008,0.5686979,0.38823,0.02143237,0.04183361,0.21523964,0.7187345,0.19335938,0.56901085,0.46725854,0.68329936,0.09846532,0.582184,0.9457971,0.89926785,0.24550018,0.06356549,0.37357527,0.5737775,0.9279022,0.6719929,0.44362977,0.08930817,0.053540796,0.9999954,0.7479721,0.034163594,0.4702899,0.7844617,0.2805439,0.6566281,0.17377019,0.2509992,0.34308183,0.21640632,0.64198995,0.65656054,0.76554155,0.29333192,0.35548946,0.090622246,0.4138119,0.27077556,0.56405085,0.009081513,0.40034023,0.78540874,0.8940201,0.9782841,0.33144784,0.51790893,0.7489215,0.6213064,0.3655788,0.46791664,0.7034778,0.1879142,0.1295219,0.06741363,0.7108316,0.64468837,0.14224023,0.8906011,0.0209212,0.115363896,0.855922,0.52888566,0.1315391,0.48304564,0.24425,0.34717786,0.6747166,0.17375597,0.14822719,0.69654477,0.8605317,0.4139052,0.47910306,0.32262248,0.9040152,0.24835637,0.0493536,0.47589236,0.70686305,0.14837423,0.84841764,0.740749,0.16815501,0.72307897,0.37908447,0.01054427,0.806391,0.13196859,0.72720385,0.2309803
532,0.14293882,0.7803043,0.7923242,0.1563313,0.16790777,0.1257627,0.9524503,0.7613677,0.44339344,0.7685574,0.6144796,0.97692937,0.7894794,0.5194518,0.16061345,0.7508708,0.94736207,0.017461449,0.43271613,0.87435234,0.36966282,0.13948298,0.30804235,0.18970555,0.9614224,0.4357273,0.9380777,0.063848644,0.11210957,0.0,0.8219863,0.6792235,0.52190614,0.08038339,0.46589953,0.8420739,0.9391484,0.78199446,0.5918423,0.122844815,0.47432497,0.09640035,0.19995779,0.60469496,0.014626682,0.18935615,0.61082256,0.82889473,0.21809581,0.5392659,0.9015341,0.7085337,0.8848411,0.40361723,0.64266706,0.27593616,0.024368554,0.65988487,0.24466088,0.48581547,0.1803203,0.14938438,0.6633597,0.1415194,0.09556392,0.873598,0.61629665,0.82182133,0.17042631,0.40370083,0.112567425,0.5561155,0.03183204,0.7270075,0.90375394,0.5682231,0.015215844,0.08534932,0.11186811,0.934531,0.7241709,0.5639177,0.007760495,0.6825651,0.42022842,0.1579636,0.5003869,0.14887056,0.64992875,0.73257416,0.15051922,0.014239341,0.3102572,0.059420913,0.5060144,0.6569145,0.44281948,0.91229296,0.3263726,0.084756255
533,0.60204905,0.40968838,0.6318163,0.36471432,0.91433513,0.68227935,0.5272044,0.47167036,0.5038719,0.85766876,0.13391912,0.106976956,0.06464371,0.046952844,0.48189917,0.40912193,0.15584603,0.39847124,0.32672077,0.6167688,0.28108907,0.068383455,0.4321124,0.35151353,0.89163804,0.89033085,0.7540865,0.51892734,0.9546531,0.9976143,0.24319974,0.68629897,0.36945716,0.8315867,0.41142896,0.13621819,0.43921906,0.014341772,0.92586565,0.47182912,0.5471703,0.8222203,0.5881344,0.14626047,0.89374024,0.24882245,0.29820964,0.4581022,0.14584187,0.06966668,0.32173696,0.896138,0.69617665,0.12543926,0.8133428,0.7106082,0.2951132,0.6924062,0.85741764,0.8938434,0.9645312,0.041416973,0.22725677,0.62833816,0.91197526,0.11307117,0.24668711,0.394144,0.65023494,0.36070448,0.17207554,0.10206267,0.73741096,0.14785197,0.87893045,0.82948077,0.58434266,0.37574023,0.41110843,0.22716254,0.1642991,0.5107165,0.00036260486,0.58837056,0.7158958,0.93210715,0.8747493,0.46562177,0.9191984,0.41563252,0.72573566,0.97343606,0.67887676,0.5157889,0.19733462,0.36080354,0.61429375,0.34064057,0.15081584,0.06127557
534,0.49080294,0.97541714,0.27969027,0.79953015,0.30892676,0.5527935,0.40386668,0.79198074,0.3047255,0.733291,0.635175,0.6163873,0.92038137,0.85134053,0.34745568,0.059289306,0.026878178,0.31617832,0.21703267,0.89180887,0.8926035,0.38247502,0.26794952,0.9643786,0.3240499,0.60438424,0.86856645,0.9716449,0.09659392,1.0,0.9386208,0.62578547,0.023709148,0.33636516,0.8717737,0.9901478,0.34633315,0.8773688,0.8879815,0.21928427,0.44390672,0.72539234,0.6373749,0.723585,0.36654228,0.7712846,0.8832505,0.27124327,0.49525243,0.5953523,0.058137,0.91914105,0.90190685,0.873428,0.74404776,0.079725415,0.16287893,0.22863773,0.20977464,0.12994856,0.68492675,0.96518385,0.66374373,0.9932611,0.6036677,0.10896692,0.9461444,0.75651085,0.78019017,0.9108652,0.60184836,0.77839875,0.23879936,0.7902614,0.11338985,0.19983223,0.20493853,0.3346828,0.6785671,0.8829719,0.70409495,0.25112998,0.0019000769,0.016242325,0.42306238,0.9787018,0.46348715,0.0024684072,0.48855537,0.67872953,0.80664504,0.5006925,0.68064284,0.8729726,0.091107786,0.8814112,0.92805934,0.5419734,0.730387,0.8730768
535,0.6620565,0.60892826,0.41237015,0.65710753,0.5080516,0.74000764,0.58404875,0.98266125,0.12406883,0.7507652,0.9147243,0.5150179,0.82550764,0.21292922,0.9856568,0.4381268,0.3135737,0.5063457,0.8928257,0.13355985,0.72344255,0.3555229,0.02554357,0.90027547,0.45480514,0.8498907,0.09674001,0.34898126,0.91383314,1.0,0.55841506,0.8090881,0.9448007,0.4531965,0.7214523,0.606217,0.3387042,0.08744663,0.84150296,0.7818912,0.17338252,0.36190158,0.001966387,0.5657863,0.32577178,0.36830866,0.84100866,0.050128073,0.65984225,0.6661341,0.35818493,0.4290217,0.08716717,0.6514467,0.6736632,0.35167778,0.026133329,0.6784899,0.24182603,0.7727799,0.19511783,0.11282945,0.819654,0.45520416,0.18450335,0.7167128,0.28007913,0.6739837,0.20228964,0.4117837,0.93848205,0.7205719,0.86486256,0.43113607,0.71503437,0.9623378,0.75868577,0.78487307,0.98446935,0.04704857,0.3105085,0.11468744,1.0,0.7340244,0.4063619,0.8798196,0.46008635,0.5781238,0.73325026,0.9679719,0.2852553,0.816946,0.16587111,0.8233944,0.21706241,0.8311408,0.8873724,0.07536554,0.8225527,0.034977227
536,0.46510017,0.43477672,0.84726596,0.53714466,0.114868164,0.069404185,0.94637036,0.6806562,0.20692497,0.21364763,0.2693776,0.32466495,0.014552623,0.80636823,0.3290378,0.63805336,0.24915618,0.2700228,0.5092087,0.12594381,0.85528195,0.6006138,0.05152124,0.13008118,0.8462199,0.12767804,0.1914224,0.8689953,0.119728565,0.99997365,0.16131014,0.351665,0.56629515,0.94885063,0.2984618,0.9005585,0.157817,0.8272351,0.40533665,0.95818996,0.9408142,0.2738142,0.6045739,0.0781146,0.80700874,0.37115932,0.19262013,0.08450192,0.3018341,0.06801599,0.051103026,0.40292814,0.37717682,0.30908704,0.6661571,0.30506834,0.8965537,0.44141665,0.36913776,0.16093102,0.915846,0.59249765,0.61259013,0.5499625,0.06752643,0.9111539,0.29879278,0.53987306,0.44847527,0.029771,0.6413545,0.20965126,0.57138246,0.1127781,0.6300165,0.2502197,0.66587114,0.034399956,0.36678058,0.39982474,0.54320556,0.6900398,0.99931157,0.3949185,0.49521992,0.08497712,0.4191543,0.4309076,0.60040593,0.8733603,0.022427559,0.0065897405,0.37824178,0.07352951,0.74652886,0.26118726,0.8541971,0.5633404,0.036030263,0.41121867
537,0.5774725,0.5203445,0.06585187,0.6900762,0.8393581,0.85147744,0.6020825,0.3411238,0.42918667,0.32140705,0.9124874,0.3668071,0.01761493,0.91671735,0.16659334,0.36261755,0.9728441,0.32638827,0.42272547,0.12765524,0.4640846,0.9682886,0.82269967,0.18911162,0.33035088,0.6561136,0.32008272,0.6413731,0.033379883,2.9712915e-05,0.02647829,0.8546802,0.9179395,0.18820184,0.963957,0.8959602,0.16130722,0.081015795,0.96182626,0.4107751,0.8079018,0.39735016,0.96082145,0.07107523,0.21326166,0.925982,0.80967945,0.84530354,0.49020088,0.60189635,0.61767656,0.5884369,0.770168,0.88200426,0.9757706,0.08205372,0.5358274,0.34927776,0.23246607,0.75613296,0.5064808,0.5936644,0.2431893,0.98188233,0.38717675,0.11268383,0.78875667,0.5606032,0.7026187,0.26555556,0.6989106,0.8277656,0.95494795,0.22702593,0.3328437,0.8304753,0.56977993,0.41215947,0.9540371,0.71546566,0.22526118,0.7703958,1.0,0.059137613,0.8113067,0.59799635,0.88293314,0.072956085,0.79773635,0.023900837,0.32260096,0.50120777,0.82776904,0.65359455,0.42876366,0.7636822,0.078278124,0.61662436,0.80934256,0.6622663
538,0.7496274,0.13165379,0.5838408,0.48241878,0.28007972,0.34854499,0.9589672,0.23912981,0.098885566,0.26910448,0.50973696,0.5420422,0.61778724,0.23324686,0.03753981,0.4849497,0.763924,0.60817254,0.596895,0.24885213,0.8417802,0.7077479,0.2414132,0.29556662,0.46556765,0.874359,0.35372752,0.028152823,0.3304798,0.0004220605,0.5330255,0.33017075,0.07383451,0.6349639,0.33440015,0.5989009,0.3060574,0.18933001,0.68759394,0.2978229,0.15654781,0.79653645,0.29707694,0.016558647,0.57446826,0.6645331,0.9764625,0.954127,0.5205502,0.6772773,0.69927883,0.5510437,0.7697217,0.49012807,0.93543315,0.23400944,0.44598502,0.5652886,0.3193587,0.41627762,0.37707546,0.54266876,0.94600403,0.06992045,0.6435553,0.04651311,0.55514497,0.9019246,0.9786527,0.34504864,0.8587779,0.5055918,0.45795307,0.411428,0.95389974,0.5667617,0.18399245,0.46095645,0.45936978,0.08562827,0.16129035,0.14413962,1.0,0.07114184,0.78964114,0.9285328,0.12563798,0.86275744,0.39580548,0.23005652,0.13178948,0.17512849,0.8537945,0.36467654,0.373648,0.4793837,0.20070627,0.12371653,0.29783005,0.69166684
539,0.63858336,0.21438682,0.5272893,0.02904889,0.6216246,0.56913185,0.5221831,0.81269133,0.7052245,0.41031855,0.9325307,0.81800675,0.55600023,0.19493285,0.34584188,0.750074,0.23302227,0.80722404,0.20604643,0.65616226,0.03591329,0.05773112,0.19466186,0.1734055,0.28537914,0.12256917,0.5711214,0.18157947,0.14952013,0.0023348033,0.06692907,0.5750216,0.93952304,0.56045043,0.8599013,0.5768198,0.12597433,0.47489852,0.5894134,0.7646693,0.472078,0.91623306,0.7267945,0.47912234,0.40335545,0.89456844,0.8490938,0.5679561,0.54916006,0.6064199,0.9117042,0.92841494,0.19482476,0.2879608,0.47704533,0.10108554,0.59299076,0.98541284,0.19788396,0.8077271,0.9782058,0.07257751,0.45254982,0.17960349,0.1091741,0.28132236,0.3158932,0.123443276,0.20500171,0.047092825,0.49456143,0.76605684,0.38623324,0.45362398,0.90026224,0.7881937,0.7940975,0.32581002,0.80160475,0.5561825,0.6447207,0.880587,0.99929184,0.1468187,0.4646245,0.4117658,0.927047,0.8992928,0.65459716,0.11196655,0.64587945,0.3934076,0.0861547,0.4123062,0.429974,0.5129516,0.54076505,0.5780871,0.6140719,0.4653603
540,0.6172685,0.0047397614,0.25179422,0.64084536,0.075546235,0.28402728,0.10412094,0.48146737,0.0028395355,0.56387794,0.16409597,0.5509868,0.6256375,0.7280612,0.9469714,0.3283571,0.37041038,0.33905658,0.6689489,0.435967,0.14373598,0.29466298,0.18864721,0.034586966,0.96687305,0.50592387,0.57304585,0.8128421,0.3051748,1.0,0.20104763,0.27760428,0.24359128,0.12775543,0.45008987,0.30569854,0.20649293,0.8565458,0.55960655,0.070966005,0.7375195,0.8830902,0.09236166,0.8222474,0.8268002,0.07794914,0.20865372,0.22470406,0.8100157,0.3818164,0.8526709,0.90387994,0.05144325,0.34296596,0.9198868,0.069093525,0.44466668,0.82968485,0.4504424,0.2653292,0.46804902,0.52106494,0.46068215,0.92820156,0.6956377,0.2753329,0.75947815,0.98677874,0.16325319,0.007373631,0.72352505,0.8894532,0.84548473,0.24731866,0.76522267,0.8689629,0.94954365,0.26283357,0.05071163,0.06902453,0.07316211,0.27014643,0.0024331212,0.54957545,0.038716674,0.16971812,0.987588,0.65959674,0.47713575,0.6174319,0.8634363,0.8667079,0.5601691,0.80235684,0.98224396,0.6617849,0.70117867,0.927781,0.8049078,0.11014697
