Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
673,0.3480208,0.8940463,0.029996961,0.85986865,0.057497114,0.89465916,0.5253244,0.034576654,0.044954985,0.5974605,0.9378926,0.60248965,0.75595987,0.13326511,0.18641877,0.21041882,0.96222174,0.5446277,0.88741755,0.81292427,0.17918238,0.3794402,0.4531538,0.086851776,0.6305079,0.59825474,0.10392508,0.44227475,0.11847937,0.87390554,0.061583936,0.90956247,0.9543824,0.0685834,0.7364812,0.25215372,0.046055138,0.84869903,0.51807165,0.2920751,0.9653044,0.43670666,0.98378414,0.6554024,0.024122775,0.83513975,0.14425358,0.7614449,0.2033332,0.84238064,0.04541278,0.52777714,0.389779,0.27354488,0.14518568,0.048807353,0.2110503,0.29924387,0.91990876,0.76274323,0.49251837,0.68751836,0.77715826,0.21163332,0.23777506,0.09196657,0.6023395,0.10738206,0.26825052,0.7373874,0.6400637,0.17107537,0.653677,0.45474494,0.19377783,0.9557367,0.95730805,0.7895889,0.80097985,0.26289847,0.3537895,0.82573134,0.76052344,0.8267638,0.06526306,0.5119392,0.96733356,0.12944645,0.8800732,0.17944872,0.6422029,0.16748816,0.1771327,0.2055346,0.9354856,0.021046162,0.62334967,0.92842615,0.9187674,0.40912735
674,0.6469608,0.42236608,0.80040383,0.45094344,0.08506268,0.759207,0.3979592,0.35677797,0.14003235,0.26075506,0.72232544,0.22823733,0.04492703,0.35959834,0.21552595,0.047466666,0.87385464,0.32924247,0.76889986,0.5991017,0.7587863,0.25842327,0.7586365,0.2490553,0.5376342,0.28570634,0.7831543,0.88849705,0.08386469,0.48434925,0.8559141,0.01192382,0.9494973,0.8575759,0.55899173,0.5107966,0.07424402,0.5067249,0.809342,0.6315943,0.45658806,0.10743424,0.022223592,0.5607736,0.33006436,0.29442602,0.3443103,0.26485074,0.8748324,0.08961749,0.94415176,0.87527966,0.108355165,0.5031209,0.09131858,0.42625898,0.09430292,0.18823928,0.8321779,0.18413848,0.71172875,0.93865484,0.029841661,0.7257192,0.21381456,0.21315628,0.6270638,0.31047666,0.017974317,0.68810314,0.25657564,0.06275228,0.2611341,0.47631088,0.75487757,0.08239201,0.4245988,0.4312387,0.023464113,0.65224373,0.38497478,0.157475,0.088908285,0.11804587,0.2446149,0.43109733,0.12788817,0.52892995,0.48731238,0.51749307,0.7342914,0.3774131,0.74210954,0.641569,0.09805608,0.76798797,0.42135423,0.31243324,0.85660154,0.2694855
675,0.5483054,0.63540465,0.6287726,0.35159606,0.51365787,0.76083195,0.74179316,0.2371059,0.9758967,0.06861228,0.58103603,0.039095342,0.5724745,0.52941996,0.6683885,0.4378057,0.4433391,0.08387235,0.11300528,0.035908937,0.8963529,0.5904348,0.9958403,0.48499054,0.882344,0.9002191,0.64306617,0.7326567,0.38339362,0.092449665,0.30069506,0.77637714,0.45915705,0.85852295,0.33008146,0.85989296,0.13685861,0.10660681,0.51153463,0.8407021,0.17680338,0.6017717,0.7518271,0.93536574,0.45731023,0.12029007,0.7040061,0.101858556,0.29648948,0.52003574,0.4157238,0.66453713,0.95492864,0.48471144,0.79919595,0.5517923,0.7918504,0.8130604,0.9925245,0.86149776,0.79918027,0.43237698,0.87658626,0.47902554,0.26152533,0.9487654,0.17812246,0.84939486,0.39333254,0.17544389,0.7485315,0.47669676,0.915843,0.7726741,0.9566635,0.63779473,0.52702636,0.58257884,0.950799,0.0625473,0.85483444,0.9110421,0.21939135,0.60372037,0.33544827,0.32719457,0.5565488,0.88427067,0.10404992,0.88384706,0.8697583,0.87072974,0.09990376,0.5678657,0.8957038,0.5469351,0.33991364,0.90470994,0.009201765,0.905651
676,0.2887072,0.8796705,0.29036677,0.50903404,0.14122015,0.07820943,0.736948,0.9085969,0.55355465,0.25254565,0.58554715,0.34378925,0.6253444,0.653193,0.43799344,0.8874854,0.5420313,0.9268224,0.1483649,0.14302582,0.33517778,0.42460912,0.05258134,0.26828694,0.5619042,0.5959159,0.056093693,0.32768542,0.04788181,0.6002541,0.9858786,0.4725038,0.78468585,0.119585544,0.6273038,0.8314526,0.4575292,0.16699573,0.9549321,0.62303656,0.005649984,0.1312562,0.60868496,0.89851487,0.2863343,0.54974973,0.95246017,0.03307718,0.57821643,0.95959216,0.44513607,0.8403203,0.3107533,0.9502224,0.9908712,0.8401417,0.8592738,0.9410108,0.081011444,0.41870025,0.86907256,0.82256097,0.04349619,0.44295862,0.67218274,0.09469098,0.7467253,0.1667544,0.54299194,0.033275872,0.91037995,0.75336933,0.68784803,0.9738822,0.45018008,0.06395492,0.40695256,0.45966077,0.8361669,0.008359462,0.3724417,0.13935599,0.5028719,0.2253465,0.6277001,0.88862693,0.7431547,0.04679838,0.7005538,0.6296302,0.52490425,0.572727,0.03980881,0.81108856,0.1475757,0.82099575,0.9696274,0.6428325,0.31949472,0.1469101
677,0.5134185,0.3530509,0.6584952,0.9318321,0.8475501,0.23742124,0.7043467,0.6618624,0.66346174,0.6028745,0.5479456,0.4842806,0.34103918,0.2578221,0.62420255,0.7615756,0.07337636,0.19465396,0.8762939,0.016079694,0.9401665,0.03855717,0.56984514,0.28222615,0.98132324,0.62668186,0.35072726,0.020092309,0.89162123,0.29963535,0.29605073,0.9341555,0.7098486,0.06629354,0.9951874,0.6350521,0.76015115,0.92823493,0.3166084,0.3612977,0.09429225,0.23162436,0.6932364,0.65291494,0.13871086,0.03439203,0.58302295,0.5761121,0.15407908,0.91308135,0.8785267,0.13518354,0.68073577,0.7085515,0.87794614,0.6698979,0.21877939,0.6692989,0.26644495,0.714894,0.8262536,0.23835176,0.16762534,0.5643931,0.82349324,0.8912215,0.39921826,0.93390036,0.18510213,0.1447714,0.15027255,0.997836,0.79289246,0.2901203,0.25946838,0.29154932,0.22615927,0.5430497,0.85584974,0.27307686,0.4601574,0.21923578,0.24721175,0.34559593,0.38272482,0.71955127,0.6468895,0.484925,0.6440371,0.84826493,0.70340484,0.16969877,0.9083204,0.48950747,0.29388672,0.51162094,0.3065924,0.14964399,0.6918364,0.8990537
678,0.7770214,0.5092272,0.18906093,0.8410051,0.336128,0.6687735,0.44696903,0.3763894,0.8215474,0.043577403,0.5904975,0.7166593,0.20474795,0.81833357,0.36214852,0.8575909,0.64540213,0.1912938,0.57813567,0.09979379,0.78433466,0.71738243,0.92297316,0.03311947,0.8469057,0.56809574,0.8916383,0.009659648,0.71969014,0.15800297,0.5216012,0.6735883,0.54480225,0.15919137,0.9002818,0.5617565,0.5956536,0.75834703,0.715148,0.9605591,0.85997707,0.41593105,0.6728358,0.9587127,0.82002854,0.41237438,0.25769046,0.78070986,0.11923981,0.08952662,0.8524482,0.1524427,0.47994778,0.66282547,0.6760646,0.84848094,0.789558,0.13289523,0.7411716,0.7308856,0.96288085,0.43004507,0.2506956,0.035844356,0.37002063,0.0704425,0.34913516,0.41322824,0.638374,0.94538826,0.45001173,0.7354561,0.45582083,0.32704562,0.23359081,0.4348209,0.44923604,0.6865324,0.4558247,0.67290366,0.25624526,0.48800388,0.7185005,0.79732287,0.35366306,0.2555881,0.39306968,0.46624136,0.3336165,0.19829664,0.6327699,0.8093177,0.45968318,0.81400836,0.9665289,0.3396805,0.8298367,0.21141681,0.4002711,0.07756722
679,0.40258554,0.19311285,0.5614017,0.5232614,0.22109455,0.27935502,0.7350861,0.103640944,0.7373812,0.78498167,0.2500103,0.065357596,0.022393078,0.7804055,0.41607934,0.8943091,0.069588035,0.6492204,0.18254095,0.07933357,0.33060646,0.1090031,0.38235146,0.649192,0.43302745,0.8328484,0.22466674,0.15175945,0.62565255,0.41750908,0.05746317,0.30375063,0.18993199,0.43208972,0.3088544,0.4597677,0.9791823,0.80849147,0.91491675,0.386052,0.45499697,0.40398088,0.61293185,0.16767439,0.7237909,0.8453021,0.65898633,0.53659654,0.37945974,0.6374574,0.98703814,0.2147032,0.070392996,0.61407316,0.72834426,0.5816626,0.14317295,0.30244344,0.17235798,0.9154492,0.11030504,0.19708005,0.5427039,0.71731514,0.6194649,0.90166414,0.81738126,0.90577227,0.17759958,0.53513134,0.5854123,0.031661958,0.3711304,0.1924881,0.29856884,0.13889924,0.39995503,0.34535986,0.5742642,0.6896761,0.9604703,0.62260985,0.5880808,0.5941811,0.3843329,0.72873163,0.26224276,0.26666343,0.92836094,0.61871994,0.32651153,0.67121047,0.3609579,0.61046666,0.66316664,0.58178777,0.6520267,0.10409969,0.34936634,0.45216554
680,0.12006298,0.49931124,0.17256054,0.39814043,0.4502159,0.5131894,0.71566665,0.004314214,0.6355288,0.9329735,0.7326832,0.49521407,0.1883012,0.13239983,0.2851503,0.19538203,0.11948022,0.69851875,0.20060161,0.88968694,0.44373587,0.708414,0.019967884,0.8426383,0.67087305,0.74398696,0.3271511,0.28072616,0.23360339,0.674585,0.6494423,0.53688455,0.17542994,0.9954526,0.084661454,0.03870815,0.20273873,0.9422655,0.82868665,0.18430269,0.95673764,0.2461057,0.38102102,0.106128246,0.07940382,0.9295988,0.52042586,0.33290225,0.029090106,0.69895506,0.21563828,0.5059666,0.24163488,0.34511933,0.35921317,0.9454294,0.17636624,0.42599577,0.7837764,0.07609701,0.047942728,0.5086921,0.6711098,0.82834744,0.38612318,0.3994791,0.9812817,0.27040052,0.1976215,0.5072751,0.46013525,0.86495274,0.8511729,0.020930141,0.6919409,0.2564357,0.83275354,0.5356074,0.6321276,0.8344624,0.60526466,0.77055514,0.59622407,0.4567951,0.85063326,0.3947325,0.3451389,0.7754788,0.9062777,0.9282199,0.17867061,0.93769944,0.0705201,0.55581,0.6558286,0.110639244,0.8246552,0.06250486,0.92151093,0.107292205
681,0.48068947,0.55130696,0.54023904,0.3603977,0.38841513,0.16338676,0.3441854,0.7550193,0.814469,0.36751944,0.6022317,0.9239703,0.3394618,0.6599781,0.61337405,0.43975902,0.9160342,0.4216665,0.12463772,0.5915805,0.86801296,0.24937257,0.3181968,0.45307124,0.112443715,0.9456419,0.5527711,0.18153694,0.08783251,0.03429243,0.61941737,0.3273245,0.70237917,0.39176536,0.11338085,0.23049787,0.24304223,0.4737646,0.61742336,0.90372175,0.89410144,0.700019,0.75222343,0.07053259,0.31469285,0.70371115,0.9043269,0.15680835,0.9740246,0.967703,0.9374024,0.1119529,0.841461,0.28013015,0.53571844,0.8644546,0.9803612,0.96302396,0.18100408,0.9494828,0.46571732,0.08858326,0.5230594,0.37761408,0.715953,0.36292207,0.8245032,0.2060749,0.36904883,0.7560935,0.7279978,0.7275981,0.68189144,0.013869643,0.9165868,0.61624,0.5881833,0.1868084,0.727776,0.23562697,0.7768048,0.5665705,0.28880033,0.9481754,0.8892305,0.20543191,0.08885962,0.8107762,0.5060981,0.8486422,0.81381714,0.6316344,0.37182337,0.9712529,0.06860843,0.052205086,0.19615284,0.34099725,0.7980965,0.5274413
682,0.14901936,0.8328353,0.8860557,0.912352,0.61610544,0.035318255,0.34445643,0.48117098,0.0161362,0.32704735,0.31956887,0.7638049,0.7322489,0.7772921,0.031815886,0.81784153,0.8824524,0.19207036,0.6325774,0.22039405,0.9717469,0.59312063,0.70345867,0.75720006,0.78237677,0.9180837,0.71840113,0.48301074,0.9595394,0.95614433,0.28095716,0.29819095,0.108297706,0.27189434,0.79704165,0.76649964,0.5425532,0.91436064,0.80917597,0.4799039,0.884044,0.7095517,0.97454834,0.16528767,0.46191743,0.11097336,0.25320235,0.43504184,0.71429753,0.19620058,0.43461746,0.1516864,0.29948625,0.72978383,0.649948,0.0614143,0.96970576,0.5596527,0.11570594,0.025693744,0.021876097,0.6656232,0.29457983,0.38175234,0.70069367,0.6336996,0.85632586,0.07155329,0.685985,0.04758534,0.44151244,0.62542,0.017496854,0.9601679,0.3509131,0.9630729,0.37924823,0.8666954,0.19337845,0.06301993,0.082787216,0.0705159,0.6229299,0.0966315,0.23407719,0.013914704,0.20892218,0.8241008,0.7634239,0.8262272,0.6192112,0.52829224,0.7359419,0.77842885,0.413918,0.94039017,0.29878056,0.22340018,0.4062766,0.22638789
683,0.11110404,0.66477656,0.94366705,0.87744975,0.71077144,0.29355127,0.023035228,0.1241321,0.021814406,0.10043153,0.8265004,0.5034063,0.94022834,0.62084526,0.08274782,0.23899612,0.16290292,0.050890446,0.4460732,0.94189346,0.808735,0.6975984,0.6855642,0.006853193,0.52879703,0.32289076,0.8974041,0.5000059,0.40502647,0.059476525,0.29800287,0.21023625,0.4193945,0.08834177,0.6155561,0.049642652,0.3189811,0.30979782,0.0771282,0.4541227,0.35961515,0.16628447,0.7701268,0.3080907,0.69347376,0.6487061,0.59377813,0.47429532,0.33630747,0.687818,0.8616177,0.8697442,0.12880439,0.29175,0.1297988,0.6525169,0.79829264,0.23519757,0.65156984,0.82261103,0.3387304,0.2792998,0.6500528,0.52342826,0.11639306,0.36235982,0.3163054,0.03249365,0.2052519,0.3218273,0.5756928,0.8877715,0.9131949,0.5979682,0.53041804,0.6620349,0.54018503,0.19933599,0.10696113,0.17686793,0.18887064,0.33049136,0.86480737,0.6200565,0.722971,0.90963304,0.9421533,0.6186065,0.68232363,0.44055295,0.98879313,0.04973051,0.78052676,0.0868828,0.09764299,0.68259585,0.5495833,0.14107168,0.12502348,0.12851048
684,0.8480227,0.2131427,0.8146235,0.28223795,0.6492051,0.48250028,0.48953035,0.53375155,0.90921414,0.37466478,0.74109733,0.8655224,0.7546338,0.38717026,0.21362704,0.42104387,0.86104035,0.9932351,0.2603798,0.5036991,0.2689961,0.1631729,0.14358929,0.11054513,0.957713,0.5226501,0.5633124,0.15322316,0.24531141,0.30893207,0.68661857,0.19482327,0.349497,0.3915398,0.33385396,0.14385766,0.30195642,0.6725404,0.4537128,0.84818316,0.052464247,0.2750174,0.26147768,0.13202846,0.6720716,0.96533865,0.6987517,0.50650966,0.6129101,0.64688504,0.16698405,0.21016243,0.98076856,0.25443414,0.77137893,0.92918736,0.89718235,0.600644,0.38489518,0.051324904,0.5605759,0.3785106,0.20709503,0.75881183,0.55379105,0.14817855,0.8581289,0.5415338,0.018734396,0.163701,0.5094248,0.25693136,0.30615324,0.61059904,0.20363817,0.9662936,0.81010056,0.8257927,0.906157,0.33831257,0.264313,0.058091402,0.29520714,0.44289547,0.9066675,0.06743547,0.94697034,0.61838156,0.91732323,0.8959397,0.42713645,0.920864,0.19864485,0.45339996,0.50818413,0.9566843,0.6440297,0.14956024,0.28005865,0.2770446
685,0.093256354,0.91389346,0.7858988,0.99513924,0.9710278,0.5663347,0.7615768,0.15037256,0.80858445,0.7526643,0.5153709,0.9306885,0.97283584,0.9614183,0.7306212,0.96641505,0.7663854,0.6197972,0.042541564,0.95460105,0.95061165,0.06556553,0.09393859,0.45803282,0.4555659,0.21150073,0.70272374,0.60487354,0.5913884,0.19880864,0.31708407,0.48634997,0.46912137,0.6341732,0.39657143,0.35080102,0.43938076,0.40590614,0.64020413,0.07636589,0.7996163,0.91841155,0.19675738,0.95537925,0.95834464,0.4657476,0.46609017,0.7327512,0.5219535,0.6658374,0.86799246,0.8868473,0.8636358,0.7331023,0.8352977,0.16733664,0.62594867,0.34073463,0.39009294,0.5878047,0.72262675,0.59991854,0.11284056,0.23845828,0.7529011,0.9753871,0.873366,0.5214671,0.013833821,0.8360631,0.28095815,0.15082449,0.112030834,0.63334394,0.7732466,0.27102405,0.12022656,0.86637455,0.40167713,0.8949063,0.64114094,0.12842712,0.8374301,0.21437535,0.32213718,0.7395119,0.18978825,0.3252672,0.30614758,0.8131479,0.10167509,0.33174852,0.66292685,0.44222447,0.9200778,0.36809072,0.024225801,0.93137264,0.8734137,0.22650984
686,0.058185726,0.18288997,0.083483934,0.63765585,0.32305378,0.46679732,0.48276064,0.06596717,0.8695601,0.15392447,0.49964014,0.0063605607,0.30434394,0.14599833,0.12532014,0.99043274,0.39399293,0.65019083,0.96218216,0.5720583,0.32326174,0.15719205,0.62624365,0.13892308,0.4397397,0.079547256,0.68510425,0.17911017,0.296778,0.7389921,0.776768,0.7725099,0.8601534,0.44740227,0.15114424,0.50012493,0.1346016,0.47466224,0.011668444,0.2946146,0.24833626,0.5962908,0.19153962,0.5599394,0.97422016,0.96545076,0.75564504,0.30583832,0.66552687,0.3298568,0.79260576,0.7751646,0.5860652,0.27414408,0.4986318,0.4481177,0.32535553,0.4899967,0.25702143,0.74074745,0.5252625,0.056750685,0.5803948,0.2259472,0.34783554,0.3245144,0.37822038,0.1836347,0.87820244,0.77142686,0.78148496,0.389352,0.3644475,0.642209,0.111768305,0.3713408,0.816604,0.8234931,0.198946,0.5916563,0.16628522,0.43749273,0.20894164,0.43430766,0.402482,0.017362088,0.94673353,0.0378806,0.67127496,0.961671,0.9268436,0.5971148,0.027720481,0.7790855,0.708539,0.66750056,0.7940233,0.17289835,0.6899564,0.7390176
687,0.6703688,0.91396177,0.14324072,0.50578207,0.26165304,0.9743985,0.09244037,0.7418078,0.66812825,0.7203778,0.19088876,0.5270291,0.44251266,0.37405133,0.49872276,0.35524708,0.5371708,0.9231838,0.7671443,0.9830791,0.8002151,0.30174243,0.41995114,0.48264757,0.32729533,0.69775957,0.83509135,0.8241518,0.6372051,0.49136895,0.12438029,0.95133835,0.56130207,0.59159887,0.21756756,0.8460194,0.5131704,0.1354537,0.72596157,0.3155992,0.08356339,0.6829032,0.48398435,0.41794002,0.3814888,0.4999544,0.10340947,0.24888432,0.07424697,0.17537084,0.15901372,0.55951846,0.22811407,0.712658,0.28780982,0.9035152,0.8553825,0.8796624,0.017585248,0.97651005,0.4031567,0.35618573,0.7918262,0.09123203,0.83786714,0.9941164,0.12132305,0.1872418,0.17444268,0.6054131,0.12014043,0.4197715,0.7626041,0.20507312,0.30357713,0.29457763,0.4657886,0.16213116,0.59613067,0.8924549,0.7710644,0.8165616,0.4599732,0.3187102,0.8836371,0.6707108,0.049930543,0.35605156,0.46641684,0.6532111,0.8312186,0.6471683,0.18281227,0.06048605,0.46724093,0.38447255,0.022705615,0.29110956,0.026089191,0.4711943
688,0.9261222,0.6970195,0.16296598,0.77212405,0.9955194,0.2971189,0.8916866,0.5031617,0.05410734,0.49430043,0.26478735,0.6354902,0.8499185,0.36061835,0.24700776,0.25220072,0.058516324,0.9747337,0.8533857,0.59810793,0.68024206,0.64243746,0.09612617,0.65127563,0.49601686,0.86831367,0.7128277,0.8576834,0.021031559,0.6737275,0.57153624,0.18197393,0.6952193,0.7859131,0.6045741,0.36064044,0.9845039,0.48195052,0.29825932,0.6066722,0.22484806,0.39412117,0.29747462,0.84204143,0.04965782,0.17860755,0.045879513,0.98964506,0.6210841,0.107073635,0.6079941,0.21818656,0.43075028,0.7012851,0.919045,0.9105202,0.71598774,0.25081313,0.8243207,0.3412281,0.020003438,0.90547574,0.9333427,0.26993668,0.97072303,0.6804955,0.4687898,0.9407862,0.73518056,0.4637876,0.39188364,0.2523758,0.25470293,0.32637644,0.3425601,0.028210223,0.95036453,0.33598453,0.3434606,0.32786924,0.4098254,0.47135794,0.56777155,0.6656869,0.7816541,0.67812747,0.5404225,0.40784103,0.6177368,0.30945832,0.38455868,0.33389956,0.08378723,0.08837408,0.1271984,0.82464933,0.6561153,0.5293976,0.7942339,0.19156927
689,0.20873237,0.3639514,0.9713426,0.8208194,0.44025862,0.69853234,0.15056321,0.8517406,0.021303236,0.9686844,0.27603912,0.166493,0.27480382,0.4236991,0.5328969,0.8096411,0.4394885,0.9190447,0.96977824,0.19924122,0.58048844,0.8889663,0.4087245,0.8330358,0.049527645,0.44692338,0.38210097,0.18987778,0.8410965,0.38317585,0.30654395,0.10736799,0.10148507,0.70980036,0.79225844,0.7113366,0.97765934,0.7902737,0.11529559,0.43668294,0.41553685,0.08037928,0.029337019,0.18407977,0.41466224,0.5828583,0.74743825,0.49380547,0.887639,0.7885064,0.17954952,0.9802995,0.4522725,0.27776092,0.38013113,0.4721268,0.2668172,0.39197022,0.25219837,0.94975245,0.13435555,0.30102655,0.7717712,0.8361783,0.12524211,0.9228631,0.83809626,0.9839325,0.88987035,0.94339895,0.98509,0.2623507,0.3312282,0.83953506,0.55097866,0.86860776,0.85397005,0.5771726,0.7475584,0.84599733,0.22824284,0.3196595,0.70284796,0.8262259,0.7067636,0.90747535,0.8838951,0.65858376,0.43686873,0.24013591,0.40342182,0.4665845,0.94144046,0.37790522,0.039120287,0.10754579,0.764416,0.5648261,0.91415745,0.9665072
690,0.2368525,0.08497155,0.90564096,0.37165618,0.6978809,0.6067268,0.5198381,0.13830829,0.49673927,0.43715918,0.45343894,0.93441594,0.72619873,0.81253755,0.09862918,0.63034785,0.116155654,0.42336458,0.8243724,0.43626207,0.58385646,0.044480085,0.7333721,0.78214,0.785311,0.8706956,0.06978005,0.9538499,0.73634344,0.22049153,0.95301175,0.34603846,0.6848967,0.52333415,0.9268716,0.9612134,0.73447883,0.14198443,0.95860654,0.37714854,0.014526486,0.17641976,0.5112445,0.20151025,0.33198416,0.6468028,0.31213728,0.7972631,0.4012961,0.3372148,0.13460204,0.74286956,0.63388777,0.047798812,0.63576335,0.45772588,0.05325508,0.17623004,0.31789008,0.1562179,0.69756866,0.58591026,0.14262274,0.51284975,0.8349327,0.734532,0.05041182,0.27625668,0.17197356,0.24924421,0.5987214,0.24802497,0.7164116,0.242798,0.56067586,0.30356687,0.7572439,0.78007686,0.1611354,0.91103864,0.51723105,0.030024648,0.25305498,0.9178439,0.008422703,0.024062872,0.4936476,0.33913535,0.2505229,0.20002335,0.48950016,0.88035107,0.20280582,0.91318893,0.90116644,0.024133533,0.8582438,0.26892805,0.8745659,0.09460944
691,0.36310393,0.8945596,0.25898588,0.5438753,0.40940005,0.8463856,0.021066576,0.55867434,0.07637215,0.09319374,0.31254947,0.9173969,0.2843402,0.4839043,0.07220125,0.62023693,0.8542472,0.5848706,0.19794852,0.60637474,0.8821322,0.09373209,0.08356732,0.2178396,0.13898247,0.63831323,0.8600973,0.9544437,0.22130558,0.14561194,0.42847723,0.18181688,0.6971446,0.36961812,0.3968544,0.56268185,0.32246202,0.62672156,0.288422,0.43242282,0.9761474,0.41438702,0.95896435,0.050182402,0.47419894,0.23706084,0.9727071,0.15766075,0.9372971,0.888577,0.07086897,0.70392656,0.24435386,0.73274046,0.7673055,0.8538152,0.9355881,0.5570277,0.16754007,0.30210072,0.17188916,0.04696256,0.3210319,0.91188717,0.4771708,0.96908236,0.77173936,0.37718964,0.531038,0.9249377,0.71044207,0.30168647,0.94861597,0.97442555,0.16271874,0.48845372,0.06236273,0.84368765,0.375704,0.9790757,0.9736886,0.6502353,0.8914335,0.18006271,0.27679896,0.06289607,0.14698759,0.8284067,0.6127441,0.43528825,0.27845114,0.7946069,0.9418787,0.07820526,0.018729836,0.6676463,0.66896164,0.9153359,0.6489338,0.8271235
692,0.30878782,0.48662195,0.9012718,0.77589536,0.63958985,0.5954633,0.8781942,0.67690396,0.20932677,0.6831299,0.21524137,0.77813476,0.3918131,0.45953232,0.1775674,0.12892878,0.46361518,0.45896178,0.4969838,0.72645736,0.33140433,0.39829585,0.7925168,0.3671623,0.83350325,0.37271354,0.1024659,0.22600868,0.18416703,0.017616779,0.30938908,0.88275623,0.022762924,0.42475912,0.90317607,0.9808829,0.36745763,0.3675114,0.7949997,0.94187236,0.9735796,0.7754078,0.87972844,0.16267604,0.5051328,0.33770263,0.10280469,0.62264764,0.60325974,0.75187325,0.28812087,0.5201794,0.53494835,0.8121618,0.7830062,0.627713,0.9246224,0.5229297,0.43689424,0.16029346,0.95505893,0.5076916,0.8195071,0.15373293,0.38855562,0.4596995,0.1318182,0.4576376,0.33254847,0.16360077,0.34059304,0.8421699,0.08883071,0.24141794,0.6784699,0.38654548,0.20312524,0.65321064,0.11379734,0.011577934,0.7083859,0.65137076,0.5377815,0.7867441,0.4310522,0.7095227,0.20917374,0.36220366,0.31317666,0.39502874,0.077337444,0.5523833,0.15090507,0.6061871,0.70182437,0.36519969,0.6960584,0.027395159,0.15695494,0.6154925
693,0.9826461,0.50620145,0.5451987,0.5445139,0.111213714,0.23991188,0.28369415,0.54055935,0.19300142,0.043511957,0.12286052,0.08335295,0.13522968,0.53589225,0.5188872,0.92073023,0.48785403,0.15560225,0.58662564,0.90109736,0.86374366,0.3605961,0.57707846,0.063298464,0.844676,0.23928529,0.16065672,0.22878754,0.68353623,0.13447306,0.70505667,0.8464196,0.86770403,0.9401665,0.91723365,0.7631452,0.48665118,0.40535495,0.14600796,0.7090235,0.9223623,0.44296438,0.42189902,0.109363586,0.079508156,0.14674893,0.14059457,0.6412307,0.7535014,0.519886,0.5294504,0.20007282,0.48575166,0.40380633,0.85893977,0.8943812,0.056315184,0.42292303,0.43628266,0.21041602,0.5509558,0.9310289,0.46724156,0.05994463,0.7644807,0.062226653,0.65402627,0.63812953,0.05293253,0.15328026,0.53031707,0.7744308,0.6600792,0.054506063,0.21557084,0.5784985,0.026159018,0.49666995,0.6807532,0.9707223,0.026545852,0.94133866,0.20917991,0.44216505,0.69012517,0.12862295,0.110927165,0.94300485,0.15079188,0.9776628,0.9918878,0.6660445,0.016046911,0.699557,0.7046763,0.059455127,0.13710448,0.46518046,0.56684256,0.8983902
694,0.8199553,0.85415256,0.962761,0.7501179,0.7457931,0.5938233,0.1357449,0.23579007,0.94841695,0.9433203,0.58795553,0.5713576,0.31898144,0.36956066,0.3082524,0.82116723,0.034395486,0.58053285,0.56196195,0.36159945,0.080314904,0.4560586,0.035992622,0.6811519,0.09564692,0.9319302,0.07713938,0.7776165,0.006566614,0.25195533,0.08140379,0.9735558,0.83663684,0.6678347,0.5607912,0.8146964,0.36955664,0.89216197,0.7969251,0.24439842,0.15125713,0.020936757,0.3769069,0.08931342,0.117927164,0.9256736,0.08338785,0.18774009,0.7755306,0.24309304,0.58839524,0.65798724,0.7558463,0.2092976,0.13097882,0.4970388,0.41564286,0.9692601,0.45515436,0.49288616,0.5536969,0.6269872,0.6143604,0.4561231,0.50934833,0.07385716,0.1907478,0.7201712,0.47467366,0.77728486,0.04048863,0.36214185,0.16022918,0.38987398,0.46122092,0.78058505,0.84156024,0.07183328,0.91358554,0.83550465,0.91374755,0.03491512,0.91580606,0.65156484,0.46908322,0.35556543,0.18881294,0.3613644,0.9812957,0.21355182,0.91723806,0.48441488,0.2052778,0.21578744,0.1975035,0.58355093,0.59290016,0.2123904,0.7773571,0.8106749
