Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
967,0.49327838,0.8419559,0.16956776,0.24696141,0.55050814,0.82256705,0.56416005,0.11021966,0.27152586,0.87714493,0.46675,0.8617425,0.9848902,0.192336,0.77480626,0.14850643,0.4309751,0.079969466,0.5507564,0.45813376,0.52978075,0.035223812,0.041975856,0.8298392,0.32741496,0.55170465,0.7039593,0.9255773,0.17789242,0.6295216,0.8423936,0.96783006,0.15212238,0.3738225,0.6083308,0.9142847,0.8454906,0.15402684,0.9735248,0.8201027,0.27812934,0.29659054,0.14893562,0.66033316,0.5039625,0.059292942,0.10960168,0.28159234,0.014777511,0.11669853,0.83021814,0.47068423,0.83543056,0.61631507,0.8623779,0.20491496,0.22236562,0.980466,0.67851406,0.6951279,0.86893487,0.07849866,0.8865509,0.3370298,0.30524415,0.05319822,0.08001605,0.07158247,0.16520402,0.69640195,0.08575249,0.40413535,0.8013364,0.7289821,0.19899294,0.6677623,0.27087772,0.759827,0.57551193,0.22574252,0.06382254,0.1291261,0.64619446,0.07658714,0.94224274,0.36615837,0.1869267,0.89971983,0.3381193,0.24535692,0.1530081,0.081662804,0.9583844,0.5743139,0.95265615,0.3965894,0.50562686,0.88837934,0.6580016,0.452226
968,0.78365946,0.92564106,0.64082414,0.852901,0.7221514,0.7040641,0.42441812,0.26978925,0.110539675,0.588819,0.3920312,0.25357977,0.58363336,0.8909444,0.7551383,0.2492859,0.12564304,0.1899063,0.7223195,0.92001665,0.14551204,0.43955544,0.67963916,0.33614928,0.8708808,0.7080431,0.51681864,0.9887409,0.76373947,0.8480722,0.03485167,0.13624865,0.5961584,0.9944502,0.8698665,0.4355879,0.94599086,0.08451283,0.69856095,0.77792,0.7869972,0.15744716,0.94405735,0.13595381,0.74105054,0.21866673,0.7858677,0.67955905,0.2590966,0.95159876,0.5775344,0.71996236,0.4728945,0.44786787,0.18900779,0.4452855,0.922464,0.18963039,0.32577887,0.6471329,0.30074283,0.81013256,0.16770369,0.31908152,0.80933964,0.017797709,0.04531634,0.9526748,0.107150346,0.95046675,0.4094934,0.22607481,0.7740855,0.67989737,0.5711345,0.17977208,0.60173017,0.7251576,0.05106643,0.353652,0.7150079,0.751166,0.50549984,0.89898396,0.061723113,0.32396585,0.9132223,0.88458705,0.6457562,0.219509,0.15427396,0.1489566,0.84573734,0.80725694,0.18237245,0.7866726,0.88047194,0.8726194,0.06306049,0.43109882
969,0.33536273,0.28012186,0.92030036,0.17251217,0.80838084,0.7217504,0.59222746,0.5586901,0.6154914,0.12721562,0.7751596,0.8131834,0.16619009,0.5560501,0.07010305,0.06989503,0.64706504,0.40814078,0.093598425,0.5229288,0.96926075,0.6018229,0.9223057,0.08140117,0.2039825,0.6993015,0.48765087,0.8460216,0.9004657,0.49074322,0.96334565,0.50868815,0.5712671,0.5734667,0.51659524,0.7174892,0.025019795,0.101806134,0.4975573,0.7845877,0.12582678,0.66037875,0.13233423,0.18356997,0.6140849,0.08354753,0.33136827,0.5572101,0.11426279,0.29142356,0.28223944,0.29629368,0.2727992,0.18810728,0.20152736,0.055569798,0.045627028,0.21468541,0.33999768,0.9547786,0.9692495,0.60723305,0.88627577,0.9285914,0.01809761,0.2950852,0.56702656,0.23167872,0.5185312,0.7676859,0.7393371,0.4871652,0.7547771,0.908217,0.6740182,0.82122177,0.11088607,0.4544466,0.54078525,0.24436581,0.08171952,0.93931544,0.1425077,0.40249532,0.5482292,0.8342953,0.19763151,0.18307072,0.18328896,0.9465574,0.024143666,0.97983146,0.43522143,0.9061938,0.06537369,0.045331568,0.045792848,0.51868385,0.8005262,0.19545761
970,0.38415134,0.235508,0.18576881,0.1885843,0.8635166,0.37141722,0.14442047,0.065558195,0.92900383,0.07587576,0.5618404,0.39972258,0.19443631,0.15296182,0.41609362,0.44940585,0.22917631,0.03935185,0.13668817,0.06843099,0.30154973,0.12185153,0.26511043,0.676535,0.09526059,0.70736176,0.117842525,0.22221088,0.31320274,0.9127394,0.082675725,0.16098127,0.7886041,0.12529454,0.724488,0.39473993,0.36108473,0.7827984,0.83011824,0.9294234,0.29048818,0.61666447,0.22491813,0.8417326,0.65285254,0.11014107,0.795107,0.08241227,0.05565545,0.19574106,0.89631057,0.3360948,0.23021224,0.8016441,0.41458508,0.010613918,0.3662068,0.67691326,0.2635376,0.79914063,0.21065289,0.80891615,0.44980454,0.7573986,0.15170789,0.91413784,0.5421995,0.3791616,0.67399067,0.7881705,0.40465915,0.38168633,0.9193088,0.6594441,0.9191941,0.58912235,0.5644922,0.27232695,0.5931438,0.29952815,0.52925354,0.18694049,0.11773214,0.8862461,0.94802046,0.58066624,0.38714612,0.22382432,0.19523758,0.16931587,0.1132032,0.21518561,0.26994294,0.52412987,0.8585839,0.9587816,0.076461226,0.32911998,0.82289445,0.4074827
971,0.096227854,0.057231873,0.81620073,0.1304507,0.51166266,0.40945533,0.8605415,0.22233707,0.32570767,0.075339794,0.2238223,0.5004009,0.6009047,0.6696347,0.3677169,0.53658915,0.89323556,0.8999875,0.35580075,0.86548746,0.7826009,0.12721434,0.5160534,0.09179312,0.8651884,0.21767423,0.5227299,0.20129734,0.9379961,0.26352888,0.74814194,0.93266225,0.07941389,0.08150798,0.8254261,0.19777903,0.17979929,0.28319028,0.91079104,0.4843751,0.41669923,0.27888143,0.3685798,0.31210366,0.3009599,0.83667976,0.5323259,0.5301923,0.09047371,0.6806244,0.20441672,0.13751197,0.5351337,0.7541084,0.7854095,0.050079018,0.9312645,0.76189053,0.18780011,0.104088634,0.016734213,0.053898573,0.29681844,0.5733926,0.95504117,0.013936132,0.07549685,0.3922206,0.7053836,0.5175836,0.14103234,0.58531797,0.19627845,0.17035425,0.3604083,0.9345024,0.4731809,0.5747282,0.96821743,0.24549711,0.16498241,0.7732967,0.89645505,0.64160526,0.40144092,0.5781077,0.3528887,0.54119503,0.91976786,0.8437418,0.7726054,0.0993247,0.06347218,0.18031043,0.068522125,0.7834644,0.7738028,0.020433903,0.5325949,0.06967139
972,0.9844636,0.08955768,0.4052215,0.50890344,0.7758311,0.17786929,0.87956285,0.18185857,0.28266066,0.037463814,0.69751716,0.15538019,0.69707006,0.1394422,0.51465225,0.6974756,0.9346858,0.92668337,0.8580176,0.3521346,0.96364266,0.4504024,0.87913865,0.6053214,0.7987864,0.8655528,0.10869318,0.12837169,0.77974606,0.011046499,0.7363012,0.57479215,0.59802246,0.8550645,0.5447415,0.35164028,0.17884353,0.54053825,0.80749154,0.076940954,0.37308475,0.5008033,0.22557887,0.61700743,0.88923097,0.937052,0.98665625,0.36674193,0.42697507,0.2841285,0.90636945,0.708178,0.99647343,0.693845,0.21824068,0.6445678,0.263416,0.743045,0.4672218,0.43912154,0.058639407,0.666465,0.13757545,0.09279293,0.2224521,0.46927726,0.37498036,0.7140667,0.2609063,0.20039174,0.05400291,0.1601646,0.775228,0.5991572,0.8649132,0.6502383,0.56919414,0.95743597,0.37307453,0.8383813,0.7453538,0.17338726,0.95637536,0.4721428,0.9787134,0.66147685,0.93399024,0.99344164,0.60674673,0.901618,0.1959559,0.9825623,0.58167076,0.13605446,0.04727152,0.012115896,0.7162183,0.8693996,0.45036066,0.87293947
973,0.05700785,0.7223631,0.8762519,0.3365628,0.8793211,0.9805745,0.28448212,0.41843155,0.36007297,0.35213822,0.1442039,0.76145196,0.3540905,0.11673054,0.82691824,0.49125215,0.30135682,0.2990334,0.36762863,0.15891099,0.1102795,0.40726963,0.95830345,0.92943776,0.47809875,0.18113518,0.96897125,0.93144095,0.48682424,0.31026685,0.15343311,0.5457515,0.23000503,0.70658123,0.5831782,0.6536042,0.86949635,0.3621713,0.9195879,0.5433186,0.39257732,0.023255348,0.23577318,0.88611305,0.093527675,0.053300172,0.10613263,0.06596416,0.022033036,0.1512152,0.790497,0.24120548,0.5173274,0.6247696,0.5807448,0.94943243,0.3587352,0.9863455,0.43765908,0.7265636,0.25909054,0.7193762,0.9179939,0.9786813,0.88234836,0.48535025,0.5314282,0.9244847,0.1368962,0.16978228,0.870386,0.8320579,0.65367126,0.3133927,0.04341525,0.57571685,0.4222907,0.7609105,0.4043334,0.16752559,0.25968948,0.87176317,0.1946783,0.6636609,0.9569863,0.6721784,0.6107258,0.7677194,0.16612428,0.57325965,0.24520364,0.87374854,0.7943907,0.9204643,0.69242513,0.09041268,0.69209194,0.012464404,0.009392947,0.82894266
974,0.5647621,0.8175318,0.23923853,0.33225167,0.4777058,0.8853946,0.13734078,0.42936254,0.44173604,0.2992155,0.42045128,0.8467263,0.38957444,0.1810312,0.8792927,0.17279437,0.663041,0.16402718,0.724735,0.3785509,0.032245785,0.36952394,0.7216733,0.17161852,0.25635368,0.8723706,0.1491135,0.59541947,0.5624911,0.31959283,0.47057915,0.24837044,0.18069008,0.33903664,0.61753744,0.25824344,0.51939076,0.3708375,0.062151372,0.8351332,0.5357939,0.9290329,0.3963333,0.07410544,0.4541719,0.40912956,0.47677553,0.9217762,0.92913145,0.11845276,0.90521944,0.96597785,0.078392625,0.94271946,0.80109453,0.92282593,0.11377424,0.8823587,0.032019883,0.35827437,0.31652087,0.77079976,0.22015542,0.3824768,0.17285681,0.403476,0.2723548,0.416703,0.31953627,0.25614464,0.12061173,0.663709,0.7572179,0.93497545,0.083788306,0.9535886,0.17538723,0.38281924,0.9771333,0.054189563,0.6310858,0.2965116,0.23943272,0.022625893,0.63401556,0.31965435,0.57695365,0.20911878,0.43540388,0.2063368,0.57214975,0.34918994,0.19785735,0.54294246,0.95335954,0.43103647,0.5987791,0.95307934,0.1945039,0.8435847
975,0.77395755,0.53168476,0.5415584,0.51634073,0.11180684,0.04134783,0.73921597,0.2243073,0.4909603,0.54676056,0.11966953,0.87105083,0.16724962,0.9404787,0.50114316,0.61474013,0.4944,0.061387748,0.109306425,0.46837017,0.2571593,0.9492762,0.28284985,0.34573954,0.93953514,0.12308547,0.56237155,0.2445462,0.3032464,0.4313566,0.1237621,0.8443772,0.5669323,0.81016785,0.6837347,0.2979064,0.8202971,0.58123654,0.07766175,0.98984456,0.7560819,0.17743409,0.55161417,0.15370697,0.91747767,0.4921293,0.09153649,0.8440771,0.3149358,0.43907702,0.514732,0.39436817,0.65336335,0.14032906,0.7767581,0.13754338,0.729639,0.85273844,0.50705385,0.120729595,0.5249023,0.120413125,0.5446776,0.79537463,0.3837484,0.5002813,0.04099229,0.2067855,0.37620312,0.22053859,0.26425168,0.41882765,0.40015337,0.51056844,0.20104629,0.84760815,0.6494301,0.16760409,0.4082015,0.9634787,0.927253,0.61790246,0.2043097,0.6952296,0.88539004,0.11935666,0.18935296,0.31221426,0.20381898,0.93846476,0.63011396,0.27828807,0.2552327,0.50005525,0.31255433,0.34709558,0.11740512,0.10530737,0.89324117,0.7519547
976,0.66526204,0.470069,0.09407747,0.24853408,0.115388304,0.15840185,0.12345928,0.2473655,0.076384604,0.5720337,0.15719607,0.783646,0.36801377,0.2821252,0.62238115,0.41773334,0.06517607,0.4135889,0.6202466,0.8103374,0.6538297,0.21390164,0.8056966,0.9825408,0.71792215,0.79095554,0.4967787,0.60530573,0.08708203,0.5111095,0.96869373,0.5977721,0.9414246,0.209283,0.16202798,0.14546973,0.56999314,0.1769295,0.07059881,0.3076526,0.11376041,0.33421853,0.48646644,0.2725548,0.2093583,0.123868495,0.4883071,0.7742435,0.049447417,0.55644214,0.5622887,0.24834532,0.7969595,0.44487303,0.7992791,0.95857126,0.3843666,0.7420177,0.84028405,0.8462042,0.5601345,0.18667415,0.89604735,0.96315575,0.40431434,0.24765477,0.46715158,0.69405913,0.9352623,0.13850367,0.13415712,0.52551496,0.33430082,0.9367727,0.21333414,0.09527275,0.4996087,0.56485933,0.1508522,0.985829,0.13876173,0.7837579,0.32430673,0.031069487,0.37786287,0.3906967,0.5507127,0.9965714,0.62378824,0.15695721,0.58217794,0.9730019,0.13468862,0.039385468,0.8840496,0.25787568,0.32863712,0.87168026,0.5955559,0.5142469
977,0.92399085,0.6044809,0.8689474,0.45524853,0.24780169,0.33123368,0.48210692,0.32148814,0.5449085,0.7821711,0.8858535,0.41790634,0.93709874,0.6335944,0.27902448,0.19151807,0.8924689,0.45412454,0.6354325,0.5732206,0.8910563,0.22520581,0.46891987,0.838763,0.7825274,0.45456743,0.810869,0.29205954,0.36832523,0.010282069,0.46065938,0.784597,0.34591314,0.7101827,0.039002687,0.95698464,0.2537372,0.44524738,0.86393154,0.30899453,0.8638322,0.016523987,0.96381485,0.08564779,0.09853333,0.40888608,0.51735425,0.8570348,0.7360817,0.5372763,0.28656518,0.6311122,0.8976102,0.9183169,0.96563786,0.940905,0.32112706,0.6127714,0.4679437,0.9258238,0.9446157,0.90497875,0.25093728,0.2808783,0.15490323,0.30226606,0.69186723,0.68622196,0.96287227,0.19717267,0.3182324,0.76166725,0.4777289,0.11502001,0.94824094,0.4461405,0.17618886,0.077581674,0.6918771,0.80745494,0.4737587,0.86283004,0.04993984,0.7202746,0.5236849,0.6551724,0.23791674,0.8697295,0.4494364,0.23306212,0.9494593,0.14192632,0.48960972,0.8277032,0.75238746,0.049550116,0.5508797,0.503186,0.34143478,0.43742585
978,0.8631289,0.7331086,0.5451777,0.9539565,0.477601,0.5290217,0.04224977,0.23221216,0.54103047,0.1287415,0.65679115,0.41791335,0.6474105,0.95913506,0.039536268,0.28778183,0.35717726,0.9448118,0.33374602,0.86480725,0.03256181,0.083079636,0.8255291,0.029642463,0.038269848,0.9935982,0.554181,0.43829814,0.26255342,0.67420816,0.15322474,0.1733675,0.9079193,0.1727444,0.6833038,0.48857567,0.20956689,0.014506817,0.6076875,0.45783842,0.66645014,0.7616414,0.6970117,0.316028,0.12324214,0.379697,0.46465504,0.34202582,0.20269352,0.9877356,0.7271624,0.1526984,0.60437924,0.18734741,0.5788156,0.045200765,0.049113244,0.22951186,0.08526024,0.8716402,0.41816786,0.5976359,0.030260116,0.46324256,0.28414035,0.1299907,0.605918,0.16824993,0.2214832,0.22423232,0.64440775,0.40990615,0.53370917,0.0913471,0.19943875,0.55179405,0.26437396,0.40708774,0.84229314,0.26747838,0.60849035,0.8867363,0.77133656,0.41303015,0.31609842,0.45160392,0.6958003,0.65145856,0.09742305,0.6870353,0.73033386,0.7046081,0.17629603,0.6670664,0.11932564,0.14024314,0.8439559,0.8595381,0.9602791,0.3150396
979,0.13456276,0.9473344,0.23081514,0.32856214,0.6912255,0.094768524,0.15033695,0.56752056,0.50007904,0.7165855,0.69534767,0.7052837,0.15975669,0.86835086,0.29191118,0.6709068,0.681149,0.80936456,0.68986243,0.036818415,0.46346593,0.8239484,0.5814072,0.22888121,0.33105326,0.57745427,0.8434545,0.008197933,0.7979753,0.50408953,0.94796824,0.10461056,0.86828536,0.91821104,0.3130174,0.62315005,0.43464264,0.60356927,0.5032097,0.9726639,0.34175938,0.96748334,0.20254785,0.96221876,0.8563607,0.13207862,0.88799655,0.34650832,0.47387698,0.6180358,0.12782857,0.46022424,0.41716227,0.57719225,0.21068764,0.27173078,0.64690065,0.1761291,0.90975356,0.45292947,0.46318027,0.06276843,0.7048147,0.284002,0.07636276,0.81031024,0.5759138,0.5449426,0.68997025,0.7428627,0.29015994,0.38891205,0.474209,0.17926964,0.086372405,0.058624595,0.28088403,0.054015636,0.32274705,0.65957576,0.35744834,0.58920044,0.1092456,0.89073974,0.11029875,0.70633644,0.91274214,0.62126786,0.7064495,0.5069648,0.833776,0.519073,0.70343924,0.7734991,0.9005634,0.29657245,0.30805606,0.9252939,0.8040141,0.008398384
980,0.25393063,0.021918714,0.4421564,0.97755295,0.050278515,0.20226145,0.26665893,0.28999996,0.9253849,0.68859416,0.6589226,0.6226023,0.9098749,0.4020388,0.07328278,0.7704166,0.13081646,0.4447628,0.07977605,0.08831012,0.3140037,0.7065531,0.5893034,0.06617907,0.122406185,0.15893906,0.3244992,0.13479564,0.20789859,0.92532957,0.03243491,0.009970903,0.5985345,0.11073631,0.9817467,0.028454334,0.24858305,0.6379726,0.8190632,0.1928545,0.5597902,0.23746696,0.7742628,0.21891972,0.42136553,0.9381701,0.6495387,0.21393567,0.19245818,0.89732754,0.3611058,0.8347038,0.8357184,0.4714157,0.6946908,0.9337064,0.35993665,0.88250566,0.752585,0.72703576,0.5763704,0.55296373,0.2039699,0.88335377,0.4329453,0.37346226,0.40853018,0.45452955,0.87739277,0.02061513,0.77765226,0.22337827,0.88346696,0.36395353,0.44863924,0.15917006,0.0986532,0.832777,0.24236909,0.52347356,0.38125128,0.10068098,0.76889086,0.542821,0.7410326,0.44603086,0.5612044,0.28543338,0.2393538,0.5114398,0.046044707,0.47160318,0.39196023,0.34297273,0.7734956,0.8496427,0.9811413,0.8539858,0.3820186,0.1532051
981,0.5264471,0.1536254,0.3823335,0.90627927,0.4221731,0.1921413,0.19507918,0.106328934,0.9515029,0.3421494,0.9073321,0.0730508,0.3635159,0.14470628,0.6075189,0.94952404,0.09923759,0.53806007,0.9484925,0.05846542,0.39291352,0.7548957,0.87614167,0.059701055,0.34081113,0.30259538,0.9697615,0.61469775,0.3598205,0.17007658,0.04750508,0.11473265,0.06314221,0.37953892,0.32329336,0.151274,0.552735,0.9183302,0.014673889,0.52043176,0.08696771,0.42557698,0.27241433,0.07867867,0.5388578,0.7718682,0.09245634,0.74476963,0.8431816,0.65838546,0.09958276,0.39878806,0.9598353,0.84379053,0.6434399,0.062585056,0.93841666,0.83343303,0.034962,0.91675335,0.32298392,0.04408261,0.913334,0.48312834,0.57556736,0.80549794,0.46864355,0.6743126,0.9351456,0.21718991,0.41731533,0.086262405,0.070769995,0.46801388,0.49359018,0.06538743,0.8183967,0.75408876,0.67621624,0.43713263,0.6970914,0.18431064,0.8870953,0.17782152,0.49912888,0.90932095,0.89009774,0.20385838,0.18986028,0.21271536,0.41118988,0.6043405,0.11594868,0.6814879,0.2768461,0.7789305,0.12447345,0.56472063,0.058024734,0.3600566
982,0.9017662,0.04684767,0.4001876,0.60962045,0.9785782,0.82650423,0.47954965,0.6104276,0.28157055,0.93321514,0.887038,0.64457005,0.19892618,0.6250237,0.25033772,0.053394258,0.7443213,0.81387204,0.4285109,0.6954345,0.6627324,0.3589083,0.12098369,0.4632104,0.8491589,0.25225186,0.7601974,0.26547652,0.95978415,0.34429273,0.8891641,0.11438134,0.92275465,0.32496583,0.3286297,0.511586,0.0774737,0.17251927,0.17891875,0.5346191,0.5683296,0.9511891,0.9621674,0.20184213,0.45723093,0.0750753,0.30871722,0.0786199,0.9002233,0.8196758,0.058908492,0.9822093,0.87679195,0.94813925,0.4410765,0.3242647,0.76280737,0.07819316,0.47068086,0.85644066,0.082972676,0.96136093,0.551967,0.7955804,0.015944391,0.32571983,0.7918642,0.6071734,0.26127338,0.5240241,0.96017575,0.32056066,0.06105092,0.56545806,0.33980688,0.24541354,0.13563275,0.89560074,0.16327238,0.025980115,0.92040896,0.6068695,0.30463672,0.46532464,0.080607235,0.20097482,0.32591176,0.28016073,0.07634172,0.4916087,0.461564,0.6820282,0.11438322,0.7721837,0.034563094,0.9584129,0.89502424,0.22682703,0.025006413,0.32068634
983,0.15008059,0.8278004,0.112691104,0.619873,0.5273152,0.91067445,0.1381129,0.20661181,0.45574278,0.19808164,0.11974391,0.14915535,0.31538063,0.7013173,0.10553494,0.026893765,0.20359063,0.9399886,0.96616316,0.59565574,0.52375233,0.30048463,0.44935346,0.915066,0.16106865,0.6978656,0.94882286,0.88445044,0.20244926,0.06867322,0.41122052,0.9564016,0.6960576,0.0062408447,0.93279636,0.10260415,0.22915602,0.9616779,0.64643514,0.88873565,0.40035737,0.87649,0.041279405,0.8507499,0.43334103,0.5788465,0.70760775,0.070780605,0.14344224,0.61916995,0.6595234,0.032499164,0.9846518,0.41249004,0.13647822,0.38708645,0.09972331,0.52352214,0.939048,0.190413,0.62353563,0.6117121,0.2221964,0.54942435,0.38388884,0.51710534,0.79345524,0.5044407,0.9206271,0.7991817,0.9252289,0.81624115,0.7462802,0.66162664,0.9151858,0.29549485,0.42421478,0.82669884,0.6041276,0.2893507,0.44667405,0.9501712,0.89942485,0.8730726,0.8654643,0.32016152,0.080100596,0.79589605,0.106131345,0.46342164,0.23691759,0.70742345,0.058395118,0.90470254,0.64327496,0.13817179,0.47262684,0.11861223,0.2575829,0.5660359
984,0.64119714,0.69068366,0.17725459,0.42342633,0.18896541,0.5345037,0.21860343,0.642513,0.10283217,0.92507076,0.66746116,0.8344517,0.58298874,0.3484102,0.80357164,0.031928122,0.84218365,0.39634198,0.22520125,0.25566447,0.6291121,0.98077875,0.15130341,0.9837032,0.40173262,0.70820993,0.13411215,0.7749356,0.8835938,0.29265594,0.733061,0.5472057,0.61817014,0.90798384,0.7534354,0.0703111,0.8979118,0.6166503,0.46750793,0.55574393,0.8521811,0.37223417,0.5723711,0.2945869,0.8451196,0.079607666,0.4283752,0.71356606,0.0744454,0.11514053,0.31964338,0.2071051,0.09302592,0.7400327,0.28319305,0.89947474,0.062281102,0.55935496,0.79733163,0.4135155,0.6182588,0.5327372,0.57348984,0.05461389,0.010556936,0.6193484,0.7116815,0.12596303,0.7251376,0.2664107,0.724398,0.91798496,0.6634501,0.49406242,0.47543532,0.14490607,0.5519618,0.258342,0.6786522,0.59636813,0.9602159,0.85476035,0.93100405,0.9380065,0.59073144,0.58896804,0.8749794,0.4150231,0.38935754,0.78215885,0.7363208,0.83394825,0.79239506,0.33516964,0.6803299,0.11053848,0.25937754,0.8116659,0.5276464,0.94948596
985,0.71289873,0.07069188,0.3814513,0.50823987,0.9599586,0.8054643,0.56439996,0.26033047,0.2612361,0.15393984,0.29458058,0.047231734,0.5239023,0.7510761,0.6025275,0.74411976,0.5756159,0.95988727,0.25529298,0.36688554,0.9028202,0.04180202,0.12404409,0.20786327,0.5451288,0.1847173,0.10013983,0.9293831,0.09197357,0.43308184,0.108205706,0.2583663,0.55376035,0.2735793,0.5929784,0.062130094,0.6930523,0.71191216,0.89959013,0.08115107,0.013060749,0.15745595,0.9262208,0.59163076,0.4999495,0.6723546,0.09989911,0.651529,0.78849375,0.6609257,0.9239737,0.01642704,0.41521424,0.99195373,0.24329537,0.73936087,0.5022654,0.4751861,0.15432209,0.5856655,0.8644525,0.9008547,0.6258566,0.539697,0.43274608,0.5109149,0.80841017,0.9167806,0.29182643,0.38144282,0.7938818,0.54002833,0.24025145,0.76451766,0.5285802,0.25535846,0.66185284,0.74133706,0.9234289,0.38055852,0.080462575,0.98416483,0.31768766,0.4642468,0.42031884,0.07156354,0.8229419,0.23352587,0.13451603,0.05041927,0.7412284,0.5724493,0.55068403,0.5322182,0.070246994,0.113907814,0.7294127,0.7740463,0.30534607,0.55981076
986,0.6818479,0.29938298,0.9490057,0.6761184,0.9745614,0.15695837,0.4066892,0.82031935,0.8055292,0.8727827,0.005101323,0.11020878,0.6253256,0.55315316,0.94928896,0.40604186,0.055695623,0.12568691,0.901842,0.77899295,0.33412933,0.7605,0.76691246,0.15473044,0.21101135,0.67666006,0.7419321,0.55587107,0.44912574,0.32522386,0.9157053,0.22823283,0.09579331,0.13708541,0.48152533,0.4217321,0.19490719,0.8064107,0.37765747,0.64574665,0.2602179,0.75972724,0.9032167,0.4012116,0.29713565,0.56427544,0.011985421,0.20920408,0.47197834,0.8590771,0.78001857,0.95647264,0.7465211,0.9437647,0.30712527,0.74391425,0.6135119,0.6250636,0.08025482,0.90301,0.9200761,0.10918909,0.33241165,0.042036474,0.68798304,0.7652035,0.089971274,0.62248695,0.77232325,0.8815079,0.97186065,0.14323434,0.41822737,0.17071956,0.5628007,0.91485345,0.38288987,0.43903607,0.45259246,0.03676209,0.19539979,0.3781249,0.20858157,0.45489162,0.57125247,0.26675725,0.19612342,0.77564436,0.9684573,0.86502635,0.20954618,0.4407186,0.81029415,0.7612752,0.028505772,0.70482725,0.45108625,0.7925384,0.039056063,0.58287984
987,0.8192205,0.19562232,0.5168701,0.51734823,0.6967048,0.37219387,0.28394645,0.9241544,0.23840961,0.6135296,0.22453305,0.43661565,0.35227984,0.12544385,0.44383484,0.17349106,0.1380198,0.80919445,0.86398375,0.63372695,0.5012759,0.7414432,0.49743316,0.051656723,0.20186502,0.53507066,0.6396854,0.095939875,0.493847,0.5817674,0.32637656,0.8074424,0.4109686,0.86435306,0.05093515,0.4982795,0.20243281,0.3245858,0.7940649,0.88629776,0.8346274,0.78683853,0.61717236,0.26100862,0.89676565,0.033498675,0.94351804,0.95378953,0.4410811,0.6815377,0.028722852,0.91361094,0.68257314,0.049301535,0.8305476,0.7880677,0.07130453,0.029301316,0.7659075,0.79295516,0.5505523,0.50617474,0.1798679,0.10815883,0.6213124,0.46506685,0.7681439,0.11795539,0.66712624,0.7658713,0.78446305,0.8237409,0.24892923,0.590753,0.453541,0.06193486,0.00451079,0.74617356,0.4720976,0.93589324,0.16410556,0.55316234,0.17047262,0.08615938,0.37861988,0.8545847,0.5286862,0.9530443,0.26568085,0.90475667,0.26961237,0.09485346,0.027975857,0.724113,0.32519087,0.38534877,0.89294654,0.88160825,0.6287051,0.23720312
988,0.96871656,0.0060727596,0.09926021,0.7993695,0.48889434,0.8428527,0.36229664,0.55677867,0.06382465,0.7187113,0.23931497,0.3839152,0.96316767,0.88800454,0.80921835,0.97206604,0.47764996,0.9867336,0.18958041,0.6765918,0.7801027,0.94234234,0.5048238,0.9045416,0.9247144,0.68597734,0.32764244,0.7266048,0.5217759,0.5022787,0.8485004,0.435616,0.6905076,0.7871152,0.5494559,0.59304833,0.83863366,0.7657703,0.9487738,0.43165213,0.86274827,0.45091724,0.8327316,0.675785,0.73366344,0.2682432,0.47949466,0.060847312,0.7128214,0.603604,0.7788118,0.9221983,0.6581026,0.88123214,0.32155776,0.1532903,0.35976642,0.76847947,0.57737845,0.21806625,0.31370205,0.1989651,0.5011315,0.69596785,0.12284902,0.7273819,0.41509235,0.27692115,0.97092533,0.34099907,0.20366678,0.07098341,0.13402018,0.77347696,0.44616035,0.97903836,0.5049813,0.3553896,0.67048895,0.14263868,0.7156518,0.5987805,0.8286788,0.4924693,0.10691461,0.73965293,0.72758025,0.23039952,0.28439468,0.06589234,0.032972336,0.51137054,0.14340845,0.78304183,0.9647672,0.14674413,0.26277232,0.8952304,0.054788947,0.012014717
