Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
166,0.7533376,0.9481584,0.3672941,0.8007438,0.9452752,0.088979244,0.57357925,0.93091357,0.24300843,0.57208943,0.9648636,0.11828083,0.36141783,0.058587134,0.7192422,0.6472987,0.51655227,0.03454411,0.8704045,0.26084882,0.8887938,0.5519762,0.75586665,0.1725344,0.4875944,0.21890515,0.070985615,0.5234331,0.5071874,0.03165424,0.9565793,0.4620143,0.69908476,0.29342097,0.53153586,0.9068318,0.5911896,0.50441843,0.27291018,0.81651616,0.7794104,0.19855648,0.04075411,0.092620224,0.6438942,0.16184795,0.63718396,0.9523437,0.32232928,0.7426635,0.18344417,0.60142803,0.43049157,0.77105737,0.1337075,0.49845093,0.9685782,0.61382204,0.5565478,0.17997134,0.7153337,0.585186,0.8606771,0.018045396,0.5581922,0.07195881,0.829293,0.5992237,0.47034773,0.2782156,0.12178567,0.4376834,0.7748132,0.7486884,0.37388784,0.7118254,0.25993842,0.93126535,0.82509553,0.45678818,0.21307164,0.2610309,0.9982205,0.6937649,0.057845086,0.14268297,0.03635654,0.28463563,0.038541228,0.527639,0.115145236,0.77852845,0.21566647,0.82587004,0.32627976,0.18520987,0.4871445,0.75527406,0.75631,0.49341622
167,0.36585748,0.65750366,0.48258364,0.22205251,0.8450763,0.832886,0.8687445,0.94532394,0.101852655,0.63987523,0.7724197,0.6588516,0.052145243,0.95946306,0.6690861,0.7229634,0.44740167,0.85518765,0.09468201,0.2679221,0.8003839,0.7880527,0.5974,0.017846525,0.22025034,0.72798157,0.66915166,0.033463657,0.08699411,0.48117194,0.31281117,0.13276923,0.5568619,0.035529315,0.058318257,0.23022586,0.61395925,0.5136873,0.75957376,0.67620224,0.6750268,0.32626963,0.39728665,0.43035087,0.9483328,0.026417166,0.77352893,0.35392767,0.89675796,0.51025194,0.06475118,0.10265604,0.7209028,0.10204849,0.707225,0.542343,0.051067173,0.8797801,0.41673768,0.24522302,0.5999776,0.55351067,0.49729428,0.9351264,0.7977022,0.79665387,0.24169546,0.88014644,0.62618524,0.75434935,0.52948606,0.93240786,0.8309288,0.15452427,0.08950183,0.794387,0.6163444,0.15790915,0.8126537,0.83908224,0.26882052,0.9455155,0.9415989,0.8012804,0.0376935,0.95644206,0.9315109,0.9126519,0.6576126,0.13280734,0.9101608,0.87129307,0.85993266,0.16687694,0.8940474,0.12607118,0.8345182,0.11530402,0.5298369,0.13944149
168,0.69259065,0.33480424,0.29082966,0.28017285,0.54694283,0.52102315,0.52638763,0.5975277,0.119731694,0.7142082,0.94819117,0.79507536,0.88204163,0.9523755,0.6768221,0.74531746,0.16002217,0.47880894,0.830511,0.024231821,0.6127634,0.5737708,0.6454874,0.983454,0.5440677,0.73009694,0.7536698,0.17029735,0.5667712,0.4498263,0.6938679,0.3833268,0.95044136,0.18425304,0.9706998,0.51924634,0.30610454,0.4744233,0.5733229,0.62787974,0.4263487,0.6502463,0.5304283,0.23641211,0.37906334,0.8518176,0.3833778,0.1800682,0.56597704,0.8605958,0.047103822,0.2922262,0.8498908,0.827988,0.85313606,0.9777154,0.86345184,0.17739576,0.6250602,0.5588831,0.97933525,0.38743657,0.56787294,0.78138983,0.24153402,0.08916691,0.80936426,0.72274107,0.89976513,0.513125,0.36063564,0.27640063,0.28959486,0.6006728,0.7982676,0.8282498,0.64903396,0.99135804,0.03704539,0.748911,0.88249904,0.64664274,0.6021221,0.6933365,0.12821805,0.48749596,0.38393688,0.58657974,0.45869607,0.22277626,0.2625119,0.33126923,0.6273246,0.049280316,0.7240455,0.91681623,0.24896914,0.18353721,0.7150022,0.08667302
169,0.7718396,0.9884254,0.9080369,0.8520107,0.25862315,0.9547658,0.9948877,0.07215458,0.79370594,0.55362624,0.71715295,0.71005213,0.02667275,0.7453468,0.43922037,0.20668134,0.8279775,0.1852603,0.06177306,0.10994652,0.13066685,0.7232462,0.98037374,0.39357078,0.28704238,0.029830247,0.18524298,0.29172572,0.276649,0.7623384,0.81139946,0.6375661,0.15314078,0.7589463,0.534133,0.28432727,0.5045379,0.3515066,0.5001393,0.82869804,0.46506134,0.36825758,0.45535672,0.08042407,0.8073286,0.118347764,0.7146208,0.40480244,0.2639614,0.10737991,0.10979971,0.069286704,0.91575366,0.08497149,0.8574435,0.07494238,0.7238752,0.83579314,0.83036375,0.4157229,0.685764,0.30686846,0.19171426,0.81818104,0.124482065,0.4678757,0.023098141,0.6288389,0.9144665,0.9147134,0.1265713,0.43451583,0.06455225,0.05891627,0.09572166,0.26583877,0.31417364,0.22690234,0.4818418,0.78373885,0.16455543,0.66938686,0.05419287,0.56442165,0.39137298,0.8378254,0.9471808,0.048075587,0.48746946,0.70551294,0.11174175,0.95187056,0.6163463,0.96277595,0.08604774,0.055807203,0.6588283,0.6959843,0.6804358,0.42288253
170,0.45527703,0.5353174,0.54204726,0.46208644,0.73158896,0.5707247,0.6222526,0.6252442,0.78007966,0.74205595,0.28163975,0.16383126,0.9193258,0.43024224,0.39629674,0.5023389,0.41278535,0.38216642,0.34357467,0.6000682,0.6763384,0.603883,0.52256984,0.62804514,0.5689262,0.26140857,0.44273368,0.85605884,0.90330267,0.47284073,0.27611345,0.540137,0.9240517,0.7695342,0.7076136,0.7834852,0.5819446,0.84050405,0.71568626,0.4016139,0.37673345,0.5135503,0.16568142,0.30682743,0.84046185,0.7452364,0.79416144,0.15952992,0.7160896,0.55468875,0.93159974,0.46659306,0.019690633,0.012866914,0.9913995,0.4261018,0.06883356,0.32892355,0.15462285,0.30513114,0.7853548,0.6068984,0.30994567,0.77320415,0.1900965,0.54063964,0.72982013,0.53587127,0.25016683,0.53870094,0.7909044,0.9717833,0.23563558,0.94478595,0.053272188,0.25755122,0.6300775,0.782495,0.8640784,0.6646315,0.31037673,0.44905785,0.69468236,0.30962533,0.11241859,0.40702525,0.16205984,0.25708932,0.9394837,0.8244172,0.75134695,0.6894567,0.16801244,0.4731446,0.49189767,0.19329599,0.88789856,0.26279557,0.9184865,0.2477757
171,0.6126327,0.548633,0.30253354,0.7985483,0.84314024,0.73100847,0.8014033,0.9209996,0.3242814,0.023591995,0.07660273,0.06739661,0.61358815,0.21899223,0.2166596,0.27420175,0.9851511,0.70685077,0.6923381,0.100352645,0.7143758,0.20600712,0.04849699,0.60124147,0.20195162,0.18930617,0.79612917,0.07026708,0.17434928,0.2000165,0.37992287,0.9174104,0.1132229,0.12833759,0.9198119,0.8684586,0.850577,0.07141641,0.7817503,0.2690361,0.35205996,0.8943318,0.78076243,0.33756304,0.58518815,0.48913413,0.13524508,0.7390586,0.8046423,0.47480834,0.83056355,0.87507415,0.46414804,0.7440994,0.97936904,0.76368165,0.6994866,0.35711122,0.5220324,0.16235363,0.97978157,0.27135134,0.40108448,0.1964553,0.56022793,0.20498002,0.38902885,0.28521156,0.12316212,0.22459224,0.7128869,0.93632066,0.94849837,0.34045112,0.625119,0.31952897,0.28997916,0.79127604,0.08824313,0.061341643,0.11101052,0.774123,0.65429735,0.5497308,0.7722987,0.32024515,0.2973708,0.6268371,0.27053726,0.40882537,0.6632688,0.21912432,0.7118572,0.13758951,0.1522739,0.92587143,0.70201224,0.7692641,0.054754138,0.47986045
172,0.19968656,0.97079134,0.63802224,0.09044874,0.92587936,0.55547404,0.80061877,0.96139324,0.5578606,0.03623703,0.106877774,0.20331654,0.92643595,0.22115427,0.47239035,0.9674648,0.9594108,0.4946475,0.28034675,0.91849035,0.18538317,0.86979014,0.7465858,0.64968383,0.8631186,0.5110438,0.2607553,0.6595589,0.6442779,0.9284956,0.9115727,0.44001317,0.017652482,0.478086,0.36952,0.038904816,0.22297394,0.42084366,0.48605493,0.37503153,0.50244313,0.24470872,0.42217237,0.9265394,0.56397384,0.16188014,0.5148728,0.70053476,0.54132247,0.036954194,0.53670084,0.72370696,0.20626155,0.7665107,0.25029668,0.360672,0.8670138,0.09905326,0.603533,0.09737092,0.9744562,0.19869214,0.6170958,0.3682418,0.48372182,0.2534743,0.63927495,0.45404053,0.4181765,0.26886106,0.12652895,0.5843919,0.9790358,0.22827676,0.2545559,0.8622762,0.92629015,0.008597314,0.81989765,0.2542827,0.32145017,0.09446189,0.63776994,0.2762949,0.5479479,0.68794525,0.70118374,0.043436587,0.08000669,0.8024374,0.42926407,0.7694625,0.9771044,0.23045689,0.583214,0.6221028,0.38669914,0.6974503,0.11489934,0.1386855
173,0.91205585,0.28996372,0.17329943,0.56388015,0.1763728,0.311718,0.28247017,0.80328786,0.8692535,0.69450086,0.38153785,0.85293686,0.9748782,0.67158467,0.8963139,0.9861023,0.23747176,0.9314616,0.4583778,0.7356327,0.02918312,0.43756214,0.5772253,0.2594658,0.31773832,0.92261434,0.85208416,0.72935534,0.3165323,0.37204194,0.17936507,0.9715766,0.78166854,0.97119683,0.16478413,0.010449976,0.42220598,0.9874388,0.18761626,0.5887828,0.199381,0.933452,0.7471992,0.89279,0.14776891,0.52271837,0.32072133,0.79807615,0.9041064,0.039850384,0.26761138,0.73068154,0.662257,0.025996119,0.6510679,0.26856738,0.9612248,0.6070477,0.69261074,0.014699906,0.7912454,0.63808054,0.3332647,0.40522724,0.2560475,0.17722782,0.5852323,0.50080997,0.6986079,0.08458698,0.311361,0.5772225,0.19740513,0.4523461,0.9385619,0.08090028,0.17445472,0.47242805,0.7866361,0.5628223,0.57414246,0.16334575,0.73989505,0.13459885,0.58758163,0.51600814,0.5783709,0.9918408,0.51689965,0.91686577,0.8712334,0.13382205,0.7792529,0.1533702,0.9650029,0.1982384,0.98720336,0.22823346,0.51141995,0.7454739
174,0.923529,0.39504248,0.85792476,0.2510615,0.4547343,0.3343713,0.86898065,0.5270856,0.70575994,0.7620964,0.4073641,0.48712432,0.005692631,0.7957009,0.95683074,0.11077592,0.44851533,0.5509579,0.22233406,0.3523683,0.17053324,0.63528365,0.9543966,0.81331724,0.88867056,0.30917704,0.32772267,0.52401936,0.52641857,0.52361435,0.31104097,0.90390503,0.67521924,0.39135867,0.40101895,0.7363424,0.6054742,0.39984566,0.08994287,0.23218572,0.8336021,0.28285697,0.009799421,0.0033183098,0.6594566,0.32723892,0.96078795,0.94199806,0.6188755,0.014506996,0.5423479,0.93710387,0.09184021,0.19049373,0.93800163,0.65570235,0.67277867,0.38317692,0.058686376,0.07032657,0.39309508,0.034103364,0.7572683,0.43561664,0.7919297,0.20060843,0.1616531,0.5181816,0.79016256,0.84976566,0.5930797,0.5773822,0.9021182,0.064037114,0.23158422,0.2522905,0.9020628,0.69538707,0.13169172,0.36312675,0.65656245,0.20031267,0.75289124,0.95705235,0.5069897,0.60591257,0.10637653,0.6019106,0.19801915,0.3018887,0.6181562,0.05898726,0.9405862,0.96896195,0.28372306,0.8522317,0.5709437,0.16476828,0.77583843,0.27232856
175,0.22039142,0.43244886,0.72144777,0.7882799,0.16684225,0.38681284,0.09633595,0.23097637,0.9696889,0.423368,0.6021735,0.7759974,0.56441593,0.9522277,0.32819504,0.15455592,0.8057357,0.8697876,0.15228558,0.07162151,0.36794,0.32074994,0.94136935,0.74932826,0.93367934,0.3214733,0.7704978,0.08728272,0.40439,0.3077831,0.7531426,0.7685782,0.7054488,0.78379726,0.51632345,0.6396811,0.9493555,0.8948479,0.32787642,0.28511614,0.7383783,0.116199434,0.04761374,0.43980718,0.42057136,0.7213906,0.42080173,0.8170531,0.17664963,0.4809143,0.9940562,0.81932414,0.772434,0.1290713,0.48823172,0.6859797,0.67120695,0.18743986,0.9064256,0.26228854,0.9106072,0.23586723,0.10707131,0.0879322,0.1036984,0.18361542,0.79234385,0.23314935,0.073398024,0.6577517,0.44494587,0.9620312,0.97452474,0.86554503,0.2465361,0.68628645,0.17612895,0.1368281,0.9436808,0.78637075,0.64487004,0.45229825,0.25039476,0.75975823,0.6968645,0.9065612,0.21340448,0.71700776,0.78906107,0.8079217,0.7159103,0.9062823,0.64088225,0.5181538,0.82308936,0.07019809,0.9952154,0.14114127,0.9145696,0.6964733
176,0.57225996,0.058306992,0.8693439,0.9372981,0.28788662,0.99036455,0.7063634,0.08193985,0.5253476,0.04436347,0.6263494,0.36163166,0.91865325,0.03818822,0.83533394,0.40604204,0.16471842,0.68989897,0.79467475,0.37381354,0.36966634,0.7669939,0.89603543,0.5601605,0.8072568,0.9078393,0.7613051,0.21560079,0.20807788,0.30319178,0.27357423,0.66201144,0.7586982,0.94167316,0.1927939,0.90040064,0.059441775,0.9386619,0.5072372,0.8538513,0.962732,0.46942994,0.6932219,0.6931696,0.53986263,0.047911823,0.7085122,0.73370886,0.7193174,0.7392702,0.048226684,0.62089145,0.41494918,0.13877663,0.77811706,0.23841769,0.784098,0.26301283,0.61795485,0.9656,0.98057854,0.38139814,0.7728766,0.25697765,0.63297707,0.038621366,0.08826202,0.24984488,0.93817824,0.36067048,0.96179736,0.68669015,0.20611751,0.70892954,0.73375106,0.45636222,0.93898463,0.30836403,0.61305773,0.19911629,0.6277367,0.8372151,0.8712045,0.8606772,0.3328371,0.23222366,0.079615116,0.81161094,0.7448899,0.3188516,0.230521,0.38967708,0.17305717,0.94120216,0.24164143,0.8614876,0.26770818,0.27105576,0.2638892,0.16151294
177,0.59079486,0.3127491,0.21239316,0.8858166,0.08080852,0.692626,0.6643716,0.80667484,0.0476605,0.18218085,0.09553316,0.620161,0.8650279,0.15037692,0.36029577,0.036574543,0.23053628,0.10498837,0.033497572,0.38602194,0.63630795,0.025482237,0.14717743,0.287641,0.20326024,0.5969175,0.33994249,0.0144559145,0.20717812,0.5583063,0.9457209,0.9317902,0.1547293,0.1230225,0.7859738,0.12258905,0.3160144,0.40774018,0.08872223,0.37902743,0.05138144,0.5443081,0.19784582,0.46369308,0.43423662,0.7124019,0.019186199,0.9195877,0.90691835,0.16276345,0.18877915,0.47571543,0.46825844,0.9170245,0.98782647,0.746201,0.62231946,0.87756515,0.73668694,0.7350254,0.6362014,0.30856612,0.17979121,0.0497905,0.71874654,0.33595955,0.86276114,0.8932526,0.6348463,0.08533174,0.016269088,0.7247053,0.85649264,0.9781506,0.7381649,0.86338556,0.49233907,0.20640418,0.008039862,0.8415141,0.42369506,0.79380715,0.20610121,0.15544882,0.25283253,0.74352217,0.105004996,0.29159713,0.77218556,0.46536684,0.6445192,0.67302847,0.5525386,0.3500352,0.53059125,0.89463776,0.29320174,0.8740314,0.6100175,0.89374423
178,0.7987852,0.24786839,0.46584472,0.9561585,0.31113404,0.72895867,0.045256972,0.37009653,0.13851526,0.54423565,0.26467133,0.41959143,0.21608502,0.2534361,0.20676106,0.40501827,0.2934435,0.6416259,0.030859023,0.19181207,0.7978666,0.40202475,0.94913423,0.5428988,0.64280444,0.4960283,0.6514297,0.18862772,0.22631168,0.08505148,0.80596256,0.69688356,0.35050985,0.8540528,0.5737413,0.6091963,0.39025003,0.80902815,0.68741226,0.018503308,0.36461234,0.57200795,0.31122994,0.5654485,0.91841507,0.19564587,0.41571897,0.7998477,0.9286158,0.26069832,0.3013845,0.77144504,0.37806782,0.57255965,0.3450238,0.5271626,0.21460015,0.27072114,0.32074317,0.91199917,0.5724824,0.38054043,0.9806544,0.13050807,0.16431907,0.77100223,0.34965774,0.81977713,0.69694906,0.9488286,0.69295454,0.91033804,0.13952607,0.35904002,0.46977192,0.7332523,0.5243737,0.5384993,0.7202078,0.8608924,0.006184697,0.8401993,0.35666704,0.44649506,0.6791193,0.9040814,0.8215139,0.70155644,0.55585015,0.38221434,0.5753622,0.57582784,0.30275208,0.18747193,0.69169843,0.33567432,0.03335184,0.9771709,0.8562452,0.8171648
179,0.115504146,0.46256134,0.82070875,0.08320716,0.2196103,0.8889071,0.011628985,0.51499087,0.09614262,0.3740194,0.39927158,0.5400723,0.59596974,0.42968613,0.24657041,0.61700815,0.77355707,0.9449115,0.66367435,0.108032525,0.4779623,0.68462527,0.38308257,0.681538,0.77730334,0.47138813,0.06093648,0.026170492,0.37469527,0.49843585,0.919988,0.6600429,0.12515798,0.7453233,0.34599495,0.28269467,0.9120666,0.547785,0.4307997,0.18691674,0.8218895,0.51207215,0.42141545,0.87529814,0.56168395,0.19334668,0.51313955,0.2732911,0.80847937,0.0965125,0.38168797,0.91895384,0.8732722,0.099137634,0.88820815,0.066269636,0.6453466,0.58884406,0.24318784,0.31136107,0.010056347,0.28852743,0.6739113,0.33435345,0.020088583,0.6130377,0.6433486,0.89907056,0.85103655,0.14698035,0.11200616,0.915084,0.8714682,0.31222868,0.71132886,0.037469417,0.40952712,0.22205156,0.70002794,0.90895736,0.9211871,0.9549339,0.6927962,0.61236125,0.3343203,0.20439422,0.07902968,0.9893106,0.7227086,0.16139513,0.34530586,0.66746265,0.06828433,0.7081866,0.90603566,0.7656407,0.9608176,0.9355835,0.37264538,0.13632554
180,0.7685087,0.35207883,0.9787488,0.1601899,0.99469805,0.75217706,0.936815,0.9156693,0.40720698,0.07082942,0.6770098,0.9592724,0.631281,0.61553025,0.4870966,0.22261256,0.44130376,0.9646183,0.15616924,0.44591153,0.37744328,0.47703582,0.23686299,0.8612287,0.38346994,0.7408974,0.13927907,0.9168906,0.9782908,0.51675904,0.5286863,0.3950538,0.74525285,0.5464041,0.775035,0.9453196,0.87362814,0.74625367,0.2103681,0.13235253,0.15622672,0.3804067,0.2951938,0.71863234,0.7118628,0.36440682,0.2110512,0.19606212,0.27449983,0.18954974,0.86518556,0.2532841,0.274483,0.4021725,0.8669373,0.15690917,0.53865874,0.603809,0.42073828,0.94375,0.22484824,0.69932467,0.17740744,0.15184832,0.9569112,0.23082033,0.41523322,0.13050812,0.15118518,0.34042162,0.8555548,0.3027767,0.8017965,0.08852142,0.48847196,0.36687368,0.71540654,0.8637451,0.92367,0.2883357,0.41835305,0.07093346,0.5219173,0.41141623,0.4766345,0.23919949,0.9926623,0.8916205,0.68334293,0.5191946,0.3084181,0.78110766,0.92487884,0.43965107,0.903911,0.103260785,0.8108249,0.10325575,0.5484865,0.32083935
181,0.23647428,0.572522,0.82386833,0.7997972,0.7740176,0.491366,0.67015696,0.0446997,0.16488844,0.7848077,0.22423622,0.50615466,0.5174169,0.4682518,0.15019277,0.4091829,0.34459287,0.1507566,0.43460855,0.8818287,0.20308018,0.37523073,0.13585168,0.104657084,0.78914666,0.015516907,0.91467094,0.39505774,0.6016601,0.64809793,0.5686157,0.60168314,0.047187805,0.6030384,0.18075353,0.34001768,0.53825074,0.84270537,0.19768077,0.5934217,0.8458641,0.3025505,0.37672815,0.6717423,0.3825125,0.54397506,0.39518607,0.27613482,0.16625428,0.47883567,0.831462,0.50217366,0.7892065,0.8564693,0.2555613,0.39163548,0.41745108,0.1701222,0.69995177,0.24497339,0.8620767,0.94800013,0.16472298,0.70955294,0.113105655,0.75940347,0.053077668,0.29142338,0.81286407,0.7449665,0.8755361,0.20653948,0.72989774,0.87292063,0.777671,0.620351,0.13028526,0.22087172,0.7725583,0.14648166,0.5470238,0.25219738,0.9604801,0.6223188,0.031966776,0.9425201,0.6059398,0.6527899,0.83824986,0.21100453,0.14252058,0.21087807,0.5181233,0.16855636,0.792956,0.34660408,0.061963767,0.13741851,0.4839184,0.079980075
182,0.2431525,0.20633605,0.31743646,0.567676,0.7834611,0.9026638,0.10181156,0.8731227,0.33790338,0.7456992,0.27008396,0.81194496,0.56111157,0.25305533,0.6177473,0.5843211,0.5611525,0.44419,0.09039417,0.6224916,0.91120476,0.82131076,0.91581774,0.5989411,0.058952987,0.94284636,0.052328706,0.18908498,0.47166055,0.5341297,0.43406892,0.096787214,0.79364806,0.118483126,0.13469386,0.80659807,0.8896278,0.3402732,0.5984822,0.20727247,0.7893307,0.94758576,0.22416124,0.9271542,0.51615095,0.22882468,0.44696614,0.915921,0.37715727,0.34464383,0.92195606,0.10643393,0.7665876,0.38903654,0.78315675,0.13697314,0.63889176,0.031920224,0.11204788,0.16635332,0.63464385,0.13484755,0.88869363,0.92016053,0.2003977,0.8227173,0.40303937,0.22647771,0.72806686,0.3942284,0.5720726,0.28555548,0.55207586,0.5459378,0.78934205,0.9118273,0.24658516,0.47110376,0.04934913,0.36465853,0.91678584,0.53905576,0.10042432,0.9939387,0.21783143,0.26513702,0.94723177,0.4928468,0.5688281,0.9010402,0.47924194,0.03900051,0.81387466,0.50489926,0.46833545,0.95520604,0.39412668,0.7837864,0.698867,0.42409083
183,0.12595001,0.8343067,0.0978421,0.33743516,0.45749325,0.73163044,0.35708615,0.32605174,0.8772328,0.37314022,0.9762841,0.65702873,0.19910261,0.4605873,0.31060714,0.025155425,0.654292,0.3926227,0.84377277,0.880357,0.7325921,0.7585637,0.94442844,0.5539341,0.14762026,0.105949044,0.8369684,0.8609879,0.78157556,0.4005741,0.6299721,0.6329377,0.30618346,0.176595,0.7266477,0.9830687,0.10059178,0.6969101,0.93652177,0.83373296,0.68634903,0.95770675,0.33939648,0.8651121,0.36341268,0.2795224,0.58262515,0.07140085,0.30633435,0.3081531,0.052190423,0.6527802,0.10271031,0.8213077,0.17642164,0.8315297,0.29113966,0.3895238,0.92033035,0.046301097,0.21542856,0.5434791,0.10546476,0.70511395,0.8642626,0.67804706,0.8767348,0.58207285,0.1897586,0.4252535,0.028662354,0.32329932,0.5459505,0.4134756,0.2859515,0.21088293,0.18803468,0.4694349,0.9599279,0.12787867,0.297561,0.3697654,0.22742566,0.24954388,0.43227232,0.68708277,0.9403982,0.18088439,0.36762923,0.92969984,0.3929888,0.17893124,0.5392489,0.8473026,0.66003525,0.46127832,0.32391566,0.35975248,0.4712578,0.29897827
184,0.83442646,0.68090034,0.9455367,0.7901376,0.3372549,0.85343707,0.605852,0.5470475,0.79612345,0.26637173,0.8032387,0.13268572,0.91984,0.7033869,0.021984965,0.16195032,0.67508686,0.8712024,0.44252282,0.7624736,0.1401856,0.24602386,0.60494643,0.080055445,0.12438679,0.70616764,0.6488695,0.9911041,0.24193949,0.20283023,0.65539753,0.8127842,0.23797444,0.1668689,0.36682197,0.3950198,0.5783543,0.09531662,0.4217214,0.39406723,0.6760162,0.6537146,0.21342695,0.47248206,0.10287812,0.15362695,0.60908234,0.48966503,0.28883463,0.8410224,0.45673794,0.7471981,0.27132177,0.0625155,0.2943338,0.18793714,0.7169666,0.9023372,0.6318613,0.4269858,0.36838323,0.32625055,0.7182281,0.04994735,0.08491182,0.9802113,0.26185763,0.37065598,0.35929862,0.5702502,0.79893243,0.7925972,0.7974037,0.6887344,0.14112684,0.5926249,0.026897311,0.34375724,0.5894164,0.07869288,0.9181837,0.63412577,0.9140005,0.90933263,0.7161311,0.15732446,0.10713607,0.44951603,0.5662691,0.71116424,0.8101118,0.42719907,0.23725393,0.07946047,0.23689207,0.3581384,0.9617516,0.109763116,0.5250795,0.56488013
185,0.968737,0.24718139,0.8597673,0.21969616,0.118884474,0.74496967,0.90196633,0.3275308,0.58598083,0.94205093,0.07388574,0.1274929,0.7204386,0.57608837,0.9071989,0.26346713,0.55926484,0.08332071,0.036438197,0.79674405,0.8393851,0.063124776,0.29985827,0.15007421,0.08645293,0.042361557,0.6556462,0.38101098,0.8029063,0.18284503,0.27260834,0.61282593,0.3337444,0.51254743,0.075442344,0.83770514,0.35536677,0.41896552,0.60497254,0.17028949,0.7833914,0.40489182,0.20649955,0.8559601,0.6378279,0.47488928,0.5113155,0.52260643,0.6729473,0.95261633,0.2180053,0.61016023,0.44109792,0.31346792,0.15962678,0.95272017,0.0202173,0.36783117,0.44053036,0.02494827,0.30161,0.86767423,0.14433876,0.4557965,0.7494405,0.94374996,0.88450783,0.30287266,0.6859814,0.055674106,0.24282667,0.24594837,0.6038662,0.12431362,0.83318675,0.24243543,0.44534123,0.5976954,0.12877825,0.08118105,0.41943318,0.54348755,0.2689108,0.92840695,0.3944783,0.032469004,0.85205424,0.5017836,0.032075435,0.604107,0.10953343,0.52637845,0.17660066,0.17181826,0.53492427,0.8699103,0.9389965,0.11100435,0.7563183,0.90392447
186,0.8951702,0.01699835,0.33833718,0.7189754,0.4463235,0.35540214,0.8566499,0.4881733,0.67988896,0.2538601,0.20590928,0.67866504,0.90388167,0.6987146,0.24685696,0.45459515,0.5676039,0.61349034,0.13818157,0.67685145,0.5625814,0.18578678,0.34175888,0.8180697,0.4928418,0.69706064,0.6739788,0.27172232,0.080426395,0.6539623,0.47028503,0.27753672,0.003893733,0.7897899,0.45973507,0.16067266,0.09554893,0.048620164,0.30110726,0.6811738,0.10819444,0.34864444,0.41652885,0.12487531,0.90249765,0.81421345,0.5991974,0.046068102,0.76834553,0.9154725,0.048911452,0.018164635,0.40861905,0.20985216,0.8643632,0.9067742,0.26726592,0.54511243,0.984287,0.29851955,0.61715496,0.016996711,0.011643797,0.70042807,0.7038485,0.207988,0.034107715,0.0117435455,0.6555493,0.9614916,0.6386082,0.56587785,0.9247289,0.71931773,0.31289583,0.15698946,0.75457644,0.12605396,0.6176772,0.565569,0.021904737,0.0626699,0.9234514,0.6690695,0.11239794,0.34180185,0.5594922,0.15016165,0.4774847,0.06554863,0.91897804,0.96932757,0.16507033,0.7718656,0.5877023,0.42119688,0.038257867,0.8557335,0.756371,0.47883326
187,0.70949805,0.20849836,0.086006224,0.6110534,0.3608188,0.07301876,0.78935885,0.13103998,0.24757904,0.06549889,0.72928673,0.95790553,0.6463637,0.36518788,0.8032619,0.6914499,0.8742391,0.46779108,0.105718434,0.78858185,0.77430606,0.16805887,0.8364146,0.069291085,0.25431865,0.94456804,0.5611348,0.42460692,0.29251245,0.8493819,0.9312748,0.8458786,0.97800934,0.38551039,0.48614085,0.27111036,0.64902955,0.6235611,0.09174028,0.7404212,0.14899582,0.69662,0.44329834,0.10360488,0.89857733,0.56684995,0.642042,0.93156004,0.34731117,0.47931218,0.22997725,0.07746357,0.008109361,0.89290595,0.11338705,0.12690732,0.6693143,0.2570598,0.15246099,0.93594,0.14355734,0.49570125,0.35729188,0.37807718,0.8512776,0.38123995,0.08729699,0.113394886,0.027017921,0.48652634,0.16668355,0.64171994,0.055651307,0.043140292,0.24162856,0.31848973,0.10987675,0.38070306,0.43801957,0.72309846,0.39988905,0.88143444,0.8478409,0.5700635,0.74469817,0.67244536,0.4872609,0.9463371,0.44236138,0.6580001,0.04931864,0.87025225,0.1069935,0.8011786,0.7465321,0.17469117,0.59467596,0.79180413,0.712763,0.32081488
