Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
103,0.06519997,0.30767226,0.16612902,0.7754402,0.9785647,0.48503697,0.28730837,0.1024169,0.9702372,0.4363195,0.62486386,0.5054936,0.96823454,0.64245194,0.39500213,0.31524783,0.72439474,0.97350574,0.7648871,0.92563593,0.21515942,0.8073393,0.6982018,0.67306435,0.48889238,0.72968066,0.09193376,0.7321605,0.1718021,0.22216853,0.14498264,0.13425803,0.3054005,0.9013535,0.9601046,0.6442783,0.33754346,0.18852922,0.8280417,0.9073571,0.14848584,0.4203443,0.7045246,0.35211664,0.46612442,0.6311352,0.43752784,0.40623826,0.67483,0.4694505,0.7986444,0.79459596,0.75337064,0.060049593,0.21340382,0.3338071,0.43798554,0.56205523,0.41879287,0.24126387,0.74334913,0.32561216,0.982272,0.9064434,0.82396734,0.89337623,0.17455262,0.38617057,0.22962463,0.13265139,0.6872969,0.2849902,0.0655759,0.8487742,0.15645763,0.3839739,0.6148842,0.36020437,0.10204479,0.064658314,0.23659027,0.3974371,0.15782505,0.23757702,0.09006217,0.802589,0.086188465,0.88290477,0.97070444,0.6282477,0.76940906,0.5725728,0.7802081,0.03280434,0.85546756,0.3673396,0.67816997,0.7859267,0.006195426,0.5226225
104,0.18428051,0.43641576,0.67238003,0.058086395,0.9172561,0.38495797,0.24168572,0.4572161,0.19995788,0.4878072,0.25949496,0.41478762,0.56542987,0.6927723,0.65237296,0.035856515,0.92322886,0.044488013,0.58568,0.6159783,0.5202742,0.090088814,0.1413461,0.60533404,0.031032711,0.24701303,0.6191822,0.5106935,0.499921,0.7473358,0.25471032,0.1428721,0.022586197,0.1982378,0.8923471,0.29047954,0.558325,0.8233207,0.82132816,0.43078253,0.17981264,0.3307823,0.75524163,0.714618,0.060691297,0.9583595,0.57107836,0.7775682,0.2771014,0.7272995,0.67560166,0.05877918,0.94738185,0.6230654,0.3665078,0.06314382,0.52592975,0.37737116,0.82622856,0.7062441,0.7576028,0.4569739,0.24197942,0.55423284,0.8238503,0.17642176,0.31336388,0.29441994,0.002553314,0.16328087,0.9350351,0.008904487,0.2946844,0.4777629,0.3604175,0.23058969,0.508901,0.27457792,0.8517668,0.7024288,0.41214126,0.033052295,0.79299814,0.89294386,0.25584638,0.034941882,0.94836456,0.6854869,0.7506647,0.36161166,0.31027973,0.03973767,0.8840928,0.6622629,0.397904,0.5500329,0.8076918,0.018646955,0.29807714,0.1329051
105,0.81799877,0.49024463,0.9603195,0.089711845,0.5747572,0.92326057,0.7765958,0.28749353,0.29043758,0.654588,0.5942768,0.23685914,0.63349235,0.91189635,0.17204893,0.8376983,0.22027367,0.4932642,0.047971636,0.7217921,0.59319794,0.43167704,0.27093142,0.78585124,0.28345183,0.7143096,0.09078917,0.026056439,0.09235144,0.30198103,0.9563859,0.6828017,0.38102007,0.041563362,0.16401738,0.44310626,0.7502881,0.7213913,0.4755205,0.07003641,0.21069553,0.20025414,0.85151565,0.965477,0.2953221,0.35652253,0.5729699,0.7794605,0.37108392,0.49019656,0.0480479,0.9520671,0.8713646,0.81590855,0.9118019,0.6868517,0.06372854,0.8059044,0.217078,0.6519071,0.31138057,0.80261374,0.5579553,0.94006896,0.29416218,0.1694881,0.24821612,0.9763372,0.08141863,0.89978755,0.5885668,0.9944246,0.09751338,0.13776264,0.91516274,0.0149665475,0.75928664,0.44449008,0.8516555,0.25727013,0.45549673,0.09593102,0.118046224,0.20086873,0.27529666,0.910944,0.5326266,0.8373077,0.12547132,0.8519877,0.09268209,0.028912455,0.16229376,0.4857543,0.2975754,0.9727923,0.61040187,0.9097922,0.10774121,0.8169471
106,0.4437488,0.98316765,0.6767622,0.88815325,0.6705266,0.9691533,0.7003573,0.26072747,0.30681702,0.4241455,0.35464877,0.71319526,0.45834324,0.09231126,0.5351128,0.47854984,0.44769016,0.8912765,0.043839246,0.037969857,0.03500074,0.65544736,0.8964977,0.246865,0.064160585,0.6830976,0.3211226,0.66997606,0.013524324,0.8836156,0.26679048,0.023611337,0.5036359,0.7058883,0.07676041,0.60940725,0.55561495,0.2639698,0.13773686,0.014337778,0.40559658,0.7349402,0.7276852,0.7464844,0.7606351,0.79365337,0.2429106,0.035527915,0.8288791,0.55461717,0.24314803,0.4324395,0.9460404,0.7006238,0.15980491,0.49573243,0.5325763,0.31102896,0.55336875,0.73166144,0.7838868,0.16950151,0.5085478,0.7024033,0.79585254,0.9105073,0.56025934,0.7553183,0.23183379,0.6082801,0.89475965,0.4416797,0.464154,0.6683323,0.47704193,0.01937294,0.12390441,0.974278,0.831071,0.9068345,0.922755,0.28777507,0.5897031,0.28533345,0.009081602,0.078721166,0.30017883,0.6265425,0.8169769,0.3977937,0.41072112,0.101409435,0.9221873,0.19699413,0.11708614,0.28103897,0.18963575,0.5210774,0.09992954,0.8393268
107,0.28096008,0.9590759,0.25505197,0.76143837,0.25258327,0.04543814,0.6630915,0.37468415,0.48671392,0.6305752,0.055548698,0.32502913,0.26014948,0.43445116,0.42450866,0.6850549,0.8441777,0.53966534,0.042993486,0.6398057,0.35026783,0.32390204,0.69673586,0.47987968,0.5363486,0.5455395,0.08093524,0.7047931,0.21412489,0.87840515,0.21806571,0.46652138,0.7437458,0.67660475,0.9876855,0.80940145,0.92477524,0.9455505,0.40862054,0.69756895,0.27235305,0.24800035,0.2822748,0.05378115,0.7656822,0.110720634,0.324759,0.4624333,0.6340157,0.90227526,0.5607269,0.9372177,0.9294037,0.7984092,0.46305084,0.9421445,0.715716,0.61365217,0.49235195,0.2143456,0.90355605,0.37609544,0.27221343,0.8609654,0.08236319,0.79340816,0.5387718,0.18598813,0.04214266,0.048485667,0.8681216,0.013541967,0.7113436,0.053527504,0.48753414,0.06724718,0.6588081,0.56991297,0.20746067,0.46530706,0.0600183,0.38720772,0.7805188,0.66296804,0.92391384,0.69411707,0.40634263,0.81008226,0.79126376,0.9715599,0.27394342,0.85121083,0.64207864,0.021363854,0.05761093,0.2538268,0.4567924,0.95496035,0.8495968,0.26094657
108,0.19656256,0.05193132,0.8852918,0.26013303,0.1693801,0.06148103,0.9416516,0.5329012,0.09472281,0.7563008,0.3407942,0.6905725,0.016588002,0.20240206,0.29187006,0.06977731,0.63273525,0.7759245,0.74306285,0.6451173,0.24961719,0.1171498,0.068727404,0.146072,0.8203809,0.7812524,0.88776183,0.124563485,0.93007684,0.6787341,0.47654548,0.20699614,0.57087266,0.7645539,0.2527452,0.7618681,0.034348816,0.9281484,0.10634735,0.70453596,0.52892566,0.8705677,0.87418884,0.15027389,0.3173148,0.13022351,0.6290526,0.44677413,0.06879446,0.13540486,0.06470466,0.74482787,0.57392496,0.6394907,0.1231173,0.102770716,0.98011553,0.2370607,0.8983617,0.7522646,0.37491876,0.7009806,0.032345504,0.6978373,0.62521315,0.8929138,0.85065866,0.41470468,0.1987738,0.35980952,0.7704736,0.74308705,0.44313627,0.19307598,0.72978044,0.35470927,0.7206856,0.8615351,0.60084903,0.98675823,0.110749245,0.1498048,0.7287539,0.7766979,0.13892621,0.94529045,0.34675258,0.09498203,0.37731045,0.90520006,0.7193039,0.021238834,0.03319782,0.19394606,0.084325194,0.22978514,0.60135144,0.08059263,0.8987901,0.9863075
109,0.02114445,0.5025671,0.06148988,0.8411619,0.11487514,0.80990624,0.64224106,0.70144975,0.519371,0.13217175,0.7461375,0.69951165,0.2717041,0.45869675,0.9526615,0.60933745,0.15576485,0.41153678,0.58984184,0.47662684,0.12830475,0.190739,0.038879305,0.3147925,0.7820648,0.11715725,0.37920532,0.73065954,0.90271294,0.6974521,0.4889892,0.8670486,0.48132017,0.5894261,0.13587862,0.40369242,0.16592878,0.74427366,0.7505799,0.33382133,0.68790305,0.6834911,0.9896892,0.40307418,0.44246268,0.5082401,0.99045384,0.2616294,0.946422,0.36494264,0.4628221,0.4066492,0.57931256,0.63348657,0.74798036,0.80416524,0.21854696,0.44599405,0.39227074,0.31557894,0.89058363,0.7278286,0.5923321,0.7946383,0.10757619,0.3890049,0.85103714,0.6438838,0.18906316,0.03664124,0.5323998,0.80890965,0.9474484,0.34284052,0.16546187,0.9492248,0.23717517,0.33328354,0.83971983,0.24472404,0.8414798,0.86972284,0.7458823,0.064244896,0.40549862,0.9791353,0.3974083,0.07961112,0.3527304,0.4658628,0.4929023,0.99358296,0.04338965,0.81632864,0.74044925,0.85076576,0.08141169,0.3758223,0.046812087,0.1910198
110,0.25590518,0.5244789,0.18907917,0.354462,0.36320323,0.8761067,0.19712046,0.65855604,0.73219144,0.14516118,0.3119024,0.63690424,0.21201822,0.27662855,0.49076945,0.2593265,0.2710465,0.79174876,0.5113233,0.87568146,0.5012242,0.49219418,0.5422056,0.4197132,0.63193893,0.42420807,0.28548798,0.40941107,0.3609348,0.27779025,0.58838147,0.45968622,0.38415372,0.43216515,0.37875175,0.9332353,0.04169169,0.50725317,0.8037529,0.5505137,0.02527374,0.16355392,0.6649178,0.7906363,0.022262186,0.3494126,0.555311,0.045995086,0.1767227,0.68293583,0.7864357,0.05379504,0.9577371,0.61353606,0.6975622,0.5659596,0.74378836,0.8060981,0.11971611,0.14268053,0.5491355,0.47691032,0.654588,0.5634147,0.17529994,0.9002837,0.049411178,0.8332242,0.70730406,0.114999175,0.7022477,0.46426675,0.670293,0.07711306,0.53419906,0.116155624,0.1005373,0.5777861,0.90106225,0.96694386,0.41521898,0.06962493,0.40921962,0.058166802,0.45581052,0.47380945,0.91166437,0.25838837,0.34952152,0.3128732,0.9320502,0.029352486,0.33747277,0.33204836,0.6472253,0.1247617,0.26506388,0.13103539,0.139049,0.80461764
111,0.38659406,0.32380128,0.27063328,0.39938536,0.68105066,0.65271187,0.7873555,0.07022846,0.25554642,0.08532277,0.27591765,0.46456212,0.2061907,0.8024392,0.1815911,0.26587993,0.6713978,0.780779,0.5495394,0.40357387,0.3448508,0.08849898,0.274519,0.77355635,0.65442324,0.15952337,0.70012677,0.79747397,0.6023693,0.3713964,0.8279175,0.37502503,0.8722676,0.60677826,0.42247486,0.5150255,0.22417548,0.41239813,0.08588457,0.49825385,0.68584466,0.98200715,0.753932,0.96987617,0.9047073,0.2110771,0.673152,0.7024833,0.5943969,0.754467,0.23708838,0.5969534,0.35037106,0.64515316,0.9033551,0.47082943,0.5181718,0.97791123,0.44977188,0.46606395,0.08472517,0.4339969,0.35840154,0.30263162,0.8488606,0.89819586,0.8556669,0.68229944,0.7760391,0.136985,0.8012773,0.8785835,0.719771,0.9398762,0.8788077,0.09422648,0.7428926,0.20907465,0.6963729,0.9471966,0.56964433,0.6406677,0.6723488,0.03267619,0.7796979,0.16617996,0.80521405,0.29060662,0.9454103,0.18923649,0.6942426,0.13272896,0.5928809,0.05987358,0.70950425,0.6033936,0.33724934,0.30628145,0.8678725,0.8359611
112,0.32867157,0.32443094,0.6591429,0.0031588376,0.65820897,0.8348063,0.46675962,0.81571436,0.33674914,0.7458184,0.48721737,0.82178104,0.95254844,0.65220094,0.89959073,0.1889236,0.7824081,0.11841014,0.87855625,0.97432846,0.1475583,0.1730246,0.82644546,0.975938,0.6460297,0.7883905,0.7307994,0.87551546,0.6719897,0.2994228,0.84046227,0.4415571,0.6026323,0.0033230782,0.94197583,0.8996893,0.37325934,0.6751512,0.8290348,0.37947953,0.80122185,0.99022084,0.969755,0.8368907,0.2726978,0.11770359,0.9703396,0.95480794,0.8444755,0.9795537,0.13765848,0.6372813,0.77325284,0.98549986,0.93473697,0.040325224,0.6941594,0.31083903,0.16007093,0.339535,0.30780652,0.14867187,0.029476225,0.8451836,0.12953657,0.6835339,0.8402055,0.47138917,0.7270218,0.9066088,0.19174004,0.8789269,0.5036165,0.55125904,0.5357367,0.8344067,0.3890646,0.5366306,0.48664308,0.9856876,0.19428268,0.6393267,0.5067869,0.9754244,0.46853477,0.44205976,0.2891727,0.07391736,0.94567037,0.37605166,0.42700195,0.06806028,0.26209104,0.64268357,0.90123034,0.012416393,0.9860737,0.37075353,0.8696383,0.55988204
113,0.5893648,0.85785913,0.3738749,0.4268848,0.04597056,0.657576,0.4996418,0.9259583,0.07183033,0.09190273,0.53325814,0.49771973,0.80758935,0.61318374,0.20256153,0.094860196,0.91409504,0.36669368,0.5704692,0.76797664,0.8163975,0.95187837,0.23247927,0.14544398,0.27788898,0.06903815,0.98844314,0.20210147,0.39556223,0.8586767,0.99664384,0.6509044,0.19441417,0.7087294,0.76940846,0.97195506,0.2852186,0.61560875,0.5082116,0.72326505,0.4954014,0.28462037,0.96412396,0.24129987,0.90358114,0.39248887,0.7812342,0.29176235,0.16836512,0.78439724,0.8788934,0.79898053,0.4141632,0.40072775,0.06875491,0.96545994,0.27158225,0.7584245,0.3389706,0.52507794,0.43555942,0.35269135,0.2368719,0.45077074,0.13480029,0.41385972,0.51924515,0.6126175,0.9885191,0.92489123,0.8862674,0.020054102,0.83492696,0.20088461,0.77130914,0.2055817,0.41018888,0.60420024,0.18938631,0.9341631,0.33534104,0.9221245,0.649792,0.5838951,0.9288715,0.950644,0.9824083,0.92438704,0.18698588,0.3913353,0.19083181,0.26644906,0.440172,0.19830373,0.39386904,0.22944227,0.43844596,0.6798229,0.3159581,0.43354797
114,0.31069732,0.00061023235,0.106496096,0.3447336,0.57441545,0.26201504,0.9536907,0.5674213,0.16797063,0.31137043,0.9045991,0.020952493,0.7685791,0.7861922,0.09863624,0.45678568,0.72779596,0.79271907,0.24812227,0.37144127,0.8540435,0.567892,0.7790412,0.07224873,0.13052261,0.59249604,0.13815695,0.82461745,0.7960844,0.24594378,0.33269423,0.38300994,0.44581625,0.37606817,0.1537885,0.7311528,0.7233168,0.8767223,0.70306236,0.3099368,0.6230758,0.34400147,0.6959437,0.45431185,0.760442,0.6058932,0.65297854,0.3072508,0.31813025,0.827886,0.33959982,0.06048152,0.9822444,0.6445069,0.67869407,0.75710523,0.67581975,0.57762426,0.37193504,0.17679885,0.85708106,0.92053443,0.56902534,0.79185516,0.799178,0.12532717,0.73658097,0.49234053,0.88310456,0.72665757,0.061897576,0.3740925,0.4625917,0.61183304,0.31754425,0.058051795,0.65134776,0.10420072,0.9220571,0.30063838,0.44901717,0.22077855,0.6598939,0.35196885,0.5522836,0.9696852,0.27192035,0.39277682,0.83779097,0.43710154,0.53024566,0.9897899,0.7364092,0.80379856,0.07280627,0.20723504,0.05936107,0.08913568,0.29867935,0.5884322
115,0.112918556,0.45441765,0.40139574,0.6324855,0.19617745,0.3776688,0.8786185,0.7429699,0.9470551,0.8826051,0.3248505,0.89508,0.10678205,0.06775451,0.63000643,0.7199455,0.29466856,0.11660072,0.89372396,0.7418759,0.5115818,0.22504705,0.23371413,0.038639605,0.3030489,0.97069156,0.024019837,0.032214522,0.10173106,0.14732054,0.009120196,0.21765748,0.35338885,0.07880476,0.9215454,0.22803256,0.056394517,0.85680294,0.20628169,0.5587602,0.6800342,0.88381475,0.33917516,0.214015,0.5039406,0.8784652,0.73966,0.44396427,0.49217212,0.21262893,0.46072847,0.972541,0.2388387,0.9228561,0.20012033,0.85764396,0.96726,0.3006106,0.5244078,0.21453694,0.50685966,0.9537599,0.8056658,0.37384918,0.6177198,0.6725944,0.5976903,0.6609347,0.74201703,0.9182352,0.44488615,0.099772334,0.094234735,0.42479146,0.43510875,0.05062738,0.7884716,0.54337186,0.78770864,0.23722589,0.6495534,0.9505677,0.9122811,0.58224785,0.840878,0.7021988,0.8540858,0.7433379,0.36855462,0.7529502,0.5632968,0.614522,0.3341654,0.42051148,0.79589105,0.71689254,0.6235928,0.0846799,0.14566627,0.32932115
116,0.500762,0.75685364,0.5648865,0.31698453,0.6563399,0.93121374,0.14076027,0.8371432,0.9666561,0.6455669,0.6915055,0.13895494,0.9634502,0.19711426,0.15565848,0.89161897,0.1679281,0.020815313,0.8528544,0.4014072,0.5829286,0.1219264,0.06300306,0.69423205,0.33675116,0.6873174,0.12972376,0.42245117,0.88804126,0.6031403,0.037772685,0.65763307,0.7095,0.09518933,0.42684984,0.10968956,0.52587056,0.18856406,0.097256124,0.8224757,0.63815737,0.93674827,0.97217935,0.9629166,0.31354594,0.022438914,0.97615683,0.38207686,0.9802241,0.30474097,0.9000577,0.14940616,0.8229784,0.9642792,0.62040824,0.5613219,0.11132783,0.21460944,0.03763607,0.7361449,0.48067734,0.22016823,0.85933673,0.9168114,0.4399683,0.7471988,0.6683225,0.48249197,0.77128506,0.41056123,0.831566,0.37130177,0.6323256,0.599334,0.7244018,0.21981645,0.59313095,0.013569176,0.73133916,0.032176584,0.5439559,0.27629644,0.89054906,0.040525287,0.36787003,0.9746996,0.30866712,0.7322897,0.66429937,0.9432077,0.20783517,0.63643944,0.6050965,0.3703929,0.010620832,0.18701172,0.360964,0.37064192,0.23796919,0.4565618
117,0.6843716,0.9065949,0.6598714,0.8657031,0.050085336,0.6510223,0.13894969,0.8947623,0.06135583,0.76042485,0.018080264,0.30590248,0.9910533,0.6582663,0.8035233,0.6121469,0.78284353,0.91510636,0.66478014,0.99532676,0.07884392,0.60563236,0.103336185,0.92966807,0.79574287,0.30586356,0.26178896,0.658967,0.71920395,0.3885302,0.15079623,0.3568931,0.86287344,0.5900954,0.7547503,0.05987665,0.6569516,0.3274811,0.7028369,0.30503643,0.082880706,0.07183924,0.13028434,0.5797845,0.9516368,0.2566808,0.7079742,0.6303523,0.93247354,0.046732455,0.96159756,0.2520879,0.28277892,0.68433064,0.034580916,0.078386456,0.1614069,0.9513427,0.13963139,0.809721,0.06412479,0.55905724,0.6486451,0.81458694,0.15324229,0.4811143,0.06955087,0.14976749,0.6897671,0.65867573,0.7667296,0.48206258,0.71773607,0.3009386,0.27918673,0.9629861,0.4192157,0.6051497,0.8138583,0.76848316,0.06690261,0.6319601,0.77437365,0.07498422,0.8721082,0.99024785,0.04198757,0.45098945,0.10718128,0.8828695,0.86907464,0.41180092,0.95329666,0.83332694,0.7096807,0.602754,0.24228895,0.68510056,0.10638565,0.081195444
118,0.22710681,0.7816988,0.26351118,0.4245776,0.17298973,0.37172422,0.23765749,0.697475,0.92908275,0.24854624,0.7100818,0.18622941,0.17597401,0.94408756,0.16460064,0.68114924,0.111983955,0.5164404,0.93175817,0.026068658,0.06739175,0.09210271,0.86779356,0.36976543,0.49359643,0.26696378,0.9061353,0.64098114,0.68920267,0.80635494,0.65120995,0.90272236,0.35476822,0.3477573,0.60172814,0.48857462,0.79910743,0.46027285,0.017147958,0.41495925,0.4254411,0.8309506,0.17517349,0.0396052,0.8230859,0.7971624,0.85628843,0.6293096,0.31943375,0.10935035,0.83211267,0.21157318,0.1878317,0.7861592,0.42468113,0.9426735,0.31242114,0.42692804,0.8011301,0.7961388,0.022344232,0.8803729,0.19111323,0.13228959,0.0609729,0.5995003,0.5154215,0.81482214,0.13715857,0.13016337,0.5759444,0.55155075,0.032563597,0.6196835,0.7245793,0.045486152,0.1610429,0.4532254,0.4931675,0.7761663,0.8050179,0.9805694,0.56364685,0.950647,0.9226749,0.9658898,0.76787853,0.25918803,0.44812906,0.334267,0.9933641,0.6064515,0.9367486,0.6709877,0.8540262,0.08678186,0.14195108,0.7425549,0.18793026,0.7410822
119,0.76775277,0.046832293,0.8212459,0.98707616,0.9366157,0.14066362,0.82590973,0.95394695,0.5806647,0.89931655,0.09389329,0.5699721,0.13146862,0.5753322,0.7294095,0.83144975,0.77133006,0.9018091,0.56469834,0.5166413,0.738695,0.86637896,0.07325983,0.8550383,0.6823306,0.6107148,0.7773652,0.037881255,0.31311253,0.22863603,0.38196257,0.6804032,0.4538562,0.8737464,0.5152383,0.6373908,0.35253862,0.5110286,0.88621175,0.729923,0.57458913,0.293406,0.18324095,0.6375525,0.46532708,0.45530248,0.33539063,0.8255123,0.33924073,0.8307203,0.28368768,0.9321694,0.09975737,0.66999644,0.63541496,0.80251753,0.5040418,0.6332498,0.35050303,0.9249805,0.7825061,0.78710526,0.2595687,0.4842921,0.8423014,0.5041172,0.6716722,0.81146383,0.049157888,0.80419266,0.73445094,0.8612087,0.9777211,0.73978144,0.27019888,0.16836119,0.6282439,0.39053103,0.0862979,0.8882854,0.81194,0.749624,0.80568504,0.024275362,0.85096085,0.60324347,0.0910556,0.9555825,0.43931767,0.07901725,0.44841915,0.5754241,0.7448929,0.58920354,0.62285924,0.012928665,0.3655482,0.532239,0.18049896,0.46108922
120,0.7052268,0.9898778,0.8498694,0.7280537,0.03927374,0.3082499,0.85433245,0.973938,0.850886,0.5128195,0.9823861,0.4699733,0.30500025,0.6117123,0.8251649,0.4232007,0.5989506,0.1361081,0.9540986,0.43956748,0.044860244,0.64664745,0.11424267,0.7801918,0.32146338,0.7221309,0.56276244,0.68992114,0.2580892,0.66562235,0.93266225,0.020541519,0.2410197,0.7801833,0.14523628,0.4578522,0.85118645,0.13457793,0.32140887,0.87462044,0.71775293,0.21501833,0.8518476,0.2774914,0.77236015,0.60645753,0.6683548,0.46119744,0.6309052,0.75509953,0.7343455,0.4913277,0.08366561,0.77894485,0.6154504,0.9659636,0.2615815,0.3522709,0.49847353,0.90697634,0.073531,0.5829374,0.7634695,0.7725103,0.080810845,0.899099,0.7804836,0.31179103,0.13588557,0.8366757,0.66734326,0.03349939,0.53742844,0.7061944,0.13680309,0.29373786,0.07709351,0.89481354,0.46774966,0.31434393,0.8334297,0.4815064,0.92244077,0.58887357,0.53363204,0.32059956,0.5663908,0.47413865,0.050020337,0.79604125,0.21211138,0.81686425,0.68946993,0.79808074,0.11542311,0.6979733,0.122893095,0.4037491,0.374211,0.4970556
121,0.5969271,0.3586689,0.33966327,0.7106096,0.9194514,0.27637613,0.8426655,0.21317083,0.39173543,0.34711438,0.97657806,0.63564825,0.39213556,0.7222984,0.46858323,0.76422155,0.36167818,0.8125137,0.6567827,0.3253618,0.9479004,0.6989361,0.53268987,0.69234884,0.13806856,0.2640702,0.24685028,0.36592558,0.60655284,0.18038619,0.23084888,0.47256953,0.61838216,0.38644487,0.3352691,0.42878875,0.10985449,0.29010916,0.26868567,0.8919736,0.76612616,0.18077192,0.86352324,0.7148784,0.4191538,0.060462445,0.73552513,0.53782094,0.84632605,0.03407824,0.96232235,0.7327431,0.756323,0.980657,0.046013564,0.9145677,0.3564116,0.32895935,0.21976727,0.03906396,0.6847472,0.5178182,0.41273934,0.13312429,0.4735097,0.55201405,0.32858136,0.6351033,0.18853712,0.44545245,0.30969483,0.8235984,0.85424185,0.70693773,0.816015,0.61614764,0.41161394,0.7006776,0.84038544,0.68112516,0.5767926,0.69183433,0.038447767,0.07365298,0.6035061,0.7221242,0.35634062,0.33472222,0.28098994,0.4171553,0.13836637,0.35079974,0.16416466,0.72624373,0.10255432,0.23048615,0.019889206,0.3588223,0.8899292,0.95536244
122,0.2528327,0.2605059,0.8981571,0.07644051,0.42822075,0.6537733,0.038420707,0.9338354,0.52832544,0.4319718,0.74347425,0.19161782,0.21908054,0.062788814,0.30434784,0.89054567,0.35005426,0.95419794,0.82964826,0.73427457,0.66241205,0.2964612,0.70577455,0.39134938,0.95598996,0.7544453,0.033605665,0.0915463,0.4183166,0.9374853,0.1409396,0.17016786,0.78081125,0.5033076,0.95130575,0.23392525,0.91708267,0.75437415,0.88077533,0.9589579,0.44914925,0.22415444,0.33232442,0.14207962,0.43083355,0.2848817,0.6833796,0.76185846,0.67971945,0.4920489,0.35376978,0.06761998,0.35474986,0.80656064,0.8410295,0.06955469,0.3100863,0.88285017,0.76525354,0.8701315,0.07435894,0.687115,0.16068274,0.30513638,0.31753975,0.50850403,0.93247044,0.5436541,0.96203,0.89438975,0.29850754,0.11177552,0.78107154,0.23581266,0.084183514,0.2214613,0.5165878,0.5335168,0.43493274,0.19247016,0.32713288,0.5258725,0.84250927,0.37867838,0.29377806,0.3052099,0.7931402,0.72262836,0.58106685,0.34106603,0.8122814,0.71149796,0.832095,0.54656094,0.9538796,0.6002884,0.31025344,0.46187532,0.8199247,0.44432077
123,0.68232197,0.14081833,0.8708212,0.072465,0.708717,0.46032435,0.33923107,0.24047688,0.36054748,0.8269044,0.07774344,0.39389575,0.6320988,0.50577635,0.156551,0.9456683,0.42966413,0.2709474,0.1833067,0.46578678,0.32017285,0.5958739,0.5996425,0.5966968,0.10031769,0.76283616,0.6230405,0.1684336,0.24866515,0.5555886,0.83150995,0.13473812,0.109392524,0.06819445,0.3375768,0.6480288,0.28849998,0.3514558,0.41694522,0.39347285,0.012334615,0.88042986,0.5843191,0.95281404,0.31665364,0.14550626,0.46423,0.74173045,0.2769394,0.78049946,0.5524135,0.07265249,0.6065637,0.9643864,0.38258654,0.46848103,0.14050275,0.7815112,0.91853917,0.012300253,0.86464465,0.98905313,0.27659634,0.31118912,0.8851876,0.09257248,0.41213286,0.93265307,0.43152353,0.8873297,0.30933672,0.27552497,0.25692344,0.040011197,0.6016261,0.2753102,0.38420436,0.32991493,0.37859458,0.63324857,0.5270603,0.2672071,0.99029016,0.07768935,0.09925774,0.93434024,0.49138227,0.79591393,0.12641832,0.9621659,0.5342192,0.08403993,0.99162537,0.1645521,0.96030414,0.6306701,0.091290414,0.36580652,0.8946563,0.18811187
124,0.42519927,0.8247559,0.37024558,0.11982247,0.8326883,0.20624849,0.06770912,0.47924456,0.5015917,0.0505116,0.9159092,0.10330522,0.45113173,0.62195265,0.3765188,0.54767483,0.10564259,0.019944012,0.15310562,0.35425597,0.41901648,0.20699474,0.19983521,0.76850796,0.13780114,0.31705418,0.602113,0.8538039,0.14982384,0.92439336,0.17928118,0.6993699,0.070394546,0.2762236,0.4279701,0.97507584,0.10684645,0.8165544,0.56033516,0.11689243,0.6734844,0.91530776,0.98823476,0.3430074,0.47638583,0.1500954,0.9080392,0.81147075,0.81395125,0.8520166,0.65237254,0.88107264,0.765572,0.63850164,0.5677487,0.62230515,0.14692912,0.76626074,0.92236733,0.03574124,0.5562238,0.379544,0.44843876,0.7428832,0.94423807,0.9718676,0.12532443,0.24777597,0.65143704,0.9490694,0.46271008,0.40396392,0.8468915,0.75159466,0.03663349,0.8120205,0.8557998,0.78560865,0.37896407,0.70611334,0.7886562,0.6916825,0.21198472,0.27898076,0.4192384,0.91388166,0.890718,0.83232903,0.7054454,0.1145401,0.23722532,0.05702406,0.16286004,0.14400384,0.9989657,0.44028682,0.7817462,0.4209038,0.8935056,0.4198441
