Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
42,0.672581,0.54051846,0.9417156,0.4145746,0.17475048,0.7442538,0.941113,0.0012708902,0.37780067,0.94889265,0.75570667,0.83757985,0.09158626,0.22430971,0.43127385,0.36153883,0.85691285,0.2830799,0.7318166,0.99916995,0.02528733,1.1920929e-07,0.99928087,0.7002549,0.99231505,0.5595512,0.113251865,0.39810506,0.6121516,0.09695056,0.49020937,0.9300143,0.006228864,0.9914732,0.21616927,0.83347523,0.11382064,0.9559978,0.49206305,0.8842548,0.99771124,0.0232566,0.9483597,0.5876546,0.09200749,0.96464574,0.19820765,0.1685763,0.60794884,0.75286275,0.99679214,0.7342214,0.9535618,0.97849846,0.04870984,0.6602954,0.22054145,0.92262065,0.43576905,0.0007607639,0.018405497,0.9248188,0.7048953,0.99859476,0.06398746,0.9998982,0.06263992,0.05040577,0.9668427,0.1992222,0.97397053,0.43872398,0.39599833,0.96805483,0.07252252,0.12806275,0.49289697,0.624049,0.9336362,0.3718248,0.99904144,0.5922642,0.1361433,0.34211048,0.0012109876,0.08657715,0.0040310323,5.722046e-06,0.52888495,0.9986751,0.7537348,0.91641766,2.0712614e-05,0.011764109,0.9048482,0.20035401,0.0113708675,0.24865907,0.9799308,0.8680978
43,0.8145114,0.65091985,0.92420137,0.35139993,0.015142858,0.32480544,0.98402226,0.18937916,0.37218547,0.9911579,0.80535793,0.40877664,0.05050361,0.019092172,0.79699516,0.012592256,0.06710449,0.20444778,0.4619333,0.92923665,0.0012166202,0.0005453825,0.99999994,0.26711294,0.97859603,0.28633624,0.24072441,0.47064388,0.050259262,0.05832532,0.94134396,0.40018025,0.00012519956,0.8978557,0.65109265,0.07882714,0.46963114,0.99999946,0.09432587,0.9534172,0.05408454,0.036285132,0.82436496,0.76460516,0.0030185282,0.10170415,0.16884357,0.15263039,0.95630324,0.12503979,0.9999951,0.81811625,0.97554487,0.9999919,0.47381687,0.6548987,0.6649852,0.92292225,0.14246455,0.039915502,0.032025665,3.85046e-05,0.6186068,0.9864274,0.097670496,0.9999944,0.19916928,0.6536876,0.8226538,0.061177105,0.9652359,0.6216342,0.93098664,0.9886756,0.9869209,0.14636391,0.5984415,0.73801607,8.255243e-05,0.6091712,0.9456545,0.7720882,0.7204953,0.98318756,3.0487776e-05,0.015294224,0.0056858063,0.10079241,0.43692076,0.07138255,0.29519656,0.99834883,0.000117480755,0.0782454,0.85137033,0.3330981,0.022374839,0.98572284,0.7228766,0.7728108
44,0.6941058,0.4614041,0.92972136,0.17236209,0.57430875,0.9402766,0.9664639,0.07536736,0.042136908,0.0001565218,0.73008573,0.44464862,0.0017433763,0.12030557,0.10119492,0.02642849,0.26191038,0.92347515,0.6273088,0.6761027,0.00014129281,1.0341406e-05,0.55009437,0.7230527,0.99655837,0.20808423,0.11008531,0.5025605,0.030759364,0.1434829,0.79617405,0.2719615,3.9041042e-06,0.981948,0.6752037,0.4860681,0.4342051,0.9999919,0.20619479,0.9970735,0.18743709,0.8425909,0.21241796,0.21495214,0.036019623,0.92700267,0.2945539,0.13195321,0.35828274,0.8207265,0.0,0.63658476,0.9968219,0.7065905,0.7716576,0.7424054,0.31413835,0.8854151,0.824094,0.0032390654,0.027932435,0.9934306,0.55189306,0.999758,0.2209078,0.805439,0.007496625,0.8244947,0.9838775,0.20726544,0.96084726,0.45744622,0.8121192,0.9999776,0.056780785,0.22327128,0.03968811,0.7099346,0.9994726,0.4180838,0.62851894,0.6935546,0.3045907,0.9985704,0.0,0.054994106,0.05861169,0.9554744,0.7001642,0.9556887,0.6158993,0.97351795,0.00017651916,0.94683415,0.7349886,0.44981143,0.007968843,0.96413076,0.99769163,0.3558493
45,0.99727046,0.044433296,0.9545457,0.6076513,0.25244695,0.9527551,0.66199464,0.18326074,0.7457754,0.9885386,0.73145646,0.6917294,0.001154542,0.0628196,0.8106694,0.019664943,0.87020457,0.122866124,0.6505252,0.9890331,0.030335069,0.99820757,0.28368273,0.009661734,0.9315437,0.64001477,0.14585263,0.498127,0.9953629,0.14842963,0.012764394,0.998929,0.9335105,0.9969834,0.89050007,0.74658513,0.27158174,0.9625976,0.11539334,0.846431,0.10500616,0.7514075,0.7686958,0.9593723,0.8435931,0.4665668,0.099048436,0.10298118,0.22820401,0.58125913,2.9802322e-07,0.97271156,0.986169,0.94680154,0.84061944,0.6988368,0.031206012,0.92456627,0.05584854,0.010811299,0.03792733,0.99980927,0.55991524,0.2184448,0.589282,0.93923783,0.0027812123,0.9549159,0.87031835,0.26410463,0.9751164,0.12705797,0.8284834,0.9922166,0.009779364,0.105199724,0.0006799996,0.8101144,0.9999654,0.18758467,0.98248196,0.028461635,0.9508776,0.81265056,0.83292747,0.04804653,0.3487361,0.07038736,0.59563166,0.08757985,0.8617692,0.751158,0.22027716,0.36518097,0.07444361,0.07283434,0.21954328,0.60634387,0.9429785,0.9470515
46,0.6552217,0.75611055,0.934418,0.5633661,0.00028657913,0.8516888,0.9254151,0.0014791191,0.21223852,0.99286306,0.78155017,0.9324992,0.017263174,0.5881926,0.8460492,0.032383293,0.2658289,0.32106715,0.88099885,0.99548995,0.054083616,0.0071756244,1.0,0.18414131,0.9126427,0.028935999,0.20342386,0.3956682,0.08824,0.34939593,0.004785508,0.99523735,0.00015234947,0.6230266,0.883842,0.2390182,0.18309307,0.00022819638,0.01693821,0.94161284,6.4373016e-06,0.013565928,0.9856955,0.5701626,0.0008815825,0.15688878,0.17699715,0.10169825,0.14163357,0.6185875,1.3709068e-06,0.66016495,0.9567274,0.97074115,0.12600842,0.664034,0.07950175,0.9075107,0.011040986,0.016907126,0.024234265,0.9582838,0.49798605,0.49775258,0.36958128,0.23605111,7.650256e-05,0.62987375,0.8130808,0.27155462,0.9527792,0.69451934,0.7264786,0.7462809,0.011516541,0.11828545,0.4534704,0.6545628,0.99989074,0.463483,0.8484324,0.31585371,0.37511474,0.9984577,0.79862154,0.12299791,0.0008008778,0.01290217,0.41566706,0.9904208,0.84633696,0.985528,0.002840221,0.21325088,0.04934013,0.323348,0.05671072,0.22328067,0.6604249,0.5082667
47,0.80957663,0.009741664,0.91570914,0.31297368,0.45600045,0.9002161,0.9789197,0.7814189,0.3670423,0.5525459,0.6814969,0.8071871,0.009416193,0.93167645,0.09031111,0.032105327,0.33039024,0.037433743,0.83104914,0.74134904,0.08070472,0.97986996,0.9999975,0.4228115,0.98442554,0.55872816,0.4137189,0.43688256,0.048431814,0.15738222,0.048104048,0.0781365,0.5570121,0.99343896,0.36700177,0.3766057,0.43954396,0.28676692,0.023616463,0.7650541,0.93670493,0.1743781,0.9249857,0.47092652,0.00028669834,0.9960835,0.44857985,0.11202347,0.91945016,0.12355295,3.3080578e-06,0.9224211,0.86364526,0.51834065,0.83240485,0.6717245,0.2835512,0.86135435,0.030485094,0.001622349,0.011979461,0.6567668,0.47020316,0.19939372,0.30730528,0.19742191,0.07519734,0.7290791,0.8647037,0.116170526,0.96647394,0.5825001,0.05356261,0.99985623,0.8072071,0.39355412,0.68496025,0.82247955,8.967519e-05,0.9578301,0.2792268,0.7479454,0.40111676,0.95914876,8.139014e-05,0.086105496,0.0059138536,0.57262856,0.40469837,0.053362727,0.50166345,0.5325228,0.32837975,0.08926314,0.8802434,0.35706633,0.007135272,0.24495459,0.0006201267,0.78802645
48,0.99971485,0.0871461,0.92432135,0.27535105,0.028370947,0.39067414,0.9903879,0.89932764,0.35610616,0.42557907,0.79204565,0.7216786,0.024193972,0.23682904,0.714068,0.017675817,0.49319166,0.8211186,0.8700567,0.606515,0.00026506186,0.5712696,0.999886,0.23410437,0.9876154,0.6386266,0.15520418,0.38981152,0.031509757,0.3366226,0.1132212,0.23217338,0.8558279,0.9983883,0.33519894,0.5979481,0.76139975,0.99947405,0.06269726,0.9941693,0.34006914,0.2718838,0.5542036,0.37821522,0.0018002987,0.9948021,0.49660492,0.091059774,0.27721193,0.21670353,0.99976504,0.5313876,0.9885018,0.99999547,0.4297052,0.74002635,0.88401926,0.8238683,0.64115775,0.0064494014,0.016947418,0.9968004,0.49628022,0.98611635,0.054564387,2.6851892e-05,0.5447167,0.9849156,0.8986057,0.07345781,0.9684595,0.058216244,0.9512506,0.0005091727,0.9490416,0.18968657,0.017568082,0.80240583,0.99984753,0.9850131,0.99519444,0.58265686,0.47345665,0.99573696,0.00022867322,0.10250673,0.84304017,0.3690881,0.38375953,0.93218917,0.8660097,0.7085576,0.9525681,0.4592689,0.4033811,0.5132868,0.014019996,0.81179434,0.13330844,0.8968265
49,0.9306555,0.5255319,0.9705242,0.7156874,1.7434359e-05,0.353669,0.9933765,0.24797991,0.8943397,0.99006593,0.7713157,0.6548971,0.66113186,0.24918088,0.26617366,0.026064038,0.05514294,0.57926655,0.8380407,0.73982847,0.5823702,0.70503217,0.99992,0.37175733,0.9916874,0.8090099,0.20444402,0.42915112,0.8024597,0.3641727,0.00014576316,0.98519224,0.77819943,0.4606592,0.63954943,0.30872256,0.5150758,0.99434555,0.04193926,0.61784846,0.61734295,0.12322843,0.3424064,0.25850952,0.0037261844,0.9954411,0.39919373,0.15580684,0.80810344,0.49402052,0.27594894,0.98778063,0.9774896,0.0017301738,0.08593947,0.7067852,0.031940103,0.9278448,0.5600302,0.0052185655,0.022988617,0.22796446,0.5664193,0.16737741,0.0243887,0.99999994,0.0015202761,0.36078766,0.8318337,0.44598168,0.9692911,0.7981527,0.9175673,0.9995724,0.96466494,0.24025127,0.2888503,0.85198313,0.68251854,0.5151081,0.9886081,0.02637744,0.1857698,0.85827047,0.7829819,0.10333699,0.005535543,0.1741314,0.65371335,0.33974767,0.6254704,0.8030467,0.9967647,0.040525287,0.47760755,0.29002923,0.061181217,0.012455672,0.9876596,0.7859906
50,0.032861292,0.950263,0.93497455,0.59220153,0.80781484,0.9966383,0.59118927,0.17021081,0.27966785,0.30264437,0.6090853,0.32196176,0.08244082,0.5584965,0.953844,0.10080066,0.46407712,0.017501682,0.6735374,0.9917574,0.58190256,0.124014825,1.9967556e-06,0.11664206,0.94091856,0.5660978,0.17695546,0.3671685,0.09902027,0.23025554,0.067748874,0.782134,0.9996333,0.95836025,0.27552512,0.095006794,0.7809887,0.019671887,0.017609984,0.3603749,0.88418293,0.06686187,0.8587067,0.65738004,4.0233135e-06,0.9909885,0.31377944,0.1977008,0.7795694,0.25688952,0.0,0.96360075,0.9289519,0.90738326,0.28159642,0.7149479,0.67953956,0.90830547,0.080910325,0.007311344,0.009478807,0.8647722,0.5472431,0.9936807,0.020478189,0.08147475,0.030892402,0.77852285,0.5359529,0.40667588,0.9678856,0.060866117,0.05283609,0.96744764,0.29795206,0.115804106,0.0007684827,0.6696173,0.10534471,0.691078,0.97373366,0.061631024,0.21111709,0.99576634,0.78945637,0.24050054,0.00024318695,0.6087703,0.6777264,0.9988608,0.8787538,0.6235744,0.63754547,0.39505786,0.76223505,0.5099652,0.067219734,0.34848428,3.4958124e-05,0.86393535
51,0.7020653,0.01418373,0.95957303,0.355924,0.020550013,0.5240156,0.9280555,0.02415955,0.20249557,0.9528195,0.81847405,0.36767176,0.9895271,0.0033368468,0.38974997,0.009046465,0.55407494,0.14905089,0.69934964,0.9733356,0.4410377,0.98614776,0.00030899048,0.8487679,0.98339117,0.45257738,0.21119145,0.43651766,0.60782695,0.58481055,0.008738428,0.9752979,0.011296779,0.96741223,0.76815134,0.12897056,0.19734675,0.009034693,0.034988225,0.8374703,0.93300486,0.14173096,0.9387265,0.63711035,0.99972755,0.9775442,0.17364419,0.22593328,0.56017995,0.30180013,0.9999887,0.4944463,0.9151881,0.9561978,0.58326054,0.734313,0.044698536,0.9134667,0.021415561,0.038787305,0.01509729,0.08343363,0.5520256,0.8496151,0.9476203,0.0003233552,0.13367242,0.3249899,0.9935967,0.33487773,0.95270884,0.35795063,0.95800745,0.31262052,0.74281573,0.18674362,0.06995642,0.7499629,0.821424,0.46463862,0.55008656,0.0010373592,0.2809396,0.97638524,1.6093254e-06,0.1502581,0.07631299,0.9611776,0.30295396,0.78459895,0.8821023,0.9976683,0.0013511479,0.8060783,0.7448895,0.5371125,0.00990203,0.005082965,0.96508944,0.9261241
52,0.13240144,0.6551046,0.9140996,0.5152605,0.28315455,0.83848727,0.937731,0.42954877,0.16423216,0.0025074184,0.7349651,0.7101408,0.0018559396,0.50670904,0.051152945,0.024507076,0.0050055087,0.046840638,0.8434199,0.69940525,0.022180319,0.5790415,0.9704023,0.27180335,0.86032236,0.3551837,0.05300957,0.38040265,0.021311998,0.19768307,0.2940506,0.00031229854,0.9979111,0.99734014,0.41684708,0.19725055,0.19987372,1.4901161e-07,0.05089256,0.92291796,0.1291351,0.40708315,0.936255,0.5519193,0.0055988133,0.9768752,0.21974513,0.12177327,0.32462883,0.5558318,0.4245612,0.35219532,0.98727,0.8258816,0.27533394,0.70427144,0.58337307,0.92465514,0.018343508,0.0021496415,0.011074245,0.021061987,0.66073954,0.00022667646,0.0075711906,0.9999992,0.44871995,0.82501906,0.26023465,0.078448504,0.9645421,0.09040648,0.71898913,0.99975884,0.99440134,0.19619575,0.41776788,0.76682115,0.15903196,0.9785881,0.9150919,0.78752434,0.8230258,0.2915246,6.2584877e-07,0.13747716,0.016480148,0.06928527,0.53096807,0.6524874,0.78158915,0.9496384,0.05348316,0.22323364,0.49391478,0.4272907,0.0029635727,0.27753165,0.87745154,0.9361721
53,0.9931842,0.8491368,0.9271606,0.23836765,0.1508944,0.030571252,0.93234545,0.0045008957,0.4210773,0.4742725,0.8038068,0.84959257,0.0037041605,0.46751836,0.59351593,0.027933836,0.090842485,0.049135745,0.80021954,0.2130855,0.055089176,0.99968743,0.56957406,0.723647,0.96892387,0.18844315,0.20513314,0.46942243,0.1278981,0.32262278,0.06609565,0.98684806,0.49874917,0.92278343,0.3668346,0.7480003,0.10318431,1.0,0.033220768,0.92552257,0.021603554,0.11860937,0.82387006,0.64745784,0.0018417537,0.6870868,0.19569224,0.24076313,0.9108527,0.5927626,0.99619806,0.9797829,0.99465394,0.85333943,0.3919925,0.7700073,0.2207512,0.9272642,0.983289,0.0030810535,0.013480037,0.6872124,0.61405605,0.9968736,0.76748455,0.96101487,0.8273821,0.79925776,0.94123936,0.06535113,0.96312237,0.17935738,0.9419646,0.5386829,0.72369766,0.15367377,0.6608691,0.74037045,0.9986793,0.73026085,0.48925874,0.008262992,0.46944892,0.93307143,0.9999659,0.27190077,0.008787155,0.0016573071,0.5630323,0.94040143,0.8467915,0.9307389,0.9709256,0.93888825,0.09332231,0.19237018,0.003932774,0.9930784,0.0033117533,0.41881865
54,0.8787773,0.62653655,0.9293107,0.2812663,0.34497944,0.65925807,0.6626599,0.0009318888,0.11724615,0.97681755,0.7185234,0.72694457,0.19814134,0.03157249,0.5457281,0.0671348,0.21600738,0.5729592,0.50167173,0.9690753,0.48791727,0.2299293,0.6001771,0.95320785,0.9677765,0.62646955,0.33455396,0.42513353,0.93671465,0.00879547,0.4222406,0.29222798,0.96831596,0.9756508,0.527448,0.0595406,0.5033069,1.3709068e-06,0.06440213,0.9615433,0.9252475,0.42989185,0.92521286,0.08985001,0.00024947524,0.9745599,0.5265502,0.15795574,0.62935084,0.396576,0.99988127,0.84090006,0.9752711,0.9942747,0.51767695,0.7426412,0.8191109,0.90191245,0.9542928,0.14959407,0.019187272,0.9778367,0.6008458,0.99471784,0.016751915,0.99997926,0.4275797,0.94031227,0.87415576,0.051136494,0.9636009,0.8878047,0.2283906,0.9999862,0.84620667,0.12980282,0.99725264,0.6780604,0.9837719,0.80279136,0.8502987,0.06550568,0.93287003,0.92721295,0.0006559193,0.082745224,0.0011980534,0.99069834,0.7051704,0.9645941,0.5895735,0.98658013,2.5212765e-05,0.5174409,0.8757571,0.26703948,0.016438842,0.7887958,0.21946508,0.65948284
55,0.9970693,0.16901162,0.9586885,0.72690845,0.014705777,0.55715346,0.93588877,0.009720385,0.2797801,0.3524374,0.8366361,0.34577307,0.9478871,0.14711228,0.08219859,0.03475687,0.003824979,0.29221207,0.7898171,0.9935749,0.0037918687,0.19053587,0.9998969,0.57186246,0.7321912,0.714103,0.25281662,0.4166269,0.0008698702,0.14566585,0.336551,0.9254904,0.5978386,0.997506,0.18912128,0.46483952,0.6738186,0.0067943037,0.005969763,0.9445845,0.62688786,0.2924376,0.56147486,0.006008208,2.9802322e-07,0.96753025,0.16490352,0.13365078,0.6954157,0.46725777,0.99653256,0.93023556,0.9852616,0.79294324,0.21909201,0.7210438,0.32175523,0.91475636,0.63067573,0.016239613,0.011395156,0.9935863,0.4946222,0.8540592,0.010790437,0.99896085,0.04853344,0.9905118,0.74926186,0.43818116,0.97253317,0.29555637,0.7234742,0.004652232,0.95837533,0.13795674,9.009242e-05,0.80691046,0.0006341338,0.7836963,0.84028965,0.06308064,0.7080972,0.8862777,3.3318996e-05,0.049150527,0.9877309,0.9828475,0.72870356,0.32692865,0.9807788,0.9924146,0.18220147,0.6351468,0.23037508,0.30469006,0.07463655,0.67752004,0.7829056,0.6788159
56,0.7432263,0.59792763,0.9483123,0.7929638,0.023221642,0.9963567,0.86504835,0.99857897,0.65884966,0.325991,0.7018981,0.46120185,0.31737894,0.7049473,0.35987234,0.003521502,0.002388358,0.017885089,0.6502172,0.9907947,0.43003756,0.23449051,0.0054458976,0.4315107,0.9923253,0.4224837,0.1227006,0.41642,0.00018522143,0.0121949315,0.04630348,0.9844363,0.99994284,0.6858325,0.39739102,0.4131738,0.17173663,0.99996126,0.09570092,0.922203,0.4299003,0.3368521,0.8080572,0.6492095,0.9996756,0.9873663,0.42694512,0.09035379,0.7267835,0.138452,0.01950714,0.9606148,0.9790661,0.49139228,0.30950022,0.76247907,0.3322467,0.9087852,0.24436483,0.00075909495,0.015188903,0.0029747784,0.4861227,0.013525963,0.007012427,0.16084555,0.2658096,0.0023638308,0.30679327,0.0761759,0.98052704,0.0998646,0.9857278,0.9996772,0.95370364,0.12632084,0.2521901,0.7067255,1.0,0.4882126,0.93681467,0.021775156,0.35171247,0.6057689,0.2747435,0.13795963,0.39397627,0.0020558834,0.6261363,0.08471811,0.6587492,0.9532374,0.285549,0.42735133,0.50395256,0.06656209,0.012601137,0.9883467,0.5546659,0.6344772
57,0.36711925,0.019263357,0.9691435,0.79014206,0.07291448,0.27510157,0.6583186,0.5163465,0.08876234,0.93751955,0.574031,0.66519725,0.0544537,0.5136259,0.04226148,0.2270495,0.41797227,0.7878603,0.66745096,0.87065613,0.10784572,0.23779723,0.93867123,0.70484984,0.9844842,0.17399246,0.24792597,0.33583283,0.019474417,0.4236621,0.06365657,0.7780397,0.022895068,0.95887566,0.1833156,0.5896266,0.29493928,0.5997112,0.023546308,0.19141257,0.83568263,0.50244224,0.5499441,0.09291375,9.11355e-05,0.98577845,0.22962111,0.17672342,0.8219491,0.38968003,0.041962236,0.6555032,0.9863943,0.0010096431,0.12322253,0.7342489,0.31177095,0.92426896,0.97509086,0.0022235513,0.013881952,0.0040058494,0.5402198,0.99975336,0.013072073,0.5758341,0.8391575,0.9510232,0.6114664,0.11828178,0.9651232,0.33447552,0.86906457,0.001056999,0.99998105,0.19376072,0.10439175,0.8208813,0.6755769,0.8611127,0.7470964,0.54464334,0.86639225,0.9987104,0.99864924,0.07515487,0.0015638769,0.74030936,0.51075906,0.5085002,0.7637267,0.861856,0.85325724,0.04073596,0.8474368,0.17108545,0.0013862848,0.85540897,0.9911002,0.22758305
58,0.88725674,0.9388875,0.91148275,0.40502048,0.03190732,0.9879935,0.24171412,0.1285274,0.77746236,0.44455644,0.74232966,0.7217882,0.66856706,0.20640743,0.19333237,0.02603525,8.46982e-05,0.31698915,0.7225722,0.9211358,0.50853014,0.7130817,0.051114768,0.8201854,0.9613941,0.25289398,0.43828577,0.3465028,0.06727439,0.6633292,0.14458236,0.9199716,0.9991559,0.86826086,0.23719111,0.7656446,0.5000688,0.99998236,0.0025532544,0.9155523,0.7610185,0.7485106,0.9285071,0.33881518,0.5000835,0.9504338,0.15202603,0.1653812,0.15239027,0.7253536,0.8604715,0.9659463,0.97244966,0.9960421,0.13195923,0.64826506,0.15168643,0.9010515,0.109705955,0.09909725,0.0068140626,0.35447222,0.49269804,0.5758303,0.012291133,0.5925931,0.24001577,0.89863217,0.59897643,0.20457536,0.96208274,0.34709734,0.6653035,0.9994308,0.999588,0.15275228,0.21161067,0.5471838,0.98492634,0.9958124,0.9463229,0.3483457,0.6414968,0.14186335,0.10725039,0.12188542,0.0162161,0.40583864,0.322007,0.021094918,0.5786137,0.89056265,0.2828171,0.5342496,0.32995462,0.38402385,0.010976315,0.23718238,0.89891845,0.5289535
59,0.99667645,0.11404857,0.9441205,0.5090223,0.9541064,0.47659352,0.08902961,0.76320165,0.44118336,0.64457786,0.7571918,0.9718737,0.34340012,0.8984857,0.7400999,0.05486995,0.0020549,0.3779168,0.5839368,0.9993632,0.012968779,0.9936856,0.99128866,0.025165021,0.8291609,0.3104655,0.47373894,0.4320995,0.113138825,0.053480774,0.44661084,0.14128503,0.044003725,0.9824598,0.2718733,0.05658087,0.8115836,0.9999999,0.10832596,0.9952539,0.19980842,0.026858896,0.46141517,0.2115537,0.024950802,0.5071436,0.45745885,0.24462923,0.35293537,0.52190596,5.9604645e-07,0.6464452,0.9752014,0.008362651,0.83144283,0.7885204,0.49458846,0.8436991,0.0035801232,0.0010819137,0.010491222,0.8127659,0.7194179,0.98310214,0.00045588613,0.9796711,0.04292512,0.8555174,0.86055386,0.24773526,0.9762211,0.493246,0.6769148,0.9999036,0.9994229,0.12646133,0.0033470988,0.81706345,0.00029855967,0.9354627,0.9897732,0.024670959,0.036575675,0.7400817,0.022304922,0.10193315,0.5287515,0.91450155,0.6129411,0.976766,0.78606737,0.99872124,0.9999969,0.86744964,0.048900604,0.44813564,0.005341828,0.92608786,0.029108554,0.5390408
60,0.7413334,0.45510876,0.9357528,0.774855,0.09424311,0.022802174,0.99474525,0.040759295,0.35178807,0.0975776,0.8174465,0.92757523,0.32634935,0.535373,0.36526328,0.0066698194,0.087953985,0.36297345,0.88188994,0.98821217,0.1257925,0.00039544702,0.9995217,0.56526166,0.97489285,0.37593666,0.08757493,0.3456732,0.06535992,0.7272737,0.17829487,0.9878124,0.4649449,0.94775724,0.4681618,0.3825162,0.07511675,0.9645396,0.01756972,0.70817715,0.029284775,0.010298133,0.540529,0.7773837,0.014909595,0.9752928,0.66973084,0.1174373,0.6683642,0.8741549,0.96929497,0.62895525,0.95251036,0.99699974,0.12651005,0.7664231,0.48073128,0.832425,0.20767373,0.026952118,0.013090551,0.87948275,0.5444563,0.41814342,0.61814666,0.99895686,0.017711341,0.02577117,0.98436254,0.12380022,0.9732748,0.38212544,0.6976529,0.35498464,0.9814217,0.14388198,0.004143089,0.7396357,0.41335732,0.99311316,0.9507259,0.0061267614,0.7403234,0.96803755,0.9999956,0.18454406,0.02199021,0.0012037754,0.75295794,0.029651612,0.85156286,0.97635216,0.88133454,0.957095,0.64570993,0.75181943,0.0016948581,0.12332365,0.96173906,0.8981323
61,0.99421644,0.13174742,0.97626007,0.57193047,0.03626755,0.9999876,0.93563235,0.045887858,0.35697293,0.9934558,0.7286732,0.4096396,0.013242722,0.92328775,0.9483907,0.038223207,0.6988572,0.14425066,0.7464776,0.92674214,0.20380676,0.9939856,0.0029236078,0.26940084,0.6587216,0.3970366,0.25754583,0.3985297,0.0032944083,0.13195693,0.3122397,0.103574544,0.9753308,0.65693974,0.19442254,0.8375392,0.6188015,0.3888151,0.0449768,0.79884446,0.99447864,0.15661576,0.93884695,0.84739816,0.9849088,0.3086443,0.47981238,0.29452258,0.6846374,0.73419935,0.9999981,0.9937636,0.98912346,0.0012229979,0.05002013,0.76013005,0.44566774,0.95165086,0.44942525,0.011592358,0.007940948,0.8006158,0.5727174,0.00032654405,0.06694132,0.9980128,0.18850237,0.08105752,0.9254902,0.25169647,0.9788084,0.084516376,0.39567837,0.6842815,0.011343777,0.19681051,0.89695525,0.6052813,0.0,0.965304,0.9743716,0.0885652,0.10754204,0.36073852,2.2053719e-05,0.09610027,0.0026189685,0.9915973,0.53358424,0.0050121546,0.65888774,0.98410565,0.00027233362,0.4039484,0.5028488,0.17123157,0.1345787,0.9945419,2.5480986e-05,0.4277646
62,0.67427,0.08444345,0.96101636,0.3770386,0.3543883,0.03505346,0.06900844,0.013434023,0.1223844,0.9919807,0.7078141,0.87568337,0.00029838085,0.2686622,0.8033222,0.005090654,0.1078572,0.58143276,0.58636105,0.9943054,0.8176024,0.994642,0.00017252564,0.903172,0.8619691,0.4308807,0.21742496,0.5072265,0.014404237,0.18624485,0.0044228733,0.55536705,0.046753168,0.8567586,0.90904033,0.8017235,0.057638973,1.0,0.0057313144,0.39214557,0.20295519,0.13566956,0.92883366,0.6431179,3.4093857e-05,0.94298077,0.39435136,0.16616353,0.79715025,0.70204353,0.71016115,0.89835835,0.99875164,0.027649075,0.5234558,0.7265475,0.80127656,0.88787305,0.97074264,0.0030190945,0.0061144233,0.5598856,0.50510544,0.5467077,0.00214535,0.012665629,0.00496608,0.3048294,0.9585106,0.44055212,0.9653176,0.051546544,0.9911708,0.9965099,0.78215766,0.22361687,0.040882885,0.6073226,0.65064484,0.66611284,0.9097605,0.44579923,0.945971,0.8214091,0.39218402,0.18675968,0.20584637,0.026577413,0.66616493,0.9328098,0.85103047,0.9842377,0.99933726,0.6865546,0.09142938,0.52826285,0.12642595,0.60820556,0.014821827,0.8452718
63,0.97336733,0.32803705,0.9062037,0.1519914,0.8830271,0.022919834,0.8279623,0.032913297,0.5710218,0.75802976,0.87762547,0.7240364,0.0064215064,0.76241565,0.68031406,0.013792962,0.00014457107,0.9181142,0.701498,0.9289069,0.007836252,1.0,0.999998,0.5393845,0.99604654,0.508021,0.10613674,0.47185507,0.00942263,0.04396954,0.0038796365,0.19690943,0.0010981858,0.20869207,0.47162956,0.25502455,0.3534293,0.99999887,0.085318536,0.3574523,0.99723494,0.017988473,0.5999525,0.94522107,0.008072972,0.9486904,0.18500671,0.15483314,0.9707192,0.7733493,0.032882452,0.5702629,0.9932126,0.9913949,0.45872626,0.70464057,0.33096486,0.9557394,0.008304507,0.0054832995,0.011149645,0.6090461,0.37933943,0.090043485,0.10909143,0.9985297,0.66760695,0.8874639,0.6699846,0.27897277,0.9696318,0.07500818,0.97147155,0.0076091886,0.9523249,0.1298011,0.028007597,0.7027175,0.68457943,0.04377985,0.98350084,0.49284026,0.24997681,0.9276999,2.965331e-05,0.11491975,0.0022979975,0.001922071,0.6132442,0.5083153,0.5130115,0.9924765,0.9983413,0.8584755,0.20006561,0.19275707,0.2033005,0.8367555,0.0037219524,0.42250818
